month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.332672,16.252537,0.59811896,0.0,0.0,3.212244,0.0,2.0,17.333334,17.333334,3
1,2,1,0,17.33332,16.304129,0.5971248,0.0,0.0,3.9928722,0.0,2.0,17.333334,17.333334,3
1,3,1,0,17.333332,16.332489,0.59613067,0.0,0.0,4.1346717,0.0,2.0,17.333334,17.333334,3
1,4,1,0,17.333334,16.375494,0.5951365,0.0,0.0,4.4002213,0.0,2.0,17.333334,17.333334,3
1,5,1,0,17.333334,16.409588,0.5941424,0.0,0.0,4.5711694,0.0,2.0,17.333334,17.333334,3
1,6,1,0,17.333334,16.409393,0.7054188,0.0,0.0,4.7087946,0.0,1.0,17.333334,17.333334,3
1,7,1,0,17.333334,16.362438,0.7925764,0.0,0.0,4.5973754,0.0,1.0,17.333334,17.333334,3
1,8,1,0,17.333334,16.279474,0.59811896,0.0,0.0,5.1356125,0.0,0.0,17.333334,17.333334,3
1,9,1,0,17.333334,16.14538,0.59911317,0.0,0.0,5.104744,0.0,0.0,17.333334,17.333334,3
1,10,1,0,17.333334,16.09942,0.59911317,0.0,0.0,5.000552,0.0,0.0,17.333334,17.333334,3
1,11,1,0,17.333334,16.027992,0.59811896,0.64414364,0.0,4.7130938,0.0,0.0,17.333334,17.333334,3
1,12,1,0,17.333334,15.962887,0.59811896,0.0,0.0,3.6742897,0.0,0.0,17.333334,17.333334,3
1,13,1,0,17.333334,15.922404,0.6001073,0.0,0.0,3.5355263,0.0,0.0,17.333334,17.333334,3
1,14,1,0,17.333334,15.895648,0.6001073,0.0,0.0,3.5636857,0.0,0.0,17.333334,17.333334,3
1,15,1,0,17.333334,15.904534,0.88643545,0.0,0.0,3.2225006,0.0,1.0,17.333334,17.333334,3
