Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.790153435018368,,14.15076676108667,0.5396608152306728,0.0,0.0,2.4149964316702626,0.0
1,2,1,0,19.65839972262467,,14.277994052234895,0.5373008780727522,0.0,0.0,3.131575645758404,0.0
1,3,1,0,19.64147216372284,,14.289402212923909,0.5354688697777845,0.0,0.0,3.300964407718342,0.0
1,4,1,0,19.63126532813101,,14.286384263813146,0.5334608851951661,0.0,0.0,3.633596342034133,0.0
1,5,1,0,19.63430980201716,,14.251568696730786,0.5311009480372453,0.0,0.0,3.885471292267408,0.0
1,6,1,0,19.617643296203106,,14.215590231672676,0.546630547323487,0.0,0.0,4.272666350472529,0.0
1,7,1,0,20.13928212520605,,13.699864402901117,0.8668395049033488,0.0,0.0,4.2417392997286205,0.0
1,8,1,0,20.57696474845775,,13.24960180101338,0.954520434457441,0.0,0.0,4.946618125499827,0.0
1,9,1,0,20.578876288025963,,13.151287205626378,0.9734823744340186,0.0,0.0,4.492638070191452,24.7099
1,10,1,0,20.556087137548992,,13.149970829850083,0.9704114373951044,0.0,0.0,4.2987152834858255,94.90690000000001
1,11,1,0,20.53798999373432,,13.112052952672592,0.9658730164272707,0.0,0.0,4.058791247052845,196.616
1,12,1,0,20.53191655923553,,13.084289178344145,0.9796039033887466,0.0,0.0,3.095583314729697,309.833
1,13,1,0,20.512877839267578,,13.087188033784962,0.99710964048703,0.0,0.0,3.0082262412999468,273.77299999999997
1,14,1,0,20.49712781741105,,13.098095837204347,0.9984533601154684,0.0,0.0,3.004019874785563,246.175
1,15,1,0,20.484200886722554,,13.117873095220036,0.982695905156599,0.6826902970540337,0.0,2.7118868664499605,187.194
1,16,1,0,20.470195727518902,,13.428443567494964,1.2308581371669332,0.6532737919498107,0.0,2.2817099684966777,143.369
1,17,1,0,20.46465179221328,,13.395836439912497,1.0748754849334057,0.0,0.0,2.4898738949276904,118.47399999999999
1,18,1,0,20.44480493090905,,13.40317455995385,1.1902941706821308,0.0,0.0,2.6483411277677344,12.3329
1,19,1,0,20.43180061816718,,13.39163099631957,1.2667303392024971,0.0,0.0,2.976148200995293,0.0
1,20,1,0,21.26689120292968,,12.704262987271536,1.2549366092989644,0.6513337190483955,0.0,3.696555624286328,0.0
1,21,1,0,22.15000011442533,,12.043490388065257,1.2015168826084748,0.6966527676135165,0.0,4.818432408484808,0.0
1,22,1,0,22.17397123079436,,12.278373862400477,1.1196363771469982,3.5946041072865422,0.0,2.853685625446553,0.0
1,23,1,0,22.16018382205393,,12.214876721935108,0.943352728690246,0.0,0.0,4.260687063721456,0.0
1,24,1,0,20.63837773196737,,13.374116884774136,0.5432525864021515,0.0,0.0,2.2141119064022616,0.0
1,1,2,0,19.441045583903872,,14.311705649223184,0.5396608152306728,0.0,0.0,1.888435695757922,0.0
1,2,2,0,19.42168813243463,,14.295863881089732,0.5373008780727522,0.0,0.0,2.439449259356632,0.0
1,3,2,0,19.37726974939755,,14.2779266871636,0.5354688697777845,0.0,0.0,2.747750567913721,0.0
1,4,2,0,19.38068200986388,,14.215135595436742,0.5334608851951661,0.0,0.0,3.03682106453654,0.0
1,5,2,0,19.39314337427539,,14.174203213739508,0.5311009480372453,0.0,0.0,3.445181631103984,0.0
1,6,2,0,19.39437404956988,,14.114909205393833,0.546630547323487,0.0,0.0,3.797210202093269,0.0
1,7,2,0,19.91636479087063,,13.6458324178994,0.566528068350268,0.0,0.0,4.053713176109565,0.0
1,8,2,0,20.37125248468702,,13.221084869210944,0.5408926492442306,0.0,0.0,4.542192454978389,0.0
1,9,2,0,20.38361380696593,,13.211486538164694,0.5404369657997337,0.0,0.0,3.9682559606111583,33.8073
1,10,2,0,20.37584885198393,,13.195039000190404,0.5385012266355713,0.0,0.0,3.8432969474880703,74.4043
1,11,2,0,20.3680037396652,,13.173914065625237,0.5368451946282551,0.0,0.0,3.516815804462908,110.276
1,12,2,0,20.358539502789988,,13.145255083241777,0.5370211709159061,0.0,0.0,3.395384677931329,133.232
1,13,2,0,20.35011164573192,,13.131470370036592,0.5405092112181898,0.0,0.0,3.410761386772001,141.529
1,14,2,0,20.34468980200677,,13.133440559884969,0.5412131163687943,3.0922407167350854,0.0,2.6313356272546864,127.783
1,15,2,0,20.338605969367983,,13.2095913461772,0.982695905156599,0.4945527973781473,0.0,2.688521476093363,83.76440000000001
1,16,2,0,20.327657438329027,,13.50724115165363,1.0193947725914392,2.598566195379994,0.0,1.8490296932445345,86.20469999999999
1,17,2,0,20.32297965405167,,13.549503748357608,1.0748754849334057,0.0,0.0,3.1220923409989827,56.2777
1,18,2,0,20.31461495591173,,13.699495903352751,1.1902941706821308,0.0,0.0,3.041821317985592,12.5474
1,19,2,0,20.31041852987719,,13.771786711621814,0.5620283527963228,0.0,0.0,3.48362243238755,0.0
1,20,2,0,21.146946376022125,,13.316188058453935,1.2549366092989644,0.7217374797552877,0.0,4.011851670315662,0.0
1,21,2,0,22.038727488069306,,13.048760867766,1.2015168826084748,3.049113073287585,0.0,4.126573983929995,0.0
1,22,2,0,22.04054699275622,,13.031555138909384,1.1196363771469982,0.0,0.0,4.931552287462985,0.0
1,23,2,0,22.040079420679163,,12.939867288168172,0.943352728690246,0.0,0.0,4.766796684367626,0.0
