Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.13679856541096,,10.457697236765256,0.3427451259585807,0.0,0.0,13.550210819293817,0.0
1,2,1,0,23.10534518132729,,10.526803557763154,0.3117317640854281,0.0,0.0,13.75050592103993,0.0
1,3,1,0,23.110017573024248,,10.557618821687896,0.3056705921017583,0.0,0.0,13.33311767774498,0.0
1,4,1,0,23.107190673523235,,10.57950273785051,0.2984703041809583,0.0,0.0,13.962032678976634,0.0
1,5,1,0,23.106064918908555,,10.59713188414516,0.3403305727375547,0.0,0.0,13.454523072617222,0.0
1,6,1,0,23.16161471539512,,10.56644832348578,0.301276420111797,0.0,0.0,13.658589922578823,0.0
1,7,1,0,23.16467649631224,,10.529000588030256,0.3213725756390482,0.0,0.0,13.322779292218176,0.0
1,8,1,0,23.33114660416713,,10.38858606370067,0.6234847247458463,0.0,0.0,14.360840926643228,0.0
1,9,1,0,23.67768074720156,,10.070902364505006,0.635051829133658,0.0,0.0,14.801293575534082,24.7099
1,10,1,0,23.805118346667324,,9.985668199233483,0.6271243355904986,0.266758213048317,0.0,14.177556501553942,94.90690000000001
1,11,1,0,22.586838204171634,,10.684163355079512,0.9306789834073126,0.0,0.0,10.9947002141314,196.616
1,12,1,0,22.64709261034673,,10.604190784036346,0.915153089594618,0.0,0.0,9.55735451223644,309.833
1,13,1,0,22.61492579189372,,10.615689336857148,0.9035089091212638,0.0,0.0,9.695078495710828,273.77299999999997
1,14,1,0,22.623799245066213,,10.619484611900171,0.9049174786284988,0.0,0.0,9.828336920421592,246.175
1,15,1,0,22.62100618544656,,10.718511621961987,4.624720688537587,0.2755655796061576,0.0,9.12132701022211,187.194
1,16,1,0,22.6215120125158,,10.830055282265947,3.588883429781275,0.1879245383010648,0.0,9.270240841470862,143.369
1,17,1,0,22.67683238458892,,10.789625314781867,1.0221946950450125,0.0,0.0,9.380978193436734,118.47399999999999
