Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,24.75946523595913,,12.581096676062206,0.2370631195090476,0.0,0.0,4.012841255314653,0.0
1,2,1,0,23.49846542445973,,13.464785532078746,0.2358223573433987,0.0,0.0,4.612719595116372,0.0
1,3,1,0,24.12271809334576,,12.973832661645904,0.2348282070251623,0.0,0.0,3.918037455162297,0.0
1,4,1,0,23.44870485654993,,13.471049752138448,0.2337518527577884,0.0,0.0,3.662510923373207,0.0
1,5,1,0,23.7059325169546,,13.222455352550922,0.2325110905921395,0.0,0.0,3.559082684200192,0.0
1,6,1,0,23.545101939585788,,13.280584120140626,0.2327577024395521,0.0,0.0,3.9459560873710937,0.0
1,7,1,0,23.56378248475624,,13.196415268837166,0.2503231011432759,0.0,0.0,3.4441213558850947,0.0
1,8,1,0,23.67868879666238,,13.036991035656992,0.4264575653682389,0.0,0.0,3.582510757006876,0.0
1,9,1,0,23.901429268505364,,12.791307902923874,0.4320749498657457,0.0,0.0,3.695239348150168,24.7099
1,10,1,0,24.045285934117807,,12.652681268370202,0.4284662476336513,0.0,0.0,3.73404746650073,94.90690000000001
1,11,1,0,15.779936487525982,,21.89980115638777,1.8163237418863247,0.0,3.5552987903521727,0.0,196.616
1,12,1,0,15.872304990148738,,22.30990747834981,1.8216109261922,0.0,1.9265636105074648,0.0,309.833
1,13,1,0,16.05659627645111,,21.86571287127225,0.4384612693459446,0.0,0.0,0.1975250626629229,273.77299999999997
1,14,1,0,16.20688291228391,,21.698836576097897,0.4698989221894969,0.0,0.0810884908503845,0.0,246.175
1,15,1,0,16.36348130090915,,21.497620969386183,0.4342306458278806,0.0,0.0,0.1410143642863676,187.194
1,16,1,0,16.41933032247207,,21.438590968160863,0.4495842963919377,0.0,0.0,0.3199905712472664,143.369
1,17,1,0,23.325861801135627,,14.137819929624122,0.476140560403613,1.3284048060022358,0.1317573211278002,3.9817307776944326,118.47399999999999
1,18,1,0,24.40221252402059,,13.130360588084976,0.5316312603467757,0.0,0.0,5.341007366636558,12.3329
1,19,1,0,24.066907780603383,,13.381597656578878,0.5722524354183357,1.987233528681872,0.0,4.260804275602996,0.0
1,20,1,0,24.269087353222417,,13.158581885228411,0.573424888350156,0.0,0.0,3.805383346231685,0.0
1,21,1,0,22.32463105767209,,14.746388247073746,0.5522259332966314,0.674958235136807,0.0,2.146846229276015,0.0
1,22,1,0,22.38563866573238,,14.670036270471732,0.5123837247293663,0.0,0.0,1.913851992569964,0.0
1,23,1,0,19.08246405669361,,17.97189843437502,0.2426015958156062,0.0,0.3628433940196284,0.3809070757696264,0.0
1,24,1,0,19.02647134884357,,17.999000169045754,0.2388793093186594,0.0,0.0,0.9597501150238696,0.0
1,1,2,0,23.157814079530425,,13.995708616342762,0.2370631195090476,0.0,0.0,3.252556498521077,0.0
1,2,2,0,23.45077243035584,,13.687076699194982,0.2358223573433987,0.0,0.0,4.13746104317412,0.0
1,3,2,0,23.59541740582368,,13.523671242897992,0.2348282070251623,0.0,0.0,3.646908713879671,0.0
1,4,2,0,23.56251001466693,,13.512632312250592,0.2337518527577884,0.0,0.0,3.3400979617975244,0.0
1,5,2,0,23.54358079957139,,13.479973032722818,0.2325110905921395,0.0,0.0,3.3045972093593154,0.0
1,6,2,0,23.589630679030435,,13.361890938279505,0.312466371213405,0.0,0.0,3.623418410504845,0.0
1,7,2,0,23.58812815063704,,13.30432174283792,0.3888216657684561,0.0,0.0,3.145582291288356,0.0
1,8,2,0,23.74798063365137,,13.14499243535399,0.4264575653682389,0.0,0.0,3.251137663422204,0.0
1,9,2,0,24.076566870548817,,12.890582220199208,0.4320749498657457,0.0,0.0,2.9731725540802354,33.8073
1,10,2,0,24.1930939503526,,12.789929866430372,0.4284662476336513,0.0,0.0,3.0215470387125496,74.4043
1,11,2,0,15.995265115554414,,21.35886776718693,0.4261949344931949,0.0,3.6250570551676575,0.0,110.276
1,12,2,0,15.92781425339882,,21.335687565608136,0.4314821187990698,0.0,1.2785337059061133,0.0,133.232
1,13,2,0,16.071936770084573,,21.00208862915516,0.4384612693459446,0.0,0.0,0.4896582171895673,141.529
1,14,2,0,16.20146489558314,,20.88679380473051,0.4698989221894969,0.0,0.0,0.058296902756251,127.783
1,15,2,0,16.33033611844056,,20.766553311201065,0.4342306458278806,0.0,0.0,0.3409880073637778,83.76440000000001
1,16,2,0,16.376419479753082,,20.68139995550497,0.2373996382341836,0.6656635288186158,0.0,0.7236138751259923,86.20469999999999
1,17,2,0,23.2379384036965,,13.612409745425513,0.2409575168328554,0.0,0.0881525379081944,4.627409816825288,56.2777
1,18,2,0,24.344233658075733,,12.66388469081716,0.2460849733937263,0.0,0.0,5.980563994117932,12.5474
1,19,2,0,24.39591588809376,,12.625729865829973,0.2488953135215743,0.0,0.0,4.549689090676001,0.0
