month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.664484,11.963459,0.3821474,0.0,0.0,8.592233,0.0,4.0,21.666666,21.666666,3
1,2,1,0,21.666597,12.018167,0.3801275,0.0,0.0,9.006685,0.0,4.0,21.666666,21.666666,3
1,3,1,0,21.666662,12.04957,0.37913334,0.0,0.0,8.969799,0.0,4.0,21.666666,21.666666,3
1,4,1,0,21.666666,12.126927,0.39662945,0.0,0.0,9.187795,0.0,4.0,21.666666,21.666666,3
1,5,1,0,21.666666,12.189352,0.4699382,0.0,0.0,9.32027,0.0,4.0,21.666666,21.666666,3
1,6,1,0,21.666666,12.236432,0.60278916,0.0,0.0,9.448294,0.0,4.0,21.666666,21.666666,3
1,7,1,0,21.666666,12.255049,0.9718734,0.089923635,0.0,9.212077,0.0,4.0,21.666666,21.666666,3
1,8,1,0,21.666666,12.193629,1.3651396,0.0,0.0,9.87357,0.0,2.0,21.666666,21.666666,3
1,9,1,0,21.666666,12.083187,2.1292832,0.0,0.0,9.863592,0.0,1.0,21.666666,21.666666,3
1,10,1,0,21.666666,12.052428,2.828204,0.0,0.0,9.744892,0.0,1.0,21.666666,21.666666,3
1,11,1,0,21.666666,11.972773,2.7118657,0.0,0.0,9.780084,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,11.9093,2.5992146,0.0,0.0,8.653119,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.666666,11.868701,2.5820286,0.0,0.0,8.435795,0.0,0.0,21.666666,21.666666,3
1,14,1,0,21.666666,11.839821,2.0184314,0.0,0.0,8.698358,0.0,0.0,21.666666,21.666666,3
1,15,1,0,21.666666,11.831727,1.976203,0.0,0.0,7.831059,0.0,1.0,21.666666,21.666666,3
1,16,1,0,21.666666,11.814779,1.6901857,0.0,0.0,7.692069,0.0,1.0,21.666666,21.666666,3
1,17,1,0,21.666666,11.81551,1.5063653,2.1651087,0.0,6.7951503,0.0,2.0,21.666666,21.666666,3
1,18,1,0,21.666666,11.800001,1.0711762,0.0,0.0,7.5574307,0.0,1.0,21.666666,21.666666,3
1,19,1,0,21.666666,11.779558,0.9786187,0.13336192,0.0,8.054998,0.0,1.0,21.666666,21.666666,3
1,20,1,0,21.666666,11.780974,1.8776224,0.13336205,0.0,7.192327,0.0,3.0,21.666666,21.666666,3
1,21,1,0,21.666666,11.843142,2.1716032,1.1694756,0.0,6.7225075,0.0,4.0,21.666666,21.666666,3
1,22,1,0,21.666666,11.832683,1.1432234,0.5035227,0.0,8.102932,0.0,4.0,21.666666,21.666666,3
1,23,1,0,21.666666,11.831509,0.88298976,0.0,0.0,7.7083206,0.0,4.0,21.666666,21.666666,3
1,24,1,0,21.560747,11.92056,0.6047682,0.0,0.0,7.7718062,0.0,4.0,21.555555,21.555555,3
1,1,2,0,20.565647,12.672859,0.43387678,0.0,0.0,5.8430605,0.0,4.0,20.555555,20.555555,3
1,2,2,0,18.369205,14.527836,0.40623945,0.0,0.0,2.9319196,0.0,4.0,18.333334,18.333334,3
1,3,2,0,18.333334,14.560572,0.37913334,0.0,0.0,3.905803,0.0,4.0,18.333334,18.333334,3
1,4,2,0,18.333334,14.586899,0.39662945,0.0,0.0,3.948349,0.0,4.0,18.333334,18.333334,3
1,5,2,0,18.333334,14.641838,0.48568946,0.86182225,0.0,4.2902837,0.0,4.0,18.333334,18.333334,3
1,6,2,0,18.333334,14.68372,0.6628612,0.0,0.0,5.295962,0.0,4.0,18.333334,18.333334,3
1,7,2,0,20.083374,13.144237,0.81432474,0.0,0.0,8.991457,0.0,2.0,20.11111,20.11111,3
1,8,2,0,19.631283,13.483908,1.1566598,0.26717323,0.0,8.390983,0.0,1.0,19.61111,19.61111,3
1,9,2,0,17.792183,15.127234,2.1292832,0.66793025,0.0,3.4930391,0.0,1.0,17.777779,17.777779,3
1,10,2,0,19.69395,13.402144,2.828204,0.13358785,0.0,7.392162,0.0,1.0,19.722221,19.722221,3
1,11,2,0,21.629206,11.826167,2.7118657,0.0,0.0,13.137464,0.0,0.0,21.666666,21.666666,3
1,12,2,0,21.666008,11.818215,3.1549423,0.0,0.0,11.737097,0.0,1.0,21.666666,21.666666,3
1,13,2,0,21.666653,11.884228,3.8122282,0.40075988,0.0,10.107368,0.0,1.0,21.666666,21.666666,3
1,14,2,0,19.514132,13.561363,2.0184314,0.0,0.0,4.51363,0.0,0.0,19.5,19.5,3
1,15,2,0,19.446836,13.60657,1.7669779,0.0,0.0,4.737891,0.0,0.0,19.444445,19.444445,3
1,16,2,0,17.79073,15.090704,1.472672,0.40076292,0.0,3.087761,0.0,0.0,17.777779,17.777779,3
1,17,2,0,17.778069,15.1813545,1.0260758,0.0,0.0,3.7274969,0.0,0.0,17.777779,17.777779,3
1,18,2,0,17.777782,15.36593,1.3711632,0.0,0.0,3.9435353,0.0,2.0,17.777779,17.777779,3
1,19,2,0,17.777779,15.501543,1.3689625,0.32746568,0.0,4.3757396,0.0,2.0,17.777779,17.777779,3
1,20,2,0,17.887474,15.6977005,0.95486975,0.32245848,0.0,4.9367094,0.0,2.0,17.88889,17.88889,3
1,21,2,0,17.943499,15.758422,2.2360876,0.5007985,0.0,4.6237087,0.0,4.0,17.944445,17.944445,3
1,22,2,0,18.053156,15.951301,1.1432234,1.1049823,0.0,5.9965186,0.0,4.0,18.055555,18.055555,3
1,23,2,0,18.162495,15.801445,0.88298976,0.0,0.0,6.123121,0.0,4.0,18.166666,18.166666,3
1,24,2,0,18.219906,16.117605,0.3865608,0.0,0.0,6.775457,0.0,4.0,18.222221,18.222221,3
1,1,3,0,19.970284,14.373963,0.3821474,0.0,0.0,11.018408,0.0,4.0,20.0,20.0,3
1,2,3,0,20.050745,14.480913,0.3801275,0.0,0.0,11.237289,0.0,4.0,20.055555,20.055555,3
1,3,3,0,21.079695,13.49771,0.37913334,0.0,0.0,13.270029,0.0,4.0,21.11111,21.11111,3
1,4,3,0,19.396317,15.169616,0.39662945,0.0,0.0,7.8364472,0.0,4.0,19.38889,19.38889,3
1,5,3,0,18.342886,16.217537,0.4699382,0.0,0.0,5.9434953,0.0,4.0,18.333334,18.333334,3
1,6,3,0,20.522707,14.221268,0.6628612,0.8006789,0.0,10.084118,0.0,4.0,20.555555,20.555555,3
1,7,3,0,21.070944,13.793154,1.2267122,0.0,0.0,13.290996,0.0,4.0,21.11111,21.11111,3
1,8,3,0,20.135529,14.64343,1.8429058,0.5877609,0.0,9.295672,0.0,3.0,20.11111,20.11111,3
1,9,3,0,21.477623,13.605573,6.6564,0.0,0.0,11.380924,0.0,1.0,21.5,21.5,3
1,10,3,0,19.458523,15.49094,2.828204,0.26760998,0.0,4.9248095,0.0,1.0,19.444445,19.444445,3
1,11,3,0,17.794548,17.3068,2.934649,0.9000603,0.0,1.3608848,0.0,1.0,17.777779,17.777779,3
1,12,3,0,17.777779,17.44334,2.8156874,1.0835165,0.0,0.74182284,0.0,1.0,17.777779,17.777779,3
1,13,3,0,17.777779,17.505896,2.7944639,0.0,0.0,0.9955184,0.0,1.0,17.777779,17.777779,3
1,14,3,0,17.777779,17.548878,2.0184314,0.0,0.0,0.96378386,0.0,0.0,17.777779,17.777779,3
1,15,3,0,17.777779,17.587105,1.976203,0.26761,0.0,0.30325574,0.0,1.0,17.777779,17.777779,3
1,16,3,0,17.777779,17.594042,1.472672,0.13380498,0.0,0.14382683,0.0,0.0,17.777779,17.777779,3
1,17,3,0,17.777779,17.73843,2.283985,0.13380478,0.56135195,0.0,0.0,1.0,17.777779,17.777779,3
1,18,3,0,17.777779,17.781813,1.6711503,0.0,0.5569494,0.0,0.0,3.0,17.777779,17.777779,3
1,19,3,0,20.537483,15.011737,1.7593063,0.6690242,0.0,4.602338,0.0,3.0,20.555555,20.555555,3
1,20,3,0,21.662182,14.127571,1.8776224,0.0,0.0,6.406654,0.0,3.0,21.666666,21.666666,3
1,21,3,0,21.666658,14.343114,2.2360876,0.7880555,0.0,5.0029364,0.0,4.0,21.666666,21.666666,3
1,22,3,0,21.666666,14.511469,1.4824781,0.0,0.0,5.689346,0.0,4.0,21.666666,21.666666,3
1,23,3,0,21.223146,15.238217,0.88298976,0.0,0.0,4.8188753,0.0,4.0,21.222221,21.222221,3
1,24,3,0,21.55376,15.082797,0.8855674,1.021561,0.0,5.6190486,0.0,4.0,21.555555,21.555555,3
1,1,4,0,20.559494,16.184328,0.6680762,0.13401344,0.0,4.2105093,0.0,4.0,20.555555,20.555555,3
1,2,4,0,18.37625,18.692274,0.3801275,0.0,0.0,1.9760435,0.0,4.0,18.333334,18.333334,3
1,3,4,0,18.333447,18.879936,0.37913334,0.0,0.0,2.2930288,0.0,4.0,18.333334,18.333334,3
1,4,4,0,18.333336,19.096165,0.39662945,0.0,0.0,2.3209472,0.0,4.0,18.333334,18.333334,3
1,5,4,0,18.333334,19.327192,0.48568946,0.0,0.0,3.1732285,0.0,4.0,18.333334,18.333334,3
1,6,4,0,18.333334,19.499714,0.6628612,0.6118732,0.0,3.060837,0.0,3.0,18.333334,18.333334,3
1,7,4,0,20.527676,17.169004,1.129422,0.693845,0.0,6.7768188,0.0,3.0,20.555555,20.555555,3
1,8,4,0,20.120798,17.694662,1.5736195,0.13401324,0.0,7.651175,0.0,2.0,20.11111,20.11111,3
1,9,4,0,21.480474,16.361423,1.9064957,0.0,0.0,9.125877,0.0,0.0,21.5,21.5,3
1,10,4,0,19.461948,18.606125,2.5995247,0.40204036,0.0,2.5471752,0.0,0.0,19.444445,19.444445,3
1,11,4,0,17.795078,20.644403,2.7118657,0.13401347,0.8253328,0.0,0.0,0.0,17.777779,17.777779,3
1,12,4,0,17.777779,20.66704,2.5992146,0.0,0.005783503,0.0,0.0,0.0,17.777779,17.777779,3
1,13,4,0,17.777779,20.67117,2.5820286,0.0,0.0,0.25936106,0.0,0.0,17.777779,17.777779,3
