month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.087912,13.127991,0.641642,0.0,0.0,3.7702844,0.0,0.0,21.11111,21.11111,3
1,2,1,0,21.110498,13.110157,0.63799894,0.0,0.0,4.1490145,0.0,0.0,21.11111,21.11111,3
1,3,1,0,21.111086,13.129036,0.6346124,0.0,0.0,3.8608496,0.0,1.0,21.11111,21.11111,3
1,4,1,0,21.11111,13.151427,0.63114035,0.0,0.0,3.8617723,0.0,1.0,21.11111,21.11111,3
1,5,1,0,21.11111,13.146367,0.6274973,0.0,0.0,4.53439,0.0,1.0,21.11111,21.11111,3
1,6,1,0,21.11111,13.13407,0.6577571,0.0,0.0,3.8912075,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.11111,13.463308,1.0552192,3.379037,0.0,1.9019951,0.0,1.0,21.11111,21.11111,3
1,8,1,0,21.11111,13.395409,1.2156734,0.0,0.0,3.6968696,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,13.269441,1.2543879,0.0,0.0,3.5909166,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,13.416359,1.2616981,5.1360035,0.34112653,0.0,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,13.347848,0.6402743,0.17976068,0.0,3.7010708,0.0,0.0,21.11111,21.11111,3
1,12,1,0,21.11111,13.296604,0.64035976,0.0,0.0,3.2851226,0.0,0.0,21.11111,21.11111,3
1,13,1,0,21.11111,13.277682,0.6470474,0.71762174,0.0,3.1006901,0.0,0.0,21.11111,21.11111,3
1,14,1,0,21.11111,13.266728,0.6473893,0.7964448,0.0,3.0031755,0.0,0.0,21.11111,21.11111,3
1,15,1,0,21.11111,13.241706,0.6476458,0.0,0.0,2.8323505,0.0,0.0,21.11111,21.11111,3
1,16,1,0,21.11111,13.234584,1.2960433,0.0,0.0,2.4309797,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,13.246918,0.6551027,0.0,0.0,2.5962267,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,13.240213,0.6698457,0.0,0.0,2.755005,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,13.1943445,0.6774736,0.0,0.0,3.0697849,0.0,0.0,21.11111,21.11111,3
1,20,1,0,21.220549,13.05513,0.67104244,0.0,0.0,3.3255887,0.0,0.0,21.222221,21.222221,3
1,21,1,0,21.658598,12.621131,0.68299943,0.0,0.0,3.8074424,0.0,0.0,21.666666,21.666666,3
1,22,1,0,21.666494,12.613422,1.5169038,0.0,0.0,3.2327647,0.0,1.0,21.666666,21.666666,3
1,23,1,0,21.342812,12.90329,1.2173258,0.4898782,0.0,2.572836,0.0,1.0,21.333334,21.333334,3
1,24,1,0,20.000902,13.993797,0.6508631,0.0,0.0,1.6444167,0.0,1.0,20.0,20.0,3
1,1,2,0,18.890017,14.98356,0.641642,0.0,0.0,1.251746,0.0,1.0,18.88889,18.88889,3
1,2,2,0,18.888912,14.971531,0.63799894,0.0,0.0,1.7263513,0.0,1.0,18.88889,18.88889,3
1,3,2,0,18.88889,14.942632,0.6346124,0.0,0.0,2.0481057,0.0,1.0,18.88889,18.88889,3
1,4,2,0,18.88889,14.924866,0.63114035,0.0,0.0,2.3057263,0.0,1.0,18.88889,18.88889,3
1,5,2,0,18.88889,14.890929,0.6274973,0.0,0.0,3.129507,0.0,1.0,18.88889,18.88889,3
1,6,2,0,18.88889,14.860811,0.6577571,0.0,0.0,2.5686977,0.0,1.0,18.88889,18.88889,3
1,7,2,0,19.978407,13.880429,0.6351253,0.0,0.0,3.8493235,0.0,1.0,20.0,20.0,3
1,8,2,0,21.08467,12.957562,0.6422403,0.0,0.0,5.0791354,0.0,1.0,21.11111,21.11111,3
1,9,2,0,21.110704,12.945156,1.2543879,0.0,0.0,3.8360717,0.0,1.0,21.11111,21.11111,3
1,10,2,0,21.111105,12.919432,0.6435753,0.0,0.0,3.7621875,0.0,0.0,21.11111,21.11111,3
1,11,2,0,21.11111,12.879042,0.6402743,0.0,0.0,3.4619474,0.0,0.0,21.11111,21.11111,3
1,12,2,0,21.11111,12.854329,0.64035976,0.0,0.0,3.3000257,0.0,0.0,21.11111,21.11111,3
1,13,2,0,21.11111,12.900859,1.2752306,2.3605874,0.0,2.7356112,0.0,1.0,21.11111,21.11111,3
1,14,2,0,21.11111,12.926208,1.2731432,0.0,0.0,2.6068678,0.0,1.0,21.11111,21.11111,3
1,15,2,0,21.11111,12.911127,0.6476458,0.0,0.0,2.8789675,0.0,0.0,21.11111,21.11111,3
1,16,2,0,21.11111,12.903396,0.6443447,0.0,0.0,3.1468163,0.0,0.0,21.11111,21.11111,3
1,17,2,0,21.11111,12.944796,0.6551027,0.0,0.0,3.1260676,0.0,0.0,21.11111,21.11111,3
1,18,2,0,21.11111,13.049544,0.6698457,1.5958263,0.0,3.0546796,0.0,0.0,21.11111,21.11111,3
1,19,2,0,20.946606,13.228244,0.6774736,0.0,0.0,3.080178,0.0,0.0,20.944445,20.944445,3
1,20,2,0,20.725155,13.53876,0.67104244,0.0,0.0,3.1379604,0.0,0.0,20.722221,20.722221,3
1,21,2,0,20.558743,13.698737,0.68299943,0.0,0.0,2.901483,0.0,0.0,20.555555,20.555555,3
1,22,2,0,20.337532,13.969503,0.6644403,0.0,0.0,2.9018748,0.0,0.0,20.333334,20.333334,3
1,23,2,0,20.172216,14.042192,0.6568123,0.7981168,0.0,2.8618112,0.0,0.0,20.166666,20.166666,3
1,24,2,0,20.005716,14.386523,0.6508631,0.0,0.0,2.9387548,0.0,0.0,20.0,20.0,3
1,1,3,0,18.894077,15.273619,0.641642,0.0,0.0,1.9463019,0.0,0.0,18.88889,18.88889,3
1,2,3,0,18.889048,15.435083,0.63799894,0.0,0.0,2.3859036,0.0,0.0,18.88889,18.88889,3
1,3,3,0,18.888893,15.263425,0.6346124,0.0,0.0,2.7477152,0.0,0.0,18.88889,18.88889,3
1,4,3,0,18.88889,15.47383,0.63114035,0.0,0.0,2.9227953,0.0,1.0,18.88889,18.88889,3
1,5,3,0,18.88889,15.481903,0.6274973,0.0,0.0,3.7489495,0.0,1.0,18.88889,18.88889,3
