Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.060753630209405,,22.381673815168057,0.3287716839759794,0.0,0.0,1.7372110341538356,0.0
1,2,1,0,18.530172565699026,,23.16292694707291,0.3270028489299298,0.0,0.0,1.270191042414369,0.0
1,3,1,0,18.543936502142778,,23.04714046598563,0.3259033278406362,0.0,0.0,2.2171205207822657,0.0
1,4,1,0,18.65069069188048,,22.79799408290588,0.3545840429456672,0.0,0.0,1.7152578744451183,0.0
1,5,1,0,18.70227990715112,,22.718634307574483,0.3499164410811718,0.0,0.0,1.8227349380572069,0.0
1,6,1,0,18.726553858891823,,23.15264740687848,0.5716320461676756,0.0,0.0,1.530243511601297,0.0
1,7,1,0,18.741699825739385,,23.341851009770256,0.3956635826801297,0.0,0.0,1.8028598744452409,0.0
1,8,1,0,19.672639181962023,,21.90848717926848,0.423684602186925,0.0,0.0,2.762870777463644,0.0
1,9,1,0,22.13122543142424,,18.83703521747256,0.9420860726866668,0.1423927482237356,0.0,4.638982438190137,24.7099
1,10,1,0,20.4777369110264,,20.6549414795144,0.5345490024301788,1.3858871628767853,0.0,2.493889657111751,94.90690000000001
1,11,1,0,13.91539724294509,,32.03278264157759,0.6309171857685459,0.0,3.1899691462557054,0.0,196.616
1,12,1,0,14.326417403325683,,30.890860463490824,0.5214046834563157,0.0,1.12098991064898,0.0,309.833
1,13,1,0,14.60470820386238,,30.35777733714465,0.5279875969005897,1.033484151646387,0.5045778922423183,0.0,273.77299999999997
1,14,1,0,14.794776183365569,,29.896797898812498,0.4288338372042615,0.0,0.0669227680679541,0.0,246.175
1,15,1,0,14.902067929893205,,29.79210325886864,0.426527137477602,0.9679346292243995,0.4539731628147837,0.0,187.194
1,16,1,0,14.990154271896769,,30.29092821021426,0.629387705012034,0.344479946672352,0.2192601030151563,0.0,143.369
1,17,1,0,14.988509958201991,,30.33614669338197,0.56590183946648,2.0240564787317274,0.3630294998073186,0.0,118.47399999999999
1,18,1,0,16.761225268719354,,26.99831635951212,0.5116351978207865,0.3446969158806822,0.0,1.4715339864215262,12.3329
1,19,1,0,22.678235930098843,,18.716708899520345,0.6671777823342773,0.3429809559905524,0.0480070727672855,6.7618005567081285,0.0
1,20,1,0,22.2551559466128,,18.95916926930672,0.6725152867792815,0.3454932272250369,0.0,4.768557202043717,0.0
1,21,1,0,22.04716300934734,,19.056717293891587,0.8066266403776555,1.0455128748362092,0.0,2.926651937354046,0.0
1,22,1,0,21.96565300646644,,19.515960926425656,0.95334021813496,0.0,0.0,2.607989963315547,0.0
1,23,1,0,20.69323911483642,,20.95547752491225,0.5197188616842529,0.0,0.0,1.7600494230585064,0.0
1,24,1,0,17.5734425246214,,25.829744548070792,0.4479847202965448,2.4494939544113783,1.5072560932108072,0.0,0.0
1,1,2,0,17.694513140620685,,25.546620123165283,0.372388709987755,0.0,0.0,0.8416054536062347,0.0
1,2,2,0,17.78888458299509,,25.372094723427907,0.3595587361403298,0.0,0.0,1.0547839389438314,0.0
1,3,2,0,17.882593045713268,,24.999055287369256,0.3531327918542201,0.0,0.0,2.040926891902424,0.0
1,4,2,0,17.98365518724689,,24.70156193265856,0.3545840429456672,0.0,0.0,1.4958172393518994,0.0
1,5,2,0,18.02520990809861,,24.65146943357273,0.322811867053041,0.0,0.0,1.643659410783449,0.0
1,6,2,0,18.06980661553709,,24.59459241503668,0.3234811810097969,0.0,0.0,1.6777549881071954,0.0
1,7,2,0,18.10486698250785,,24.468654626921584,0.327241955754148,0.0,0.0,1.745811663810289,0.0
1,8,2,0,19.04359022997572,,23.01914110845528,0.423684602186925,0.0,0.0,2.5165943973913016,0.0
1,9,2,0,21.40250474994772,,19.86501525438516,0.4256977706596885,0.0,0.0,4.258283747529769,33.8073
1,10,2,0,17.683141316643262,,24.965658563093484,0.519433921006541,0.0,0.8592006717770843,0.1082125539640807,74.4043
1,11,2,0,14.916752692542673,,29.71087463197891,0.5168090995180401,0.0,1.4904202105440276,0.0,110.276
1,12,2,0,14.71833371175331,,30.058871673367427,0.5214046834563157,0.6900270318225885,0.6452273381523601,0.0,133.232
1,13,2,0,14.757675137893496,,29.98163507787863,0.5279875969005897,0.58182109942854,0.2404004439045329,0.0,141.529
1,14,2,0,14.80830741792338,,29.91021527570131,0.5293742040809801,0.3433367657053652,0.0507944893536196,0.0,127.783
1,15,2,0,14.831578938648986,,29.79875898474399,0.426527137477602,0.0,0.0,0.1965246366201463,83.76440000000001
1,16,2,0,14.843614282243893,,29.794650781904046,0.5388539971963137,0.6900560465628058,0.0,0.2885404140334503,86.20469999999999
1,17,2,0,14.81702900528399,,29.78110236692538,0.56590183946648,0.0,0.0,0.9841359379521356,56.2777
1,18,2,0,16.608854073647333,,26.70830366235287,0.708695256094599,0.3442837468428408,0.0,1.541928571410686,12.5474
1,19,2,0,22.60034104134915,,18.9197217669616,1.0242350450563087,0.7500409097441957,0.0537613708635608,6.677412679327517,0.0
1,20,2,0,22.327103471926108,,19.450421114616155,0.8369770910183562,2.785108308485265,0.0,3.13680762484001,0.0
1,21,2,0,22.30122974688235,,19.47823523457867,0.6522126188587191,0.3446106750159911,0.0,3.4167438234123813,0.0
1,22,2,0,22.25348856783337,,19.6184558592104,0.6095653397392883,0.0,0.0,3.176461518080878,0.0
1,23,2,0,16.926031508538536,,27.219910862716542,0.3374087567259415,0.0,1.9865580885332328,0.0,0.0
1,24,2,0,16.951569673630267,,27.37037206439515,0.3321022515877928,0.3453503884295104,0.0,0.4734060462235721,0.0
1,1,3,0,16.943305516024147,,27.140751283126583,0.3287716839759794,0.0,0.0,0.7981026301528354,0.0
1,2,3,0,16.87673782653218,,27.60281640295541,0.3270028489299298,0.0,0.0,1.2402148010377487,0.0
1,3,3,0,16.915569873465014,,27.13497265761024,0.3531327918542201,0.0,0.0,2.1731804260103145,0.0
1,4,3,0,16.943111794140158,,27.31974961714854,0.3782275240668089,0.0,0.0,1.5705358916040923,0.0
1,5,3,0,16.958570647839252,,27.27298714059816,0.322811867053041,0.0,0.0,1.6658026502213397,0.0
1,6,3,0,16.966000692233706,,27.234370381422444,0.3234811810097969,0.0,0.0,1.7636827038526162,0.0
1,7,3,0,16.97365487283989,,27.274400776571262,0.3956635826801297,1.035287518948444,0.0,1.6494467582842445,0.0
1,8,3,0,16.97836253794177,,27.5218343867863,0.5170357878321068,1.206042736257542,0.0,1.0720047416230227,0.0
1,9,3,0,20.892294327365903,,21.615114727671774,0.4256977706596885,0.2359691319381664,0.0,4.594052010944835,43.0906
1,10,3,0,21.56581016420597,,20.73507551522021,0.4227561734917651,0.0,0.0,3.923786009541546,189.695
1,11,3,0,21.33905286139532,,21.005381328714297,0.4210055545289939,0.0,0.0,2.367774679983213,363.115
1,12,3,0,21.311493667665303,,21.05995568358756,0.4234148988242578,0.0,0.0,1.4105741394699538,466.892
1,13,3,0,21.24781452092473,,21.1625626489378,0.4276943243095624,0.0,0.0,0.85126401633068,519.875
1,14,3,0,21.21512697937489,,21.236130538033404,0.4288338372042615,0.0,0.0,0.4753652654180123,525.608
1,15,3,0,19.92433805372144,,23.022991828879743,0.426527137477602,0.0,0.5220057883422877,0.0571708064694704,455.258
