month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.095377,13.344012,0.2548137,0.0,0.0,3.204214,0.0,1.0,21.11111,21.11111,3
1,2,1,0,21.110493,13.344736,0.25381956,0.0,0.0,3.4854922,0.0,1.0,21.11111,21.11111,3
1,3,1,0,21.11107,13.325102,0.2528254,0.0,0.0,3.4382567,0.0,1.0,21.11111,21.11111,3
1,4,1,0,21.11111,13.292491,0.25183126,0.0,0.0,3.5129814,0.0,1.0,21.11111,21.11111,3
1,5,1,0,21.11111,13.230367,0.2508371,0.0,0.0,3.5561624,0.0,1.0,21.11111,21.11111,3
1,6,1,0,21.11111,13.161054,0.2508371,0.0,0.0,3.6011794,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.11111,13.0619955,0.2528254,0.0,0.0,3.544376,0.0,1.0,21.11111,21.11111,3
1,8,1,0,21.11111,13.384422,0.6094791,3.7580743,0.0,1.2359569,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,13.46445,0.6278364,0.0,0.0,3.5313294,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,13.378403,0.69919467,0.0,0.0,3.4836786,0.0,0.0,21.11111,21.11111,3
1,11,1,0,21.11111,13.345643,1.0661507,0.16194564,0.0,3.1792476,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,13.254334,0.6203361,0.0,0.0,2.7504737,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,13.192403,0.6218921,0.0,0.0,2.8246214,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,13.164167,0.636378,0.0,0.0,2.6566997,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,13.140602,0.61580664,0.0,0.0,2.4911911,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,13.098925,0.6354039,0.0,0.0,2.4604447,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,13.137377,0.6791558,1.0131588,0.0,2.2308629,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,13.517024,1.8683305,0.33772057,0.0,2.1644752,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,13.416338,0.90545344,0.0,0.0,3.1002514,0.0,1.0,21.11111,21.11111,3
1,20,1,0,21.11111,13.373378,1.008025,0.33772108,0.0,2.3760817,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,13.319386,0.95511216,0.3377215,0.0,2.5202105,0.0,1.0,21.11111,21.11111,3
1,22,1,0,21.05725,13.292363,0.8422368,0.0,0.0,2.5117137,0.0,1.0,21.055555,21.055555,3
1,23,1,0,20.577108,13.712371,1.0693563,0.0,0.0,2.14007,0.0,1.0,20.555555,20.555555,3
1,24,1,0,20.55667,13.746776,0.9023998,0.27734596,0.0,2.2549844,0.0,1.0,20.555555,20.555555,3
1,1,2,0,20.555616,13.673848,0.37803552,0.0,0.0,2.575225,0.0,1.0,20.555555,20.555555,3
1,2,2,0,20.55556,13.501174,0.33420858,0.0,0.0,2.7049613,0.0,1.0,20.555555,20.555555,3
1,3,2,0,20.555555,13.321169,0.2528254,0.0,0.0,2.8416061,0.0,1.0,20.555555,20.555555,3
1,4,2,0,21.075127,12.89343,0.25183126,0.0,0.0,3.319167,0.0,1.0,21.11111,21.11111,3
1,5,2,0,21.108852,12.754855,0.2508371,0.0,0.0,3.5044973,0.0,1.0,21.11111,21.11111,3
1,6,2,0,21.111053,12.633557,0.2508371,0.0,0.0,3.4569726,0.0,1.0,21.11111,21.11111,3
1,7,2,0,21.111103,12.549822,0.2528254,0.0,0.0,3.4305391,0.0,1.0,21.11111,21.11111,3
1,8,2,0,21.31238,12.342009,0.2548137,4.5900235,0.0,2.4585772,0.0,1.0,21.333334,21.333334,3
1,9,2,0,21.93249,12.154485,0.6278364,0.60962147,0.0,2.3714623,0.0,1.0,21.944445,21.944445,3
1,10,2,0,21.944136,12.361759,0.6306406,0.0,0.0,3.5494277,0.0,1.0,21.944445,21.944445,3
1,11,2,0,21.67012,12.610502,0.6227639,0.705669,0.0,2.4331686,0.0,1.0,21.666666,21.666666,3
1,12,2,0,21.666697,12.909541,0.6203361,1.7151064,0.0,1.6010649,0.0,1.0,21.666666,21.666666,3
1,13,2,0,21.666668,12.800954,0.6218921,0.0,0.0,3.0708177,0.0,1.0,21.666666,21.666666,3
1,14,2,0,21.666666,13.264626,0.636378,2.7335775,0.0,0.5947043,0.0,1.0,21.666666,21.666666,3
1,15,2,0,21.666666,13.216753,0.61580664,0.0,0.0,2.7150998,0.0,1.0,21.666666,21.666666,3
1,16,2,0,21.666666,13.207,0.6354039,0.0,0.0,2.9880142,0.0,1.0,21.666666,21.666666,3
1,17,2,0,21.666666,13.275705,0.2587903,0.33819404,0.0,3.1558847,0.0,0.0,21.666666,21.666666,3
1,18,2,0,21.666666,13.464908,0.2627669,0.67657924,0.0,3.1931798,0.0,0.0,21.666666,21.666666,3
1,19,2,0,21.666666,13.626797,0.26475522,1.0148191,0.0,3.8630815,0.0,0.0,21.666666,21.666666,3
1,20,2,0,21.666666,13.95086,1.008025,0.0,0.0,3.0620575,0.0,1.0,21.666666,21.666666,3
1,21,2,0,21.666666,14.002036,0.95511216,0.0,0.0,3.0050707,0.0,1.0,21.666666,21.666666,3
1,22,2,0,21.666666,14.16627,0.8422368,0.0,0.0,3.1319315,0.0,1.0,21.666666,21.666666,3
1,23,2,0,21.666666,14.107911,0.2587903,0.0,0.0,3.401219,0.0,1.0,21.666666,21.666666,3
1,24,2,0,21.666666,14.328383,0.25580785,0.0,0.0,3.588547,0.0,1.0,21.666666,21.666666,3
1,1,3,0,21.144415,14.698397,0.2548137,0.6776879,0.0,3.2797856,0.0,1.0,21.11111,21.11111,3
1,2,3,0,21.113329,14.892807,0.25381956,0.0,0.0,3.427819,0.0,1.0,21.11111,21.11111,3
1,3,3,0,21.111261,14.705115,0.2528254,0.0,0.0,3.6149142,0.0,1.0,21.11111,21.11111,3
1,4,3,0,21.111122,14.811232,0.25183126,0.0,0.0,3.7460248,0.0,1.0,21.11111,21.11111,3
1,5,3,0,21.111113,14.662042,0.2508371,0.0,0.0,3.891703,0.0,1.0,21.11111,21.11111,3
1,6,3,0,21.11111,14.532108,0.2508371,0.0,0.0,4.0533686,0.0,1.0,21.11111,21.11111,3
1,7,3,0,21.11111,14.579267,0.9614346,0.27691633,0.0,3.701274,0.0,1.0,21.11111,21.11111,3
1,8,3,0,21.11111,14.640038,0.6094791,0.0,0.0,3.6879406,0.0,1.0,21.11111,21.11111,3
1,9,3,0,21.11111,14.723914,0.6278364,0.0,0.0,3.026486,0.0,1.0,21.11111,21.11111,3
1,10,3,0,21.11111,14.845053,0.6306406,0.0,0.0,2.303193,0.0,1.0,21.11111,21.11111,3
1,11,3,0,21.11111,14.934668,0.6227639,0.0,0.0,1.7403854,0.0,1.0,21.11111,21.11111,3
1,12,3,0,21.11111,15.063907,0.6203361,0.0,0.0,1.3032471,0.0,1.0,21.11111,21.11111,3
1,13,3,0,21.11111,15.1867895,0.6218921,0.0,0.0,1.0698447,0.0,1.0,21.11111,21.11111,3
1,14,3,0,21.11111,15.282697,0.636378,0.0,0.0,0.64441484,0.0,1.0,21.11111,21.11111,3
1,15,3,0,21.11111,15.351179,0.61580664,0.0,0.0,0.28139666,0.0,1.0,21.11111,21.11111,3
1,16,3,0,21.11111,15.390833,0.6354039,0.0,0.0,0.09794056,0.0,1.0,21.11111,21.11111,3
1,17,3,0,21.11111,15.417078,0.6791558,0.0,0.031239187,0.0,0.0,1.0,21.11111,21.11111,3
1,18,3,0,21.11111,15.454313,0.7826999,0.0,0.0,0.06746503,0.0,1.0,21.11111,21.11111,3
1,19,3,0,21.11111,15.469403,0.90545344,0.0,0.0,0.5439363,0.0,1.0,21.11111,21.11111,3
1,20,3,0,21.11111,15.575938,1.008025,0.0,0.0,0.37187544,0.0,1.0,21.11111,21.11111,3
1,21,3,0,21.222092,15.605462,0.95511216,0.3388447,0.0,0.71869856,0.0,1.0,21.222221,21.222221,3
1,22,3,0,21.111399,15.858021,0.2607786,0.0,0.0,1.1058998,0.0,1.0,21.11111,21.11111,3
1,23,3,0,21.111113,16.166855,0.2587903,0.0,0.0,1.4986721,0.0,1.0,21.11111,21.11111,3
1,24,3,0,21.11111,16.275322,0.25580785,0.0,0.0,1.8068402,0.0,1.0,21.11111,21.11111,3
1,1,4,0,21.11111,16.423172,0.2548137,0.0,0.0,1.8920053,0.0,1.0,21.11111,21.11111,3
1,2,4,0,21.11111,16.558136,0.25381956,0.0,0.0,1.977712,0.0,1.0,21.11111,21.11111,3
1,3,4,0,21.11111,16.828928,0.2528254,0.0,0.0,2.2588136,0.0,1.0,21.11111,21.11111,3
1,4,4,0,21.11111,17.071283,0.25183126,0.0,0.0,1.9993149,0.0,1.0,21.11111,21.11111,3
1,5,4,0,21.11111,17.333374,0.2508371,0.0,0.0,2.2422419,0.0,1.0,21.11111,21.11111,3
1,6,4,0,21.374409,17.21989,0.2508371,0.0,0.0,2.4349174,0.0,1.0,21.38889,21.38889,3
1,7,4,0,21.118305,17.624823,0.2528254,0.0,0.0,2.3860743,0.0,1.0,21.11111,21.11111,3
1,8,4,0,21.111328,17.928244,0.2548137,0.0,0.0,2.5193012,0.0,1.0,21.11111,21.11111,3
1,9,4,0,21.111113,18.084394,0.25580785,0.0,0.0,1.866717,0.0,1.0,21.11111,21.11111,3
1,10,4,0,21.11111,18.202349,0.25580785,0.0,0.0,1.1082487,0.0,1.0,21.11111,21.11111,3
1,11,4,0,21.11111,18.205154,0.2548137,0.0,0.0,0.7703137,0.0,1.0,21.11111,21.11111,3
1,12,4,0,21.166634,18.174953,0.2548137,0.0,0.0,0.7734411,0.0,1.0,21.166666,21.166666,3
1,13,4,0,21.665485,17.645298,0.256802,0.0,0.0,1.1029352,0.0,1.0,21.666666,21.666666,3
1,14,4,0,21.555666,17.776447,0.27180368,0.0,0.0,0.6922451,0.0,1.0,21.555555,21.555555,3
1,15,4,0,21.112799,18.280989,0.61580664,0.0,0.0,0.2439262,0.0,1.0,21.11111,21.11111,3
1,16,4,0,21.111115,18.302067,0.6354039,0.0,0.0,0.17627765,0.0,1.0,21.11111,21.11111,3
1,17,4,0,21.11111,18.309008,0.6791558,0.0,0.0,0.18021254,0.0,1.0,21.11111,21.11111,3
1,18,4,0,21.11111,18.6081,0.7826999,1.6101851,0.93677646,0.0,0.0,1.0,21.11111,21.11111,3
1,19,4,0,21.11111,18.947693,0.90545344,2.1000934,0.9659831,0.0,0.0,1.0,21.11111,21.11111,3
1,20,4,0,21.11111,18.995377,1.0671432,0.0,0.0,0.3294609,0.0,1.0,21.11111,21.11111,3
1,21,4,0,21.11111,19.076782,0.95511216,0.17716406,0.0,0.40901643,0.0,1.0,21.11111,21.11111,3
1,22,4,0,21.11111,19.141397,0.8422368,0.0,0.0,0.51604134,0.0,1.0,21.11111,21.11111,3
1,23,4,0,21.11111,19.24476,0.2587903,0.0,0.0,0.7470174,0.0,1.0,21.11111,21.11111,3
1,24,4,0,21.11111,19.323685,0.25580785,0.0,0.0,0.8907782,0.0,1.0,21.11111,21.11111,3
1,1,5,0,21.11111,19.337963,0.2548137,0.0,0.0,0.945864,0.0,1.0,21.11111,21.11111,3
1,2,5,0,21.11111,19.355305,0.25381956,0.0,0.0,1.0621582,0.0,1.0,21.11111,21.11111,3
1,3,5,0,21.11111,19.422466,0.2528254,0.0,0.0,1.2105653,0.0,1.0,21.11111,21.11111,3
1,4,5,0,21.11111,19.491709,0.25183126,0.0,0.0,1.2904986,0.0,1.0,21.11111,21.11111,3
1,5,5,0,21.11111,19.60797,0.2508371,0.0,0.0,1.399639,0.0,1.0,21.11111,21.11111,3
1,6,5,0,21.11111,19.859644,0.2508371,0.0,0.0,1.4493005,0.0,1.0,21.11111,21.11111,3
1,7,5,0,21.11111,20.13895,0.51804775,0.0,0.0,1.3773844,0.0,1.0,21.11111,21.11111,3
1,8,5,0,21.592453,19.83158,0.6094791,0.0,0.0,1.662559,0.0,1.0,21.61111,21.61111,3
1,9,5,0,22.214191,19.287888,0.6278364,0.0,0.0,1.9016165,0.0,1.0,22.222221,22.222221,3
1,10,5,0,22.222208,19.4305,1.0444683,0.0,0.0,1.1684186,0.0,1.0,22.222221,22.222221,3
1,11,5,0,22.111162,19.604805,0.6227639,0.15270366,0.0,0.7254481,0.0,1.0,22.11111,22.11111,3
1,12,5,0,21.114908,20.88318,0.6203361,0.0,0.14755918,0.0,0.0,1.0,21.11111,21.11111,3
1,13,5,0,21.111113,20.93701,0.6218921,0.0,0.016301814,0.0,0.0,1.0,21.11111,21.11111,3
1,14,5,0,21.11111,20.944885,0.636378,0.0,0.20205335,0.0,0.0,1.0,21.11111,21.11111,3
1,15,5,0,21.11111,20.954361,0.61580664,0.0,0.30628267,0.0,0.0,1.0,21.11111,21.11111,3
1,16,5,0,21.11111,20.971264,0.6354039,0.0,0.48359066,0.0,0.0,1.0,21.11111,21.11111,3
1,17,5,0,21.11111,21.007872,0.6791558,0.0,0.5714875,0.0,0.0,1.0,21.11111,21.11111,3
1,18,5,0,21.16649,20.922665,0.7826999,0.0,0.43378678,0.0,0.0,1.0,21.166666,21.166666,3
1,19,5,0,22.21934,19.579723,0.90545344,0.0,0.0,0.854827,0.0,1.0,22.222221,22.222221,3
1,20,5,0,22.22222,19.615908,1.008025,0.0,0.0,0.4757939,0.0,1.0,22.222221,22.222221,3
1,21,5,0,21.944519,20.022123,0.95511216,0.0,0.0,0.37974516,0.0,1.0,21.944445,21.944445,3
1,22,5,0,21.666925,20.43599,0.2607786,0.0,0.0,0.46612564,0.0,1.0,21.666666,21.666666,3
1,23,5,0,21.666668,20.549444,0.2587903,0.0,0.0,0.62406033,0.0,1.0,21.666666,21.666666,3
1,24,5,0,21.666666,20.738169,0.25580785,0.0,0.0,0.8363678,0.0,1.0,21.666666,21.666666,3
1,1,6,0,21.666666,20.946253,0.2548137,0.0,0.0,0.94454515,0.0,1.0,21.666666,21.666666,3
1,2,6,0,21.666666,21.174438,0.25381956,0.0,0.0,1.2304316,0.0,1.0,21.666666,21.666666,3
1,3,6,0,21.666666,21.420414,0.2528254,0.0,0.0,1.2157769,0.0,1.0,21.666666,21.666666,3
1,4,6,0,21.666666,21.63015,0.25183126,0.0,0.0,1.4502628,0.0,1.0,21.666666,21.666666,3
1,5,6,0,21.666666,22.0449,0.2508371,0.0,0.0,1.438492,0.0,1.0,21.666666,21.666666,3
1,6,6,0,21.666666,22.533772,0.2508371,0.0,0.0,1.5043133,0.0,1.0,21.666666,21.666666,3
1,7,6,0,21.666666,23.1502,0.2528254,2.6905484,0.72207415,0.0,0.0,1.0,21.666666,21.666666,3
1,8,6,0,21.666666,23.893936,0.6094791,0.0,0.0,1.1587491,0.0,1.0,21.666666,21.666666,3
1,9,6,0,21.666666,24.262001,0.6278364,0.0,0.0,0.8096877,0.0,1.0,21.666666,21.666666,3
