Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.965129219973512,,11.805560322203284,0.6659382746695168,0.0,0.0,9.91644166639436,0.0
1,2,1,0,21.86323461885312,,11.917276157763656,0.6619644617129304,0.0,0.0,9.816085270147925,0.0
1,3,1,0,21.751709770873507,,12.01340439217762,0.6601324534179629,0.0,0.0,9.456379402931612,0.0
1,4,1,0,21.667672143930464,,12.08929544251098,0.6575865102357891,0.0,0.0,9.483718172117593,0.0
1,5,1,0,21.60979391545025,,12.118715875672567,0.6536126972792027,0.0,0.0,9.452854324164496,0.0
1,6,1,0,21.560605534397578,,12.13004905734273,0.6557545019408217,0.0,0.0,9.460885903597562,0.0
1,7,1,0,21.51980063795559,,12.098967087256472,0.6644160627412008,0.0,0.0,9.199275481464856,0.0
1,8,1,0,20.57302544978344,,12.738889910324655,0.6709358188799611,0.0,0.0,8.45235329907732,0.0
1,9,1,0,18.57687517927859,,14.321297967959612,0.6934900144878229,0.0,0.0,5.370066656987266,24.7099
1,10,1,0,18.55595728601424,,14.30450824747168,1.069950943240652,0.0,0.0,5.556216555665785,94.90690000000001
1,11,1,0,18.51925263981205,,14.264834845060143,1.4697240138933734,0.0,0.0,5.5836461113529126,196.616
1,12,1,0,18.522493867315617,,14.218674819826704,1.4720165327201395,0.0,0.0,4.423414202161859,309.833
1,13,1,0,18.5174548164392,,14.378057843140398,1.4810617966246318,2.1137500930174373,0.0,3.4500226538300613,273.77299999999997
1,14,1,0,18.510822289436742,,14.37485076288586,1.4814789976684042,0.0,0.0,4.399093863491168,246.175
1,15,1,0,18.50563074554545,,14.389861345092186,1.465405338987119,0.0,0.0,4.062365603167824,187.194
1,16,1,0,15.7706987612269,,17.144769025771033,1.516101162638201,0.0,0.7072144474257452,1.4851361083918049,143.369
1,17,1,0,18.461714855501043,,14.70999715090324,2.9448252122550898,0.0,0.0,5.367342064508029,118.47399999999999
1,18,1,0,20.10456033977404,,13.27540539148892,1.871886861852088,0.7024167308484534,0.0,7.275398062327917,12.3329
1,19,1,0,15.552371912653,,17.74635754343992,2.084770836998027,2.075242286970675,1.3886615290295543,0.4321512298814165,0.0
1,20,1,0,15.55138357544348,,17.689691994991087,2.2043404506200623,0.6980820968344728,0.0,1.046138639358878,0.0
1,21,1,0,15.555428221115752,,17.656910112509724,2.1426622765625187,0.0,0.0,2.2725870595302107,0.0
1,22,1,0,18.32079506598136,,14.794279946033594,1.306171212693421,0.0,0.0,6.580240532418039,0.0
1,23,1,0,21.1580342594346,,12.36512840533808,1.0774913000104165,0.0,0.0,11.39280097512281,0.0
1,24,1,0,21.28406148144437,,12.22889954478195,0.6749096318365476,0.6949543442314557,0.0,10.54984587355142,0.0
1,1,2,0,21.373116674459016,,12.07280757625965,0.6659382746695168,0.0,0.0,9.562328040071527,0.0
1,2,2,0,21.31858591407365,,11.994634715992394,0.6619644617129304,0.0,0.0,8.961726236613453,0.0
1,3,2,0,21.292349944694827,,11.897018322535386,0.6601324534179629,0.0,0.0,8.719916801529388,0.0
1,4,2,0,21.281412346360423,,11.83174057183252,0.6575865102357891,0.0,0.0,8.59838458410758,0.0
1,5,2,0,21.269220311571065,,11.77944620503683,0.6536126972792027,0.0,0.0,8.810497628339288,0.0
1,6,2,0,21.259247465637014,,11.735650049844097,0.6557545019408217,0.0,0.0,8.721610995734823,0.0
1,7,2,0,21.25143215971737,,11.714416960053372,0.6644160627412008,0.0,0.0,8.654646030597572,0.0
1,8,2,0,19.467994049856703,,13.077314434988088,0.6709358188799611,0.0,0.0,5.907188506804326,0.0
