month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,24.407927,12.786347,0.54155743,0.0,0.0,5.368064,0.0,1.0,24.444445,24.444445,3
1,2,1,0,24.443136,12.745064,0.53953755,0.0,0.0,5.28546,0.0,1.0,24.444445,24.444445,3
1,3,1,0,24.444368,12.712717,0.5385434,0.0,0.0,4.987993,0.0,1.0,24.444445,24.444445,3
1,4,1,0,24.44444,12.628263,0.5372073,0.0,0.0,4.8267484,0.0,1.0,24.444445,24.444445,3
1,5,1,0,24.444445,12.542392,0.5351874,0.0,0.0,4.4130464,0.0,1.0,24.444445,24.444445,3
1,6,1,0,24.444445,12.734688,2.2706084,0.0,0.0,4.005613,0.0,1.0,24.444445,24.444445,3
1,7,1,0,24.444445,13.100223,2.8074653,0.0,0.0,3.5816128,0.0,1.0,24.444445,24.444445,3
1,8,1,0,24.444445,12.960239,1.2608309,0.0,0.0,4.009188,0.0,1.0,24.444445,24.444445,3
1,9,1,0,24.444445,12.709699,0.54050004,0.0,0.0,4.313637,0.0,0.0,24.444445,24.444445,3
1,10,1,0,24.444445,12.662737,0.53673893,0.0,0.0,4.320392,0.0,0.0,24.444445,24.444445,3
1,11,1,0,24.444445,12.567217,0.5360867,0.0,0.0,4.2517986,0.0,0.0,24.444445,24.444445,3
1,12,1,0,24.444445,12.499546,0.53642863,0.609982,0.0,3.6992888,0.0,0.0,24.444445,24.444445,3
1,13,1,0,24.444445,12.42458,0.538075,0.0,0.0,3.9638274,0.0,0.0,24.444445,24.444445,3
1,14,1,0,24.444445,12.364949,0.53944266,0.0,0.0,3.9368536,0.0,0.0,24.444445,24.444445,3
1,15,1,0,24.444445,12.310176,0.54046845,0.0,0.0,3.7210178,0.0,0.0,24.444445,24.444445,3
1,16,1,0,24.444445,12.24611,1.3233835,0.0,0.0,3.284502,0.0,1.0,24.444445,24.444445,3
1,17,1,0,24.444445,12.183276,0.5451921,0.0,0.0,4.2052736,0.0,0.0,24.444445,24.444445,3
1,18,1,0,24.444445,12.159224,1.6448904,0.0,0.0,2.8807952,0.0,1.0,24.444445,24.444445,3
1,19,1,0,24.444445,12.1591835,1.8462428,0.5095834,0.0,2.7320209,0.0,1.0,24.444445,24.444445,3
1,20,1,0,24.444445,12.195915,1.9723781,1.0972776,0.0,2.2431767,0.0,1.0,24.444445,24.444445,3
1,21,1,0,24.444445,12.199052,1.9192294,0.0,0.0,2.8568184,0.0,1.0,24.444445,24.444445,3
1,22,1,0,22.261608,14.117739,1.7017114,3.7797427,1.0193373,0.0,0.0,1.0,22.222221,22.222221,3
1,23,1,0,22.222618,14.353256,0.55203056,2.5094182,0.0,0.8789926,0.0,1.0,22.222221,22.222221,3
1,24,1,0,22.222235,14.53062,0.57597417,0.0,0.0,2.1928039,0.0,1.0,22.222221,22.222221,3
1,1,2,0,22.222223,14.426898,0.54155743,0.0,0.0,2.5389388,0.0,1.0,22.222221,22.222221,3
1,2,2,0,22.222221,14.2951145,0.53953755,0.0,0.0,2.689178,0.0,1.0,22.222221,22.222221,3
1,3,2,0,22.222221,14.165604,0.5385434,0.0,0.0,2.7946913,0.0,1.0,22.222221,22.222221,3
1,4,2,0,22.222221,14.064088,0.5372073,0.0,0.0,2.8695822,0.0,1.0,22.222221,22.222221,3
1,5,2,0,22.222221,14.036241,0.5351874,0.0,0.0,3.0140553,0.0,1.0,22.222221,22.222221,3
1,6,2,0,22.222221,13.984354,0.78850013,0.0,0.0,2.9194417,0.0,1.0,22.222221,22.222221,3
1,7,2,0,22.222221,13.911677,1.0730702,0.0,0.0,2.7976635,0.0,1.0,22.222221,22.222221,3
1,8,2,0,22.542156,13.617846,1.2608309,0.0,0.0,3.080849,0.0,1.0,22.555555,22.555555,3
1,9,2,0,22.771894,13.376535,0.54050004,0.0,0.0,3.3447723,0.0,0.0,22.777779,22.777779,3
1,10,2,0,22.777685,13.309502,0.53673893,0.0,0.0,3.3259814,0.0,0.0,22.777779,22.777779,3
1,11,2,0,22.777777,13.24318,0.5360867,0.0,0.0,3.118919,0.0,0.0,22.777779,22.777779,3
1,12,2,0,22.777779,13.192833,0.53642863,0.0,0.0,3.0353494,0.0,0.0,22.777779,22.777779,3
1,13,2,0,22.777779,13.134601,0.538075,0.0,0.0,3.0264347,0.0,0.0,22.777779,22.777779,3
1,14,2,0,22.777779,13.109346,0.53944266,0.0,0.0,2.8402667,0.0,0.0,22.777779,22.777779,3
1,15,2,0,22.777779,13.087001,0.54046845,0.0,0.0,2.8294146,0.0,0.0,22.777779,22.777779,3
1,16,2,0,22.777779,13.053298,0.5398162,0.0,0.0,3.0792432,0.0,0.0,22.777779,22.777779,3
1,17,2,0,22.777779,13.103874,1.4099842,0.0,0.0,3.2965734,0.0,1.0,22.777779,22.777779,3
1,18,2,0,22.777779,13.145186,0.583959,0.0,0.0,2.9795651,0.0,0.0,22.777779,22.777779,3
1,19,2,0,22.887424,13.113912,1.8462428,0.0,0.0,2.6471226,0.0,1.0,22.88889,22.88889,3
1,20,2,0,22.99851,13.150561,1.9723781,0.0,0.0,2.6225748,0.0,1.0,23.0,23.0,3
1,21,2,0,23.108316,13.081824,0.5591161,0.0,0.0,3.2767875,0.0,1.0,23.11111,23.11111,3
1,22,2,0,23.21929,13.080161,0.55743814,0.61648214,0.0,3.5234993,0.0,1.0,23.222221,23.222221,3
1,23,2,0,23.327211,12.914654,0.55203056,0.0,0.0,4.4139066,0.0,1.0,23.333334,23.333334,3
1,24,2,0,23.438871,12.993051,0.57597417,0.0,0.0,3.8695817,0.0,1.0,23.444445,23.444445,3
1,1,3,0,23.338121,12.969053,0.54155743,0.0,0.0,3.7633753,0.0,1.0,23.333334,23.333334,3
1,2,3,0,23.333557,13.123214,0.53953755,0.0,0.0,3.815779,0.0,1.0,23.333334,23.333334,3
1,3,3,0,23.333344,12.976829,0.5385434,0.0,0.0,3.8887684,0.0,1.0,23.333334,23.333334,3
1,4,3,0,23.333334,13.121235,0.5372073,0.0,0.0,3.9602942,0.0,1.0,23.333334,23.333334,3
1,5,3,0,23.333334,13.077307,0.5351874,0.0,0.0,4.0353565,0.0,1.0,23.333334,23.333334,3
1,6,3,0,23.333334,13.031529,0.53621316,0.0,0.0,4.1432047,0.0,1.0,23.333334,23.333334,3
1,7,3,0,23.333334,12.9905615,0.54059494,0.0,0.0,4.118721,0.0,0.0,23.333334,23.333334,3
1,8,3,0,23.333334,12.95016,0.5439509,0.0,0.0,4.0841393,0.0,0.0,23.333334,23.333334,3
1,9,3,0,23.333334,12.960746,0.54050004,0.0,0.0,3.4931638,0.0,0.0,23.333334,23.333334,3
1,10,3,0,23.333334,12.983902,0.53673893,0.0,0.0,2.9125621,0.0,0.0,23.333334,23.333334,3
