month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.300753,16.11626,0.26185793,0.0,0.72652066,0.0,0.0,1.0,17.222221,17.222221,3
1,2,1,0,17.222715,16.243736,0.2601313,0.0,0.0,1.0801997,0.0,1.0,17.222221,17.222221,3
1,3,1,0,17.222233,16.27682,0.25840464,0.0,0.0,1.2660468,0.0,1.0,17.222221,17.222221,3
1,4,1,0,17.222223,16.347382,0.25667801,0.0,0.0,1.5823298,0.0,1.0,17.222221,17.222221,3
1,5,1,0,17.222221,16.40601,0.2549514,0.0,0.0,1.7300112,0.0,1.0,17.222221,17.222221,3
1,6,1,0,17.222221,16.454678,0.2549514,0.0,0.0,1.8388332,0.0,1.0,17.222221,17.222221,3
1,7,1,0,17.222221,16.47407,0.25840464,0.0,0.0,1.7931844,0.0,1.0,17.222221,17.222221,3
1,8,1,0,17.222221,16.610535,0.9476679,1.2370843,0.0,0.7587836,0.0,1.0,17.222221,17.222221,3
1,9,1,0,17.222221,16.678694,1.0190315,0.0,0.0,1.5806904,0.0,1.0,17.222221,17.222221,3
1,10,1,0,17.222221,16.610239,0.26358455,0.0,0.0,1.7982128,0.0,0.0,17.222221,17.222221,3
1,11,1,0,17.222221,16.540367,0.26185793,0.0,0.0,1.6918026,0.0,0.0,17.222221,17.222221,3
1,12,1,0,17.222221,16.499365,0.26185793,0.40742272,0.0,1.1575394,0.0,0.0,17.222221,17.222221,3
1,13,1,0,17.222221,16.470322,0.2653112,0.2037114,0.0,1.1597556,0.0,0.0,17.222221,17.222221,3
1,14,1,0,17.222221,16.44461,0.2653112,0.0,0.0,1.1633372,0.0,0.0,17.222221,17.222221,3
1,15,1,0,17.222221,16.41094,0.2653112,0.0,0.0,1.2734644,0.0,0.0,17.222221,17.222221,3
1,16,1,0,17.222221,16.360851,0.27858624,0.0,0.0,1.0625373,0.0,0.0,17.222221,17.222221,3
1,17,1,0,17.222221,16.349379,0.26876447,0.0,0.0,0.88957053,0.0,0.0,17.222221,17.222221,3
1,18,1,0,17.222221,16.311981,0.27567104,0.0,0.0,1.1412871,0.0,0.0,17.222221,17.222221,3
1,19,1,0,17.222221,16.265276,0.2791243,0.0,0.0,1.4707152,0.0,0.0,17.222221,17.222221,3
1,20,1,0,17.222221,16.214928,0.27567104,0.0,0.0,1.4206073,0.0,0.0,17.222221,17.222221,3
1,21,1,0,17.222221,16.124174,0.27394438,0.0,0.0,1.5676036,0.0,0.0,17.222221,17.222221,3
1,22,1,0,18.260382,15.061606,0.27221775,0.0,0.0,2.3685007,0.0,0.0,18.277779,18.277779,3
1,23,1,0,21.075708,12.607638,0.26876447,0.0,0.0,4.7507453,0.0,0.0,21.11111,21.11111,3
1,24,1,0,21.109167,12.583653,0.26358455,0.0,0.0,4.17629,0.0,1.0,21.11111,21.11111,3
1,1,2,0,21.111017,12.582309,0.26185793,0.0,0.0,3.4410722,0.0,1.0,21.11111,21.11111,3
1,2,2,0,21.111107,12.574984,0.2601313,0.0,0.0,3.1281846,0.0,1.0,21.11111,21.11111,3
1,3,2,0,21.11111,12.564151,0.25840464,0.0,0.0,3.0198078,0.0,1.0,21.11111,21.11111,3
1,4,2,0,21.11111,12.581431,0.25667801,0.40811262,0.0,2.9475012,0.0,1.0,21.11111,21.11111,3
1,5,2,0,21.11111,12.587995,0.2549514,0.0,0.0,3.0394409,0.0,1.0,21.11111,21.11111,3
1,6,2,0,21.11111,12.590711,0.2549514,0.0,0.0,3.001386,0.0,1.0,21.11111,21.11111,3
1,7,2,0,21.11111,12.598285,0.7797217,0.0,0.0,2.7502027,0.0,1.0,21.11111,21.11111,3
1,8,2,0,19.336021,13.993009,0.26185793,0.0,0.0,2.1065786,0.0,0.0,19.333334,19.333334,3
1,9,2,0,19.990667,13.420157,0.2935879,0.0,0.0,1.8796295,0.0,0.0,20.0,20.0,3
1,10,2,0,18.893778,14.307726,0.26358455,0.0,0.0,1.3733673,0.0,0.0,18.88889,18.88889,3
1,11,2,0,18.334387,14.791716,0.26185793,0.40811038,0.0,1.1367897,0.0,0.0,18.333334,18.333334,3
1,12,2,0,17.779083,15.290452,0.26185793,0.0,0.0,0.9716209,0.0,0.0,17.777779,17.777779,3
1,13,2,0,17.223837,15.799498,0.2653112,0.0,0.0,0.8248599,0.0,0.0,17.222221,17.222221,3
1,14,2,0,17.222229,15.803766,0.2653112,0.0,0.0,0.8726997,0.0,0.0,17.222221,17.222221,3
1,15,2,0,17.222223,15.80358,0.2653112,0.0,0.0,1.2404197,0.0,0.0,17.222221,17.222221,3
1,16,2,0,17.222221,15.79848,0.27858624,0.0,0.0,1.3169212,0.0,0.0,17.222221,17.222221,3
1,17,2,0,18.47859,14.642493,0.26876447,0.0,0.0,2.2080977,0.0,0.0,18.5,18.5,3
1,18,2,0,20.027178,13.377332,0.27567104,0.0,0.0,3.5320654,0.0,0.0,20.055555,20.055555,3
1,19,2,0,19.175404,14.163595,0.2791243,0.0,0.0,2.2727296,0.0,0.0,19.166666,19.166666,3
1,20,2,0,18.283037,15.125805,0.27567104,0.0,0.0,1.5022831,0.0,0.0,18.277779,18.277779,3
1,21,2,0,18.875374,14.599946,0.27394438,0.0,0.0,2.1207042,0.0,0.0,18.88889,18.88889,3
1,22,2,0,18.888618,14.683992,0.27221775,0.0,0.0,2.3490567,0.0,0.0,18.88889,18.88889,3
1,23,2,0,18.88888,14.59769,0.26876447,0.0,0.0,2.3658803,0.0,0.0,18.88889,18.88889,3
1,24,2,0,18.348263,15.308126,0.26358455,0.0,0.0,1.9390565,0.0,0.0,18.333334,18.333334,3
1,1,3,0,17.79191,15.743288,0.26185793,0.0,0.0,1.698982,0.0,0.0,17.777779,17.777779,3
1,2,3,0,17.235014,16.511976,0.2601313,0.0,0.0,1.5368842,0.0,0.0,17.222221,17.222221,3
1,3,3,0,17.222597,16.355206,0.25840464,0.0,0.0,1.7548912,0.0,0.0,17.222221,17.222221,3
1,4,3,0,17.222233,16.55326,0.25667801,0.0,0.0,1.9845426,0.0,0.0,17.222221,17.222221,3
1,5,3,0,17.222223,16.568096,0.2549514,0.0,0.0,2.0273335,0.0,1.0,17.222221,17.222221,3
1,6,3,0,17.222221,16.630308,0.2549514,0.0,0.0,2.1386294,0.0,1.0,17.222221,17.222221,3
1,7,3,0,18.311678,15.576458,0.25840464,0.0,0.0,3.0327914,0.0,1.0,18.333334,18.333334,3
1,8,3,0,20.51661,13.631588,0.26185793,0.0,0.0,5.819095,0.0,1.0,20.555555,20.555555,3
1,9,3,0,20.555304,13.677629,0.2935879,0.0,0.0,3.4078007,0.0,1.0,20.555555,20.555555,3
1,10,3,0,20.555555,13.875208,1.0031853,0.8487962,0.0,0.8027169,0.0,1.0,20.555555,20.555555,3
1,11,3,0,20.555555,13.904968,0.26185793,0.0,0.0,1.5838498,0.0,0.0,20.555555,20.555555,3
1,12,3,0,20.555555,13.949714,0.26185793,0.0,0.0,1.1579043,0.0,0.0,20.555555,20.555555,3
1,13,3,0,18.846777,15.551727,0.2653112,0.0,0.686274,0.0,0.0,0.0,18.833334,18.833334,3
1,14,3,0,19.997646,14.532153,0.2653112,0.8175504,0.0,0.5023707,0.0,0.0,20.0,20.0,3
1,15,3,0,19.44784,15.065013,0.2653112,0.0,0.41126636,0.0,0.0,0.0,19.444445,19.444445,3
1,16,3,0,19.44453,15.07882,0.27858624,0.0,0.5084416,0.0,0.0,0.0,19.444445,19.444445,3
1,17,3,0,18.919434,15.59039,0.26876447,0.0,1.0230095,0.0,0.0,0.0,18.88889,18.88889,3
1,18,3,0,18.340378,16.164064,0.27567104,0.0,0.88072515,0.0,0.0,0.0,18.333334,18.333334,3
1,19,3,0,19.994186,14.619872,1.5659448,0.0,0.0,0.63767284,0.0,1.0,20.0,20.0,3
1,20,3,0,19.999996,14.623008,0.27567104,0.0,0.0,0.6744998,0.0,0.0,20.0,20.0,3
1,21,3,0,20.0,14.667931,0.27394438,0.0,0.0,0.874789,0.0,0.0,20.0,20.0,3
1,22,3,0,19.447063,15.293396,1.5172026,0.0,0.0,0.22581325,0.0,1.0,19.444445,19.444445,3
1,23,3,0,18.891134,16.10127,1.0124067,0.6131611,0.0,0.3759742,0.0,1.0,18.88889,18.88889,3
1,24,3,0,18.334242,16.776325,0.26358455,0.0,0.0,0.6288907,0.0,1.0,18.333334,18.333334,3
1,1,4,0,18.333336,16.905045,0.26185793,0.0,0.0,0.8575924,0.0,1.0,18.333334,18.333334,3
1,2,4,0,17.77858,17.630054,0.2601313,0.0,0.0,0.7049258,0.0,1.0,17.777779,17.777779,3
1,3,4,0,17.777782,17.892418,0.25840464,0.0,0.0,0.9781738,0.0,1.0,17.777779,17.777779,3
1,4,4,0,17.227348,18.675388,0.25667801,0.0,0.0,0.63708687,0.0,1.0,17.222221,17.222221,3
1,5,4,0,17.222265,18.868185,0.2549514,0.0,0.0,0.8513355,0.0,1.0,17.222221,17.222221,3
1,6,4,0,17.222223,19.890608,2.8762076,0.0,0.0,0.442565,0.0,1.0,17.222221,17.222221,3
1,7,4,0,19.972631,16.811584,0.7797217,0.0,0.0,2.5689511,0.0,1.0,20.0,20.0,3
1,8,4,0,19.9992,16.88796,0.26185793,0.0,0.0,3.638982,0.0,0.0,20.0,20.0,3
1,9,4,0,19.944649,17.020159,0.2935879,0.0,0.0,1.6510024,0.0,0.0,19.944445,19.944445,3
1,10,4,0,19.005644,18.09838,0.26358455,0.0,0.17565028,0.0,0.0,0.0,19.0,19.0,3
1,11,4,0,19.998465,17.021427,0.26185793,0.0,0.0,0.75442004,0.0,0.0,20.0,20.0,3
1,12,4,0,19.944454,17.098295,0.26185793,0.0,0.0,0.5545514,0.0,0.0,19.944445,19.944445,3
1,13,4,0,18.355247,18.894384,0.2653112,0.0,0.8197123,0.0,0.0,0.0,18.333334,18.333334,3
1,14,4,0,18.333443,18.9271,0.2653112,0.0,0.577678,0.0,0.0,0.0,18.333334,18.333334,3
1,15,4,0,18.33334,18.991207,0.9416107,0.0,0.66366166,0.0,0.0,1.0,18.333334,18.333334,3
1,16,4,0,18.333334,19.043236,0.9796295,3.121583,1.1221615,0.0,0.0,1.0,18.333334,18.333334,3
1,17,4,0,18.333334,19.037653,0.26876447,0.0,0.29449585,0.0,0.0,0.0,18.333334,18.333334,3
1,18,4,0,18.333334,19.047115,0.27567104,0.0,0.035448294,0.0,0.0,0.0,18.333334,18.333334,3
1,19,4,0,19.109058,18.152573,0.2791243,0.20174456,0.0,0.5717271,0.0,0.0,19.11111,19.11111,3
1,20,4,0,19.99638,17.21182,0.27567104,0.61411536,0.0,1.0789849,0.0,0.0,20.0,20.0,3
1,21,4,0,19.99999,17.243818,0.27394438,0.0,0.0,1.06643,0.0,0.0,20.0,20.0,3
1,22,4,0,19.444609,17.886642,0.27221775,0.0,0.0,0.596782,0.0,0.0,19.444445,19.444445,3
1,23,4,0,19.444445,17.95284,0.26876447,0.0,0.0,0.6901868,0.0,0.0,19.444445,19.444445,3
1,24,4,0,18.889006,18.633202,0.26358455,0.0,0.0,0.46267295,0.0,0.0,18.88889,18.88889,3
1,1,5,0,18.888891,18.651201,0.26185793,0.0,0.0,0.60238063,0.0,0.0,18.88889,18.88889,3
1,2,5,0,18.88889,18.705626,0.2601313,0.0,0.0,0.71145093,0.0,0.0,18.88889,18.88889,3
1,3,5,0,18.33473,19.4002,0.25840464,0.0,0.0,0.47995067,0.0,0.0,18.333334,18.333334,3
1,4,5,0,18.333351,19.422163,0.25667801,0.0,0.0,0.6468153,0.0,0.0,18.333334,18.333334,3
1,5,5,0,18.333334,19.572826,0.2549514,0.0,0.0,0.71616554,0.0,1.0,18.333334,18.333334,3
1,6,5,0,17.780542,20.517185,0.2549514,0.0,0.0,0.43412647,0.0,1.0,17.777779,17.777779,3
1,7,5,0,17.657658,21.181673,0.7797217,2.0633094,2.498874,0.0,0.0,1.0,17.555555,17.555555,3
1,8,5,0,19.97161,18.42796,0.26185793,0.0,0.0,2.4269311,0.0,0.0,20.0,20.0,3
1,9,5,0,20.603636,17.817028,0.2935879,0.0,0.0,2.3674855,0.0,0.0,20.61111,20.61111,3
1,10,5,0,21.109493,17.314556,0.26358455,0.0,0.0,1.833952,0.0,0.0,21.11111,21.11111,3
1,11,5,0,21.11111,17.364347,0.26185793,0.20501128,0.0,1.1215956,0.0,0.0,21.11111,21.11111,3
1,12,5,0,21.11111,17.400976,0.26185793,0.0,0.0,0.69850004,0.0,0.0,21.11111,21.11111,3
1,13,5,0,21.11111,17.441235,0.2653112,0.0,0.0,0.4171953,0.0,0.0,21.11111,21.11111,3
1,14,5,0,20.55779,18.047504,0.2653112,0.0,0.30747977,0.0,0.0,0.0,20.555555,20.555555,3
1,15,5,0,18.897192,20.016674,0.2653112,0.0,1.475276,0.0,0.0,0.0,18.833334,18.833334,3
1,16,5,0,20.546986,18.075592,0.27858624,0.0,0.0,0.31266522,0.0,0.0,20.555555,20.555555,3
1,17,5,0,20.555508,18.09046,0.26876447,0.0,0.37721065,0.0,0.0,0.0,20.555555,20.555555,3
1,18,5,0,20.555555,18.081385,0.27567104,0.0,0.09928503,0.0,0.0,0.0,20.555555,20.555555,3
1,19,5,0,20.555555,18.07146,0.2791243,0.0,0.0,0.2946336,0.0,0.0,20.555555,20.555555,3
1,20,5,0,20.002256,18.720255,0.27567104,0.0,0.0,0.23409033,0.0,0.0,20.0,20.0,3
1,21,5,0,20.000002,18.762943,0.27394438,0.0,0.0,0.30821753,0.0,0.0,20.0,20.0,3
1,22,5,0,20.0,18.809399,0.27221775,0.0,0.0,0.40872085,0.0,0.0,20.0,20.0,3
1,23,5,0,19.449389,19.57311,1.0124067,0.0,0.10669081,0.0,0.0,1.0,19.444445,19.444445,3
1,24,5,0,19.44445,19.72235,0.6270571,0.0,0.0,0.2624019,0.0,1.0,19.444445,19.444445,3
1,1,6,0,19.444445,19.87528,0.4285583,0.0,0.0,0.4106253,0.0,1.0,19.444445,19.444445,3
1,2,6,0,18.888985,20.756481,0.2601313,0.0,0.0,0.41218325,0.0,1.0,18.88889,18.88889,3
1,3,6,0,18.88889,20.922367,0.25840464,0.0,0.0,0.50163317,0.0,1.0,18.88889,18.88889,3
1,4,6,0,18.88889,21.07824,0.25667801,0.0,0.0,0.69168705,0.0,1.0,18.88889,18.88889,3
1,5,6,0,18.336441,21.99404,0.2549514,0.0,0.0,0.42884958,0.0,1.0,18.333334,18.333334,3
1,6,6,0,18.333338,22.292503,0.2549514,0.0,0.0,0.59228075,0.0,1.0,18.333334,18.333334,3
1,7,6,0,17.409643,23.816366,0.25840464,0.0,0.1436073,0.0,0.0,1.0,17.38889,17.38889,3
1,8,6,0,19.975708,20.998533,1.8214201,0.0,0.0,1.8667725,0.0,1.0,20.0,20.0,3
1,9,6,0,19.999956,21.162142,1.0190315,0.0,0.0,0.557312,0.0,1.0,20.0,20.0,3
1,10,6,0,20.0,21.648527,0.26358455,0.0,0.0,0.8091435,0.0,0.0,20.0,20.0,3
1,11,6,0,20.0,21.85223,0.26185793,0.0,0.0,0.5565835,0.0,0.0,20.0,20.0,3
1,12,6,0,20.0,22.044043,0.26185793,0.0,0.0,0.05245069,0.0,0.0,20.0,20.0,3
1,13,6,0,20.0,22.19037,0.2653112,0.0,0.1842273,0.0,0.0,0.0,20.0,20.0,3
1,14,6,0,20.0,22.384624,0.94316745,0.0,0.51347584,0.0,0.0,1.0,20.0,20.0,3
1,15,6,0,20.0,22.74494,0.9416107,0.0,0.38814804,0.0,0.0,1.0,20.0,20.0,3
