month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.38889,14.851086,0.23370822,0.17710274,0.0,8.737211,0.0,2.0,17.38889,17.38889,3
1,2,1,0,17.38889,14.937212,0.23172514,0.0,0.0,9.251175,0.0,2.0,17.38889,17.38889,3
1,3,1,0,17.38889,14.962485,0.2299985,0.0,0.0,8.979921,0.0,2.0,17.38889,17.38889,3
1,4,1,0,17.38889,15.046325,0.22818638,0.0,0.0,9.248028,0.0,2.0,17.38889,17.38889,3
1,5,1,0,17.38889,15.083299,0.22620331,0.0,0.0,9.329002,0.0,2.0,17.38889,17.38889,3
1,6,1,0,17.38889,15.083037,0.22645976,0.0,0.0,9.407831,0.0,2.0,17.38889,17.38889,3
1,7,1,0,17.38889,15.033061,0.33038312,0.0,0.0,8.965072,0.0,2.0,17.38889,17.38889,3
1,8,1,0,17.38889,14.934043,0.36758244,0.34154412,0.0,9.416208,0.0,1.0,17.38889,17.38889,3
1,9,1,0,17.38889,14.754804,0.3738466,0.0,0.0,9.579166,0.0,1.0,17.38889,17.38889,3
1,10,1,0,17.38889,14.671146,0.23398168,0.0,0.0,9.812807,0.0,0.0,17.38889,17.38889,3
1,11,1,0,17.38889,14.536108,0.26234388,0.17710279,0.0,9.304119,0.0,0.0,17.38889,17.38889,3
1,12,1,0,17.38889,14.438092,0.23242602,0.17710283,0.0,7.2893324,0.0,0.0,17.38889,17.38889,3
1,13,1,0,17.38889,14.389364,0.23579381,0.3542055,0.0,7.0855293,0.0,0.0,17.38889,17.38889,3
1,14,1,0,17.38889,14.3649435,0.23613574,0.0,0.0,7.076725,0.0,0.0,17.38889,17.38889,3
1,15,1,0,17.38889,14.345143,0.23639217,0.0,0.0,6.4776435,0.0,0.0,17.38889,17.38889,3
1,16,1,0,17.38889,14.309096,0.23475102,0.0,0.0,6.475278,0.0,0.0,17.38889,17.38889,3
1,17,1,0,17.38889,14.3256445,0.2405293,0.0,0.0,6.3680787,0.0,0.0,17.38889,17.38889,3
1,18,1,0,17.38889,14.313552,0.24863257,0.0,0.0,6.829481,0.0,0.0,17.38889,17.38889,3
1,19,1,0,17.38889,14.293374,0.25294065,0.0,0.0,7.910966,0.0,0.0,17.38889,17.38889,3
1,20,1,0,17.38889,14.276799,0.5482358,0.0,0.0,7.061325,0.0,1.0,17.38889,17.38889,3
1,21,1,0,17.38889,14.282629,0.7695507,0.0,0.0,7.439045,0.0,2.0,17.38889,17.38889,3
1,22,1,0,17.38889,14.268058,0.6842926,0.3893084,0.0,7.299792,0.0,2.0,17.38889,17.38889,3
1,23,1,0,17.38889,14.438903,6.606922,0.4849515,0.0,7.0377226,0.0,2.0,17.38889,17.38889,3
1,24,1,0,17.38889,14.580137,0.3135471,0.17710148,0.0,7.487417,0.0,2.0,17.38889,17.38889,3
1,1,2,0,17.38889,14.525356,0.23370822,0.0,0.0,7.7736816,0.0,2.0,17.38889,17.38889,3
1,2,2,0,17.38889,14.429046,0.23172514,0.1774012,0.0,7.770877,0.0,2.0,17.38889,17.38889,3
1,3,2,0,17.38889,14.333308,0.2299985,0.0,0.0,7.8524084,0.0,2.0,17.38889,17.38889,3
1,4,2,0,17.38889,14.292402,0.22818638,0.0,0.0,7.916835,0.0,2.0,17.38889,17.38889,3
1,5,2,0,17.38889,14.291163,0.22620331,0.0,0.0,8.310783,0.0,2.0,17.38889,17.38889,3
1,6,2,0,17.38889,14.28472,0.2727225,0.0,0.0,8.247654,0.0,2.0,17.38889,17.38889,3
1,7,2,0,17.38889,14.33109,0.33038312,0.446776,0.0,7.702263,0.0,2.0,17.38889,17.38889,3
1,8,2,0,17.38889,14.343079,0.23430659,0.0,0.0,8.385614,0.0,1.0,17.38889,17.38889,3
1,9,2,0,17.38889,14.356668,0.3738466,0.0,0.0,7.7872496,0.0,1.0,17.38889,17.38889,3
1,10,2,0,17.38889,14.337529,0.37328193,0.0,0.0,8.113856,0.0,1.0,17.38889,17.38889,3
1,11,2,0,17.38889,14.293817,0.26234388,1.0643864,0.0,7.3114095,0.0,0.0,17.38889,17.38889,3
1,12,2,0,17.38889,14.227966,0.23242602,0.0,0.0,7.179401,0.0,0.0,17.38889,17.38889,3
1,13,2,0,17.38889,14.179998,0.23579381,0.0,0.0,7.2576,0.0,0.0,17.38889,17.38889,3
1,14,2,0,17.38889,14.182625,0.23613574,0.17740257,0.0,6.6039505,0.0,0.0,17.38889,17.38889,3
1,15,2,0,17.38889,14.235806,0.23639217,0.0,0.0,6.594684,0.0,0.0,17.38889,17.38889,3
1,16,2,0,17.38889,14.266557,0.41003406,0.0,0.0,7.484224,0.0,0.0,17.38889,17.38889,3
1,17,2,0,17.38889,14.738271,0.8710935,0.0,0.0,6.8967667,0.0,2.0,17.38889,17.38889,3
1,18,2,0,17.38889,15.2870455,6.53083,0.0,0.0,7.0645676,0.0,1.0,17.38889,17.38889,3
1,19,2,0,17.38889,15.776696,6.5806246,0.0,0.0,7.855931,0.0,1.0,17.38889,17.38889,3
1,20,2,0,17.38889,16.58046,0.8166389,0.0,0.0,7.4886274,0.0,2.0,17.38889,17.38889,3
1,21,2,0,17.38889,16.66013,0.7695507,0.0,0.0,7.642776,0.0,2.0,17.38889,17.38889,3
1,22,2,0,17.38889,17.002728,0.6842926,0.17740236,0.0,8.040172,0.0,2.0,17.38889,17.38889,3
1,23,2,0,17.38889,16.993542,0.5196242,0.35479346,0.0,8.235147,0.0,2.0,17.38889,17.38889,3
1,24,2,0,17.38889,17.460506,0.39080453,0.889516,0.0,7.575759,0.0,2.0,17.38889,17.38889,3
1,1,3,0,17.38889,17.464155,0.23370822,0.0,0.0,8.973022,0.0,2.0,17.38889,17.38889,3
1,2,3,0,17.38889,17.695417,0.23172514,0.0,0.0,9.210247,0.0,2.0,17.38889,17.38889,3
1,3,3,0,17.38889,17.521214,0.2299985,0.0,0.0,9.407181,0.0,2.0,17.38889,17.38889,3
1,4,3,0,17.38889,17.683554,0.22818638,0.0,0.0,9.62059,0.0,2.0,17.38889,17.38889,3
1,5,3,0,17.38889,17.58362,0.22620331,0.84848475,0.0,8.903783,0.0,2.0,17.38889,17.38889,3
1,6,3,0,17.38889,17.546364,0.3052766,0.0,0.0,10.116331,0.0,2.0,17.38889,17.38889,3
1,7,3,0,17.38889,17.889929,0.4931536,0.8486378,0.0,8.604529,0.0,2.0,17.38889,17.38889,3
1,8,3,0,17.38889,18.34684,0.53035295,0.0,0.0,9.334692,0.0,2.0,17.38889,17.38889,3
1,9,3,0,17.38889,18.380466,0.3738466,0.0,0.0,8.253312,0.0,1.0,17.38889,17.38889,3
1,10,3,0,17.38889,18.477348,0.23398168,0.17769103,0.0,6.7404137,0.0,0.0,17.38889,17.38889,3
1,11,3,0,17.38889,18.522202,0.26234388,0.0,0.0,4.678004,0.0,0.0,17.38889,17.38889,3
1,12,3,0,17.38889,18.617212,0.23242602,0.0,0.0,2.9631438,0.0,0.0,17.38889,17.38889,3
1,13,3,0,17.38889,18.691267,0.23579381,0.0,0.0,1.7847453,0.0,0.0,17.38889,17.38889,3
1,14,3,0,17.38889,18.73977,0.23613574,0.0,0.0,0.7412951,0.0,0.0,17.38889,17.38889,3
1,15,3,0,17.38889,18.753946,0.23639217,0.0,0.035899665,0.0,0.0,0.0,17.38889,17.38889,3
1,16,3,0,17.38889,18.75556,0.23475102,0.0,0.08989737,0.0,0.0,0.0,17.38889,17.38889,3
1,17,3,0,17.38889,18.729134,0.2405293,0.0,0.11568474,0.0,0.0,0.0,17.38889,17.38889,3
1,18,3,0,17.38889,18.71221,0.24863257,0.0,0.0,0.46996504,0.0,0.0,17.38889,17.38889,3
1,19,3,0,17.38889,18.744043,0.49332696,0.0,0.0,0.90910304,0.0,2.0,17.38889,17.38889,3
1,20,3,0,17.38889,18.888472,0.5482358,0.0,0.0,1.2801249,0.0,2.0,17.38889,17.38889,3
1,21,3,0,17.38889,19.05286,0.5089976,0.0,0.0,2.2527928,0.0,2.0,17.38889,17.38889,3
1,22,3,0,17.38889,19.255856,0.4654198,0.0,0.0,2.822165,0.0,2.0,17.38889,17.38889,3
1,23,3,0,17.38889,19.793264,0.38093156,1.4375122,0.0,2.5730758,0.0,2.0,17.38889,17.38889,3
1,24,3,0,18.10414,19.064333,0.23628967,0.5330674,0.0,5.8142357,0.0,2.0,18.11111,18.11111,3
1,1,4,0,19.963652,17.158165,0.23370822,0.3559347,0.0,9.015783,0.0,2.0,20.0,20.0,3
1,2,4,0,19.999067,17.283106,0.23172514,0.0,0.0,8.834866,0.0,2.0,20.0,20.0,3
1,3,4,0,19.999983,17.440357,0.2299985,0.0,0.0,8.921563,0.0,2.0,20.0,20.0,3
1,4,4,0,19.999998,17.775816,0.22818638,0.0,0.0,7.7897434,0.0,2.0,20.0,20.0,3
1,5,4,0,20.0,18.104963,0.22620331,0.0,0.0,8.25089,0.0,2.0,20.0,20.0,3
1,6,4,0,20.0,18.31628,0.22645976,0.0,0.0,8.145294,0.0,2.0,20.0,20.0,3
1,7,4,0,20.0,18.48004,0.2305114,0.0,0.0,8.36217,0.0,2.0,20.0,20.0,3
1,8,4,0,20.0,18.883606,0.2668607,0.0,0.0,8.6549425,0.0,2.0,20.0,20.0,3
1,9,4,0,20.0,19.242401,0.39769247,0.0,0.0,6.668886,0.0,1.0,20.0,20.0,3
1,10,4,0,20.0,19.34299,0.23398168,0.0,0.0,5.01164,0.0,1.0,20.0,20.0,3
1,11,4,0,21.66079,17.421713,0.39914587,0.0,0.0,6.249045,0.0,1.0,21.666666,21.666666,3
1,12,4,0,20.558054,18.630795,0.36836764,0.0,0.0,3.1463747,0.0,1.0,20.555555,20.555555,3
1,13,4,0,20.55556,18.794077,0.5125634,0.0,0.0,2.3979006,0.0,1.0,20.555555,20.555555,3
1,14,4,0,20.555555,18.753105,0.37188834,0.0,0.0,1.8200427,0.0,1.0,20.555555,20.555555,3
1,15,4,0,20.555555,18.682528,0.23639217,0.0,0.0,2.023289,0.0,0.0,20.555555,20.555555,3
1,16,4,0,20.555555,18.590132,0.37631258,0.5338939,0.0,1.7774638,0.0,1.0,20.555555,20.555555,3
1,17,4,0,20.555555,18.559685,0.397636,0.0,0.0,1.9839343,0.0,1.0,20.555555,20.555555,3
1,18,4,0,20.555555,18.577072,0.4435322,0.5339021,0.0,2.3979838,0.0,1.0,20.555555,20.555555,3
1,19,4,0,20.000433,19.248917,0.49332696,0.0,0.0,2.198946,0.0,1.0,20.0,20.0,3
1,20,4,0,20.000002,19.298357,0.5482358,0.0,0.0,2.4778767,0.0,1.0,20.0,20.0,3
