month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.996536,16.536716,0.5462632,0.0,0.0,4.816574,0.0,5.0,20.0,20.0,3
1,2,1,0,19.999935,16.56219,0.5028827,0.0,0.0,5.051766,0.0,5.0,20.0,20.0,3
1,3,1,0,19.999998,16.578926,0.50089973,0.0,0.0,4.857348,0.0,5.0,20.0,20.0,3
1,4,1,0,20.0,16.605488,0.49883133,0.0,0.0,4.9425116,0.0,5.0,20.0,20.0,3
1,5,1,0,20.0,16.598955,0.49659193,0.0,0.0,5.0206614,0.0,4.0,20.0,20.0,3
1,6,1,0,20.0,16.811115,0.7476925,1.3127509,0.0,4.1815066,0.0,4.0,20.0,20.0,3
1,7,1,0,20.0,16.937721,0.62922233,0.0,0.0,4.7376127,0.0,3.0,20.0,20.0,3
1,8,1,0,20.0,16.915907,0.79474384,1.4450619,0.0,4.580483,0.0,4.0,20.0,20.0,3
1,9,1,0,20.0,16.93117,0.8102897,2.3133552,0.0,4.2408786,0.0,3.0,20.0,20.0,3
1,10,1,0,20.0,16.966324,0.9122947,1.983547,0.0,4.3846564,0.0,4.0,20.0,20.0,3
1,11,1,0,20.0,16.869509,0.70456326,0.0,0.0,5.038873,0.0,2.0,20.0,20.0,3
1,12,1,0,20.0,16.808699,0.70738244,0.3211985,0.0,4.1954975,0.0,2.0,20.0,20.0,3
1,13,1,0,20.0,16.761906,0.71469796,0.0,0.0,4.1003637,0.0,2.0,20.0,20.0,3
1,14,1,0,20.0,16.724968,0.7149136,0.0,0.0,4.0880985,0.0,2.0,20.0,20.0,3
1,15,1,0,20.0,16.697392,0.70956165,0.32237604,0.0,3.765925,0.0,2.0,20.0,20.0,3
1,16,1,0,20.0,16.641619,0.7224637,0.0,0.0,3.7196808,0.0,2.0,20.0,20.0,3
1,17,1,0,20.0,16.635572,0.8704924,0.0,0.0,3.5320418,0.0,3.0,20.0,20.0,3
1,18,1,0,20.0,16.71434,0.81168264,2.5402658,0.0,2.8890805,0.0,3.0,20.0,20.0,3
1,19,1,0,20.0,16.679277,2.0691922,0.13498683,0.0,4.338921,0.0,4.0,20.0,20.0,3
1,20,1,0,20.0,16.681593,1.4391453,1.4222806,0.0,3.2943294,0.0,5.0,20.0,20.0,3
1,21,1,0,20.0,16.684586,1.0249367,1.8875633,0.0,4.050808,0.0,5.0,20.0,20.0,3
1,22,1,0,20.0,16.664366,0.9802598,0.0,0.0,3.746452,0.0,5.0,20.0,20.0,3
1,23,1,0,20.0,16.651327,0.800052,0.0,0.0,3.8151793,0.0,5.0,20.0,20.0,3
