month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,23.412788,0.50590265,0.3191977,0.0,2.4355578,0.0,4.0,17.222221,17.222221,3
1,2,1,0,17.222221,23.457361,0.50223935,0.0,0.0,2.6157978,0.0,4.0,17.222221,17.222221,3
1,3,1,0,17.222221,23.44882,0.4996018,0.31919283,0.0,3.1948988,0.0,4.0,17.222221,17.222221,3
1,4,1,0,17.222221,23.632648,0.5484777,1.8800516,0.0,1.9103826,0.0,4.0,17.222221,17.222221,3
1,5,1,0,17.222221,23.835777,0.49295902,0.0,0.0,2.6922784,0.0,4.0,17.222221,17.222221,3
1,6,1,0,17.222221,23.880802,0.4939848,0.0,0.0,2.7375107,0.0,4.0,17.222221,17.222221,3
1,7,1,0,17.222221,24.030298,1.1502373,0.78835225,0.0,2.142646,0.0,4.0,17.222221,17.222221,3
1,8,1,0,17.222221,24.03428,3.831858,0.15553947,0.0,2.7863486,0.0,3.0,17.222221,17.222221,3
1,9,1,0,17.222221,23.942026,0.6879718,0.0,0.0,2.6845334,0.0,2.0,17.222221,17.222221,3
1,10,1,0,17.222221,23.898909,0.68683666,0.0,0.0,2.5509923,0.0,2.0,17.222221,17.222221,3
1,11,1,0,17.222221,23.833323,0.6808768,0.3191982,0.0,2.3159165,0.0,2.0,17.222221,17.222221,3
1,12,1,0,17.222221,23.963755,2.1156912,0.38729748,0.0,1.3231996,0.0,2.0,17.222221,17.222221,3
1,13,1,0,17.222221,23.944843,2.6970615,0.0,0.0,1.6598697,0.0,1.0,17.222221,17.222221,3
1,14,1,0,17.222221,23.922295,0.8616068,0.0,0.0,1.517644,0.0,2.0,17.222221,17.222221,3
1,15,1,0,17.222221,24.11096,0.85723937,2.8453295,0.0,0.46212137,0.0,2.0,17.222221,17.222221,3
1,16,1,0,17.222221,24.415623,2.047978,0.63020974,0.0,1.0945145,0.0,2.0,17.222221,17.222221,3
1,17,1,0,17.222221,24.341526,1.0892183,0.0,0.0,1.1655365,0.0,2.0,17.222221,17.222221,3
1,18,1,0,17.222221,24.296774,1.53692,0.0,0.0,1.7545129,0.0,4.0,17.222221,17.222221,3
1,19,1,0,17.222221,24.265722,1.5067852,0.78031665,0.0,1.5036359,0.0,3.0,17.222221,17.222221,3
1,20,1,0,17.222221,24.2604,1.9034886,0.55773073,0.0,1.3122016,0.0,3.0,17.222221,17.222221,3
1,21,1,0,17.222221,24.251543,1.5597156,1.2087579,0.0,1.5149016,0.0,3.0,17.222221,17.222221,3
1,22,1,0,17.222221,24.265717,1.1015984,0.52832675,0.0,1.5990877,0.0,4.0,17.222221,17.222221,3
1,23,1,0,17.222221,24.265896,0.8785723,0.0,0.0,1.8059458,0.0,4.0,17.222221,17.222221,3
1,24,1,0,17.222221,24.280703,0.51690346,0.0,0.0,2.072571,0.0,4.0,17.222221,17.222221,3
1,1,2,0,17.222221,24.30464,0.50590265,0.0,0.0,2.1987605,0.0,4.0,17.222221,17.222221,3
1,2,2,0,17.222221,24.310112,0.50223935,0.0,0.0,2.2324262,0.0,4.0,17.222221,17.222221,3
1,3,2,0,17.222221,24.227104,0.4996018,0.0,0.0,2.8991933,0.0,4.0,17.222221,17.222221,3
1,4,2,0,17.222221,24.197784,0.5266257,0.0,0.0,2.319315,0.0,4.0,17.222221,17.222221,3
1,5,2,0,17.222221,24.208208,0.49295902,5.1116233,0.0,1.5457348,0.0,4.0,17.222221,17.222221,3
1,6,2,0,17.222221,24.192533,0.4939848,0.0,0.0,2.4968023,0.0,3.0,17.222221,17.222221,3
1,7,2,0,17.222221,24.153828,0.6299888,0.0,0.0,2.4489496,0.0,3.0,17.222221,17.222221,3
1,8,2,0,17.222221,24.11068,0.6799174,1.2787776,0.0,2.4229858,0.0,2.0,17.222221,17.222221,3
1,9,2,0,17.222221,24.22345,1.0509379,1.2898979,0.0,1.1220542,0.0,3.0,17.222221,17.222221,3
1,10,2,0,17.222221,24.187784,0.8709458,0.0,0.0,1.8819339,0.0,3.0,17.222221,17.222221,3
1,11,2,0,17.222221,24.369709,1.7235305,0.41906902,0.0,1.4323809,0.0,3.0,17.222221,17.222221,3
1,12,2,0,18.872822,22.240562,2.3454392,1.3913785,0.0,2.9638565,0.0,2.0,18.88889,18.88889,3
1,13,2,0,17.256315,25.1879,2.3491333,1.5986152,0.0,0.53482133,0.0,3.0,17.222221,17.222221,3
1,14,2,0,17.222296,25.38295,2.0373461,0.3197322,0.0,0.813536,0.0,2.0,17.222221,17.222221,3
1,15,2,0,17.222223,25.634245,2.0329788,2.5210977,0.0,0.45568222,0.0,2.0,17.222221,17.222221,3
1,16,2,0,17.222221,25.78545,2.0497425,0.31971413,0.0,1.3830042,0.0,2.0,17.222221,17.222221,3
1,17,2,0,17.222221,25.729343,0.92294306,0.0,0.0,1.6356397,0.0,2.0,17.222221,17.222221,3
1,18,2,0,17.222221,25.741825,1.0341841,0.6394609,0.0,2.2950435,0.0,2.0,17.222221,17.222221,3
1,19,2,0,17.222221,25.744833,1.1945721,0.9591762,0.0,1.7994362,0.0,2.0,17.222221,17.222221,3
1,20,2,0,17.222221,25.796808,1.5917227,0.0,0.0,1.7110693,0.0,3.0,17.222221,17.222221,3
1,21,2,0,17.222221,25.816645,1.5597156,0.31973717,0.0,1.7250952,0.0,3.0,17.222221,17.222221,3
1,22,2,0,17.222221,25.892637,1.1015984,0.3197356,0.0,1.999488,0.0,3.0,17.222221,17.222221,3
1,23,2,0,17.222221,25.691296,0.5229494,0.0,0.0,2.3515599,0.0,3.0,17.222221,17.222221,3
1,24,2,0,17.222221,25.946321,0.51690346,0.0,0.0,2.4863224,0.0,3.0,17.222221,17.222221,3
1,1,3,0,17.222221,25.732424,0.56217164,0.0,0.0,2.551993,0.0,4.0,17.222221,17.222221,3
1,2,3,0,17.222221,26.06665,0.50223935,0.0,0.0,2.6700985,0.0,4.0,17.222221,17.222221,3
1,3,3,0,17.222221,25.757168,0.4996018,0.0,0.0,3.4277775,0.0,4.0,17.222221,17.222221,3
1,4,3,0,17.222221,26.050034,0.5266257,0.0,0.0,2.8227835,0.0,4.0,17.222221,17.222221,3
1,5,3,0,17.222221,26.05168,0.49295902,0.0,0.0,2.864149,0.0,4.0,17.222221,17.222221,3
1,6,3,0,17.222221,26.04175,0.4939848,0.0,0.0,2.9574943,0.0,4.0,17.222221,17.222221,3
1,7,3,0,17.222221,26.062443,0.6299888,0.0,0.0,2.8523955,0.0,4.0,17.222221,17.222221,3
1,8,3,0,17.222221,26.029198,0.85153866,0.0,0.0,2.8521833,0.0,2.0,17.222221,17.222221,3
1,9,3,0,17.222221,26.019445,0.8694548,0.0,0.0,1.6233187,0.0,2.0,17.222221,17.222221,3
1,10,3,0,17.222221,26.11937,4.3320823,0.2422417,0.0,0.93759876,0.0,2.0,17.222221,17.222221,3
1,11,3,0,17.222221,26.12815,0.8613216,0.25621134,0.0,0.6504634,0.0,2.0,17.222221,17.222221,3
1,12,3,0,17.222221,26.164326,0.85793394,0.6170389,0.0,0.46914902,0.0,2.0,17.222221,17.222221,3
1,13,3,0,17.222221,26.195707,0.86162806,0.18751672,0.0,0.1833738,0.0,2.0,17.222221,17.222221,3
1,14,3,0,17.222221,26.27909,1.0388728,0.0,0.25355312,0.0,0.0,3.0,17.222221,17.222221,3
1,15,3,0,17.222221,26.459074,5.8907247,0.3694727,0.68221533,0.0,0.0,3.0,17.222221,17.222221,3
1,16,3,0,17.222221,26.739153,2.0497425,0.43767363,1.0374677,0.0,0.0,3.0,17.222221,17.222221,3
1,17,3,0,17.222221,26.743809,1.1263591,0.0,1.0585744,0.0,0.0,3.0,17.222221,17.222221,3
1,18,3,0,18.879957,24.040777,1.0341841,0.0,0.0,1.6495366,0.0,2.0,18.88889,18.88889,3
1,19,3,0,18.888885,24.053755,1.5067852,0.96077335,0.0,0.5341151,0.0,3.0,18.88889,18.88889,3
1,20,3,0,18.88889,24.11233,1.2398934,0.3202592,0.0,0.6442043,0.0,2.0,18.88889,18.88889,3
1,21,3,0,18.88889,24.158695,1.2181321,0.32025915,0.0,0.8323502,0.0,2.0,18.88889,18.88889,3
1,22,3,0,18.336466,25.072317,1.1015984,0.6405134,0.0,0.44715878,0.0,3.0,18.333334,18.333334,3
1,23,3,0,18.333336,25.128908,0.70076084,0.0,0.0,0.9804999,0.0,3.0,18.333334,18.333334,3
1,24,3,0,17.779318,26.069956,0.6129393,0.0,0.0,0.91207,0.0,3.0,17.777779,17.777779,3
1,1,4,0,17.223558,27.070986,0.56217164,0.0,0.0,0.73887753,0.0,3.0,17.222221,17.222221,3
1,2,4,0,17.222227,27.158371,0.5376971,0.9622157,0.0,0.91229403,0.0,3.0,17.222221,17.222221,3
1,3,4,0,17.222221,27.220373,0.4996018,0.0,0.0,1.8950194,0.0,4.0,17.222221,17.222221,3
1,4,4,0,17.222221,27.342752,0.5266257,0.0,0.0,1.2684001,0.0,4.0,17.222221,17.222221,3
1,5,4,0,17.222221,27.481342,0.5456744,0.0,0.0,1.4553784,0.0,4.0,17.222221,17.222221,3
