Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,17.784219001718274,,19.081667694508265,0.2712875693565311,0.0,0.0,2.5089623055547663,0.0
1,2,1,0,17.469126853932664,,19.474752172222384,0.2679051914974192,0.0,0.0,2.7845438374827283,0.0
1,3,1,0,17.263047871739456,,19.720389039842093,0.2647694254857198,0.0,0.0,2.6074838309942407,0.0
1,4,1,0,17.051715208091892,,19.960595142695723,0.2615514555248831,0.0,0.0,2.738355756312969,0.0
1,5,1,0,16.908814522962768,,20.072956813590444,0.2581690776657713,0.0,0.0,2.7689193784353265,0.0
1,6,1,0,16.800643493696306,,20.1289003910748,0.2584156895131839,0.0,0.0,2.8013763448736007,0.0
1,7,1,0,16.73097874789007,,20.12312333871918,0.2652626491805451,0.0,0.0,2.544190786766197,0.0
1,8,1,0,16.642114686354713,,20.37987356393445,0.3814531808739483,1.2186375073992766,0.0,1.828014172840223,0.0
1,9,1,0,16.545113468882384,,20.38794593959728,0.3861556279108264,0.0,0.0,3.143583491890928,24.7099
1,10,1,0,16.51214250477232,,20.342531764807266,0.4134813842928678,0.0,0.0,2.6328288280147945,94.90690000000001
1,11,1,0,16.448521369355408,,20.50643992498312,0.4016886873520604,0.0,0.0,2.320138132002031,196.616
1,12,1,0,16.423012173059657,,20.74604118906744,0.412252819328188,0.0,0.0,1.3215252427046775,309.833
1,13,1,0,16.36625356608541,,21.34702911681331,0.5897480898002281,0.0,0.0,1.1234528067880063,273.77299999999997
1,14,1,0,16.30735628608569,,21.33949048676932,0.4467014623171203,0.0,0.0,1.3853228939254203,246.175
1,15,1,0,16.28008296481542,,21.408652019051864,0.4433070667005324,0.5226442164678784,0.0,1.128951477340581,187.194
1,16,1,0,16.23576615261491,,21.48997978317594,0.4525468591358039,0.0,0.0,1.1786487489520496,143.369
1,17,1,0,16.251453116737977,,21.46134806724283,0.4826850629465245,0.0,0.0,1.0140054014133912,118.47399999999999
1,18,1,0,16.167232928566087,,21.570840500007463,0.4604904236553583,0.1748014158712429,0.0,1.3116445515111856,12.3329
1,19,1,0,16.085043323181893,,21.466247312914973,0.4439042439980682,0.3076205788721174,0.0,2.3021949458758417,0.0
1,20,1,0,16.084738634330726,,21.680048633713817,4.679308911154853,0.1839050719162807,0.0,1.667342521602674,0.0
1,21,1,0,16.0481346495964,,21.790303614820385,4.372182442328981,0.1604638581824208,0.0,2.0069935383263022,0.0
1,22,1,0,16.092247767982684,,21.564298962470684,0.4572762581317266,0.0,0.0,1.8019635966454608,0.0
1,23,1,0,16.071628296098712,,21.56055670083343,0.3960536251533662,0.1752734982258812,0.0,1.758910544329271,0.0
1,24,1,0,16.060141158190476,,21.474187948745467,0.3139310871136054,0.0,0.0,1.9240732421475488,0.0
1,1,2,0,16.04919576292889,,21.37620549222085,0.2712875693565311,0.0,0.0,2.062389587627252,0.0
1,2,2,0,16.039920720495985,,21.24707813020509,0.2679051914974192,0.0,0.0,2.0509032292056206,0.0
1,3,2,0,16.020343563726026,,21.13631730778774,0.2647694254857198,0.0,0.0,2.0785146928832474,0.0
1,4,2,0,16.01230907294059,,21.06572443133066,0.2615514555248831,0.0,0.0,2.116662603478424,0.0
1,5,2,0,15.991729868788704,,20.989372413904256,0.2581690776657713,0.0,0.0,2.334197467941952,0.0
1,6,2,0,15.979089978374793,,21.013674400463,0.2802979411068771,0.7533675165538478,0.0,1.6528121408721397,0.0
1,7,2,0,15.975781275440353,,20.943278577542348,0.305917208026456,0.0,0.0,2.256330696156036,0.0
1,8,2,0,15.958243602140994,,20.82903221448386,0.3266580889372211,0.0,0.0,2.305365884485344,0.0
1,9,2,0,15.974280873672043,,20.63698598555892,0.273930111673405,0.0,0.0,2.208111499632288,33.8073
1,10,2,0,15.955405954620767,,20.418349484586507,0.4134813842928678,0.1747924799551141,0.0,1.8689475143612944,74.4043
1,11,2,0,15.940076560035354,,20.611048412349977,0.3792807406918885,1.0478094462077314,0.0,0.8074985136518795,110.276
1,12,2,0,15.933955901356814,,20.5660016725858,0.3810612597147684,0.1747373265248598,0.0,1.5774393849374526,133.232
1,13,2,0,15.91504053679406,,20.628891367812635,0.388918967696873,0.5303744593714145,0.0,1.1935032502335772,141.529
1,14,2,0,15.914367845109537,,20.65371677775022,0.3332822567658927,0.0,0.0,1.384046063677249,127.783
1,15,2,0,15.895680521425664,,20.615790175931384,0.3323151994586386,0.0,0.0,1.4660467862670612,83.76440000000001
1,16,2,0,15.87112491221297,,20.844479427820005,0.40078881565952,0.17500584642879,0.0,1.766770530655333,86.20469999999999
1,17,2,0,15.87621996936732,,20.97394078830628,0.4163728517824132,0.0,0.0,1.6586168136678698,56.2777
1,18,2,0,15.855206825647771,,21.29287484220411,0.4604904236553583,0.1739582672418752,0.0,1.7043708390573415,12.5474
1,19,2,0,15.80748713344881,,21.9119688939188,0.3999884678603351,1.9049593600446528,0.0,0.8256497088978026,0.0
1,20,2,0,15.816559119776802,,22.660840320479178,0.4288644277622185,0.1744117818628158,0.0,1.9966295567513983,0.0
1,21,2,0,15.807404834273353,,22.665009204242203,0.3913720694960702,0.0,0.0,2.078622892634975,0.0
1,22,2,0,15.794117818566209,,22.871784446682867,0.2924860799517152,0.0,0.0,2.247989408299819,0.0
1,23,2,0,15.78719878962302,,22.7781357001656,0.3407230667951538,0.1752346265012324,0.0,2.3081083499011155,0.0
1,24,2,0,15.778595261649857,,23.11720237321899,0.2796244948183975,0.0,0.0,2.377207458801646,0.0
1,1,3,0,15.766801818541532,,23.01364626215402,0.2712875693565311,0.0,0.0,2.460590988023783,0.0
1,2,3,0,15.757852696140992,,23.39887558078607,0.2679051914974192,0.0,0.0,2.5657980394793567,0.0
1,3,3,0,15.745432560943978,,23.25238581848661,0.2647694254857198,0.0,0.0,2.6142853983942542,0.0
1,4,3,0,20.41338174450392,,17.557632054931787,0.2615514555248831,0.0,0.0,6.104637859845467,0.0
1,5,3,0,21.47632586300328,,16.350672472950233,0.2581690776657713,0.0,0.0,6.763638058483815,0.0
1,6,3,0,21.436437497716405,,16.755216145943063,0.402907246864967,0.0,0.0,5.492720713341158,0.0
1,7,3,0,21.40890452333728,,16.953958611718384,0.2652626491805451,0.0,0.0,5.178307646857217,0.0
1,8,3,0,21.38092753508318,,17.185365526927843,0.4037202528581721,0.0,0.0,4.817078415117544,0.0
1,9,3,0,21.351939757085383,,17.432076738189714,0.4167378042031855,0.0,0.0,4.053656356156592,43.0906
1,10,3,0,21.35358434671996,,17.645959881687375,0.4573971604306009,1.1379266209798875,0.0,1.6317712105920388,189.695
1,11,3,0,21.771581970196504,,17.418139392200857,4.429189458406916,0.3664317257636529,0.0,2.2900571111166927,363.115
1,12,3,0,22.44380586325364,,16.843249873870914,1.417121141634376,0.2167304521926496,0.0,1.9019758665042523,466.892
1,13,3,0,22.6913924439676,,16.86357483538437,0.4659811316178239,0.3087558094471128,0.0,1.312909767474906,519.875
1,14,3,0,23.26063725050302,,16.339007368187257,0.3899918595415065,0.2889284029775943,0.0,1.1381701975016116,525.608
1,15,3,0,23.63279071034865,,16.009294416560596,0.3878111330795855,0.2422481624100947,0.0,0.5783790706595968,455.258
1,16,3,0,21.67064599849094,,18.05748508291236,0.3929531406822459,0.3236093682336521,1.1308943833212348,0.0,370.405
1,17,3,0,20.826596783422595,,19.017264947020216,0.4163728517824132,0.0,1.4383994053683105,0.0,206.63899999999998
1,18,3,0,20.76521298264764,,19.097888140947084,0.4604904236553583,0.1750393510880243,0.4559727777376015,0.0,39.7606
1,19,3,0,20.69228523062048,,19.107845626267547,0.4954410154169832,0.0,0.0,0.6123476141992074,0.0
1,20,3,0,20.66060617024233,,19.12789570713072,0.5291323106010216,0.0,0.0,0.6100357846361735,0.0
1,21,3,0,20.609594091799487,,19.273507587964,0.4869578851304509,0.1742920696310863,0.0,1.011808078202806,0.0
1,22,3,0,20.681233489573906,,19.22700170945234,0.3748811690417208,0.0,0.0,1.4163892762211594,0.0
1,23,3,0,20.649419181055645,,19.44414929490157,0.3407230667951538,0.6999627523181603,0.0,1.8297717589163425,0.0
1,24,3,0,20.63892209379421,,19.51851240233667,0.3139310871136054,0.0,0.0,2.2677231623748493,0.0
1,1,4,0,20.63819067482544,,19.620272061951283,0.2712875693565311,0.0,0.0,2.392459737768967,0.0
1,2,4,0,20.633188402843707,,19.717228410136045,0.2679051914974192,0.0,0.0,2.49325619099968,0.0
1,3,4,0,20.623641879337825,,19.90355536377053,0.2647694254857198,0.0,0.0,2.787748879032846,0.0
1,4,4,0,20.627227425919013,,20.184812980958675,0.2745714449569498,0.0,0.0,2.4840095471711248,0.0
1,5,4,0,20.61616542982472,,20.41534683952184,0.2581690776657713,0.0,0.0,2.724354802420928,0.0
1,6,4,0,20.61667678725346,,20.54363588105695,0.2584156895131839,0.0,0.0,2.76647039472956,0.0
1,7,4,0,20.612032411587403,,20.70762188761528,0.305917208026456,0.0,0.0,2.764774415405553,0.0
1,8,4,0,20.600626448023043,,21.060786668509024,0.3266580889372211,0.0,0.0,2.888924043871381,0.0
1,9,4,0,18.905746404848507,,23.54538767342372,0.3300428697921158,0.0,0.0913696037616305,0.91792241914934,40.3809
1,10,4,0,16.12168435634834,,28.23108976093684,0.3582552966861683,0.0,1.929923141731575,0.0,203.638
1,11,4,0,16.08559746291399,,28.32014126624933,0.3246265234311095,0.5253869821148955,1.5988395450364212,0.0,365.952
1,12,4,0,16.13279815313967,,28.29003999705357,0.3255578849171182,0.0,1.0988062864660553,0.0,469.16400000000004
1,13,4,0,16.177801354379728,,28.339632178203416,0.388918967696873,0.0,1.098602377089707,0.0,456.93600000000004
1,14,4,0,16.225380901979165,,28.31999579318607,0.3332822567658927,0.0,1.2800909559050588,0.0,418.726
1,15,4,0,16.244962650493715,,28.333529077835763,0.3323151994586386,0.526407047098625,1.2540187038840132,0.0,317.976
1,16,4,0,16.26688191815493,,28.2882535771502,0.333359422228688,0.1747090954169202,0.9717876369476812,0.0,165.419
1,17,4,0,16.27972159280091,,28.15256110453065,0.2837484294541905,0.0,0.8116069386879253,0.0,109.20299999999999
1,18,4,0,16.73829626938653,,27.362315206623745,0.3789663862221357,0.3505711960463998,0.3051645331958141,0.0273197157004316,15.0825
