month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.351254,10.347658,0.3833374,0.3608862,0.0,7.566061,0.0,2.0,23.333334,23.333334,3
1,2,1,0,23.334259,10.422338,0.35883543,0.0,0.0,8.017073,0.0,2.0,23.333334,23.333334,3
1,3,1,0,23.333412,10.4492,0.35341242,0.0,0.0,8.180272,0.0,2.0,23.333334,23.333334,3
1,4,1,0,23.835499,10.212321,0.34790397,0.0,0.0,9.268949,0.0,2.0,23.88889,23.88889,3
1,5,1,0,23.883812,10.224031,0.3477606,0.0,0.0,9.747882,0.0,2.0,23.88889,23.88889,3
1,6,1,0,23.888634,10.245225,0.38023478,0.0,0.0,9.303406,0.0,2.0,23.88889,23.88889,3
1,7,1,0,23.888847,10.333913,0.49758214,1.4243168,0.0,8.132508,0.0,2.0,23.88889,23.88889,3
1,8,1,0,23.888885,10.238968,0.37175646,0.0,0.0,9.552059,0.0,1.0,23.88889,23.88889,3
1,9,1,0,24.386875,9.799227,0.37163937,0.0,0.0,10.30757,0.0,1.0,24.444445,24.444445,3
1,10,1,0,24.440996,9.740717,0.3695919,0.0,0.0,10.008353,0.0,1.0,24.444445,24.444445,3
1,11,1,0,24.444355,9.773799,0.74883574,1.16729,0.0,8.562427,0.0,2.0,24.444445,24.444445,3
1,12,1,0,24.444445,9.715205,0.56088775,0.0,0.0,7.9023805,0.0,1.0,24.444445,24.444445,3
1,13,1,0,24.444445,9.664828,0.3706715,0.0,0.0,7.752306,0.0,0.0,24.444445,24.444445,3
1,14,1,0,23.240795,10.372174,0.37101343,0.7217759,0.0,5.937084,0.0,0.0,23.222221,23.222221,3
1,15,1,0,23.435349,10.229871,0.37126988,0.36088803,0.0,6.093889,0.0,0.0,23.444445,23.444445,3
