month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.498144,11.660612,0.31583053,0.0,0.0,8.781763,0.0,1.0,20.555555,20.555555,3
1,2,1,0,20.552038,11.723691,0.31418177,0.0,0.0,9.504163,0.0,1.0,20.555555,20.555555,3
1,3,1,0,20.55552,11.818805,0.31253302,0.0,0.0,8.734013,0.0,1.0,20.555555,20.555555,3
1,4,1,0,20.55555,11.918244,0.31088427,0.0,0.0,8.574459,0.0,1.0,20.555555,20.555555,3
1,5,1,0,20.555553,11.973815,0.3092355,0.0,0.0,8.527447,0.0,1.0,20.555555,20.555555,3
1,6,1,0,20.555555,12.00564,0.3092355,0.0,0.0,8.525268,0.0,1.0,20.555555,20.555555,3
1,7,1,0,20.555555,11.986874,0.31253302,0.0,0.0,8.290746,0.0,1.0,20.555555,20.555555,3
1,8,1,0,20.555555,11.861747,0.31583053,0.0,0.0,8.794948,0.0,0.0,20.555555,20.555555,3
1,9,1,0,20.555555,11.67526,0.31747928,0.0,0.0,8.666238,0.0,0.0,20.555555,20.555555,3
1,10,1,0,20.555555,11.632522,0.31747928,0.0,0.0,8.575879,0.0,0.0,20.555555,20.555555,3
1,11,1,0,20.555555,11.52968,0.31583053,0.0,0.0,8.409,0.0,0.0,20.555555,20.555555,3
1,12,1,0,20.555555,11.456041,0.31583053,0.0,0.0,7.2839823,0.0,0.0,20.555555,20.555555,3
1,13,1,0,20.555555,11.426946,0.31912804,0.0,0.0,7.031706,0.0,0.0,20.555555,20.555555,3
1,14,1,0,20.555555,11.426886,0.31912804,0.0,0.0,6.9149504,0.0,0.0,20.555555,20.555555,3
1,15,1,0,20.555555,11.425946,0.31912804,0.0,0.0,6.457083,0.0,0.0,20.555555,20.555555,3
1,16,1,0,20.555555,11.421295,0.31747928,0.0,0.0,6.3391128,0.0,0.0,20.555555,20.555555,3
1,17,1,0,20.555555,11.452106,0.32242554,0.0,0.0,6.081174,0.0,0.0,20.555555,20.555555,3
1,18,1,0,20.555555,11.461386,0.32902056,0.0,0.0,6.352092,0.0,0.0,20.555555,20.555555,3
1,19,1,0,20.555555,11.464354,0.33231807,0.0,0.0,6.850196,0.0,0.0,20.555555,20.555555,3
1,20,1,0,20.555555,11.437973,0.32902056,0.0,0.0,6.5632954,0.0,0.0,20.555555,20.555555,3
1,21,1,0,18.913267,12.635399,0.3273718,0.0,0.0,5.287757,0.0,0.0,18.88889,18.88889,3
1,22,1,0,18.351782,13.091448,0.85951287,0.0,0.0,4.355848,0.0,1.0,18.333334,18.333334,3
1,23,1,0,17.808468,13.55026,0.65146023,0.0,0.0,4.31353,0.0,1.0,17.777779,17.777779,3
1,24,1,0,17.252234,14.046106,0.52683926,0.0,0.0,4.1264005,0.0,1.0,17.222221,17.222221,3
1,1,2,0,17.223944,14.059272,0.4466703,0.0,0.0,4.523057,0.0,1.0,17.222221,17.222221,3
1,2,2,0,17.222322,14.024272,0.31418177,0.40504965,0.0,4.846063,0.0,1.0,17.222221,17.222221,3
1,3,2,0,17.222225,14.03066,0.31253302,1.6201988,0.0,4.9734426,0.0,1.0,17.222221,17.222221,3
1,4,2,0,17.222223,14.055465,0.31088427,0.0,0.0,5.2189116,0.0,1.0,17.222221,17.222221,3
1,5,2,0,17.222221,14.050325,0.3826975,0.0,0.0,5.4833035,0.0,1.0,17.222221,17.222221,3
1,6,2,0,17.222221,13.99118,0.3092355,0.0,0.0,5.6113825,0.0,0.0,17.222221,17.222221,3
1,7,2,0,17.222221,13.936017,0.31253302,0.0,0.0,5.6611547,0.0,0.0,17.222221,17.222221,3
1,8,2,0,17.222221,13.926532,0.31583053,0.8100995,0.0,5.7080035,0.0,0.0,17.222221,17.222221,3
1,9,2,0,17.384703,13.80982,0.31747928,0.0,0.0,5.5896325,0.0,0.0,17.38889,17.38889,3
1,10,2,0,18.302664,13.0427885,0.31747928,0.0,0.0,6.718799,0.0,0.0,18.333334,18.333334,3
1,11,2,0,18.33271,12.9813385,0.31583053,0.0,0.0,6.2206125,0.0,0.0,18.333334,18.333334,3
1,12,2,0,18.33332,12.952012,0.31583053,0.0,0.0,5.8341684,0.0,0.0,18.333334,18.333334,3
1,13,2,0,18.333332,12.927576,0.31912804,0.0,0.0,5.745514,0.0,0.0,18.333334,18.333334,3
1,14,2,0,18.333334,13.007338,0.31912804,0.0,0.0,5.3206277,0.0,0.0,18.333334,18.333334,3
1,15,2,0,18.333334,13.071899,0.31912804,0.0,0.0,5.256779,0.0,0.0,18.333334,18.333334,3
1,16,2,0,18.333334,13.124238,0.31747928,0.0,0.0,5.7572775,0.0,0.0,18.333334,18.333334,3
1,17,2,0,18.333334,13.359524,0.32242554,0.0,0.0,5.6655817,0.0,0.0,18.333334,18.333334,3
1,18,2,0,18.333334,13.817152,0.8104461,0.0,0.0,5.403597,0.0,1.0,18.333334,18.333334,3
1,19,2,0,18.170988,14.258442,0.33231807,0.0,0.0,5.639397,0.0,0.0,18.166666,18.166666,3
1,20,2,0,17.841377,15.232709,0.32902056,1.6201986,0.0,5.2829227,0.0,0.0,17.833334,17.833334,3
1,21,2,0,17.512611,15.674181,0.3273718,0.0,0.0,5.5225887,0.0,0.0,17.5,17.5,3
1,22,2,0,17.232069,16.372814,0.85951287,0.0,0.0,4.999039,0.0,1.0,17.222221,17.222221,3
