month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,25.0,9.236924,0.3125975,0.0,0.0,6.6454005,0.0,1.0,25.0,25.0,3
1,2,1,0,25.0,9.293417,0.30995998,0.0,0.0,7.487604,0.0,1.0,25.0,25.0,3
1,3,1,0,25.0,9.338635,0.3073224,0.0,0.0,7.3136706,0.0,1.0,25.0,25.0,3
1,4,1,0,25.0,9.382312,0.30468488,0.0,0.0,7.4687095,0.0,1.0,25.0,25.0,3
1,5,1,0,25.0,9.396264,0.3020473,0.0,0.0,7.5085945,0.0,1.0,25.0,25.0,3
1,6,1,0,25.0,9.393032,0.3020473,0.0,0.0,8.024954,0.0,1.0,25.0,25.0,3
1,7,1,0,25.0,9.358421,0.33732575,0.0,0.0,7.2898417,0.0,1.0,25.0,25.0,3
1,8,1,0,25.0,9.293744,0.3125975,0.0,0.0,7.7584624,0.0,1.0,25.0,25.0,3
1,9,1,0,25.0,9.196377,0.31523508,0.0,0.0,7.6167455,0.0,1.0,25.0,25.0,3
1,10,1,0,25.0,9.17557,0.31523508,0.0,0.0,7.555136,0.0,1.0,25.0,25.0,3
1,11,1,0,25.0,9.117159,0.5423183,0.0,0.0,7.251481,0.0,1.0,25.0,25.0,3
1,12,1,0,25.0,9.080783,0.54649717,0.0,0.0,6.031045,0.0,1.0,25.0,25.0,3
1,13,1,0,25.0,9.0749655,0.5562188,0.0,0.0,5.896799,0.0,1.0,25.0,25.0,3
1,14,1,0,25.0,9.088095,0.55700696,0.0,0.0,5.8857846,0.0,1.0,25.0,25.0,3
1,15,1,0,25.0,9.100093,0.55076677,0.0,0.0,5.5356383,0.0,1.0,25.0,25.0,3
1,16,1,0,25.0,9.130517,0.5659325,0.67637664,0.0,5.479121,0.0,1.0,25.0,25.0,3
1,17,1,0,25.0,9.166071,0.6008106,0.33818316,0.0,5.4239116,0.0,1.0,25.0,25.0,3
1,18,1,0,25.0,9.182793,0.6721578,0.0,0.0,5.712576,0.0,1.0,25.0,25.0,3
1,19,1,0,25.0,9.1551895,0.33897305,0.0,0.0,6.9302206,0.0,0.0,25.0,25.0,3
1,20,1,0,25.0,9.150524,0.77028364,0.0,0.0,5.974127,0.0,1.0,25.0,25.0,3
1,21,1,0,25.0,9.149225,0.7157085,0.3381868,0.0,6.264192,0.0,1.0,25.0,25.0,3
1,22,1,0,25.0,9.130654,0.66025245,0.3381846,0.0,6.186166,0.0,1.0,25.0,25.0,3
1,23,1,0,25.0,9.110701,0.5466179,0.0,0.0,6.2224455,0.0,1.0,25.0,25.0,3
1,24,1,0,25.0,9.080207,0.45955276,0.33818334,0.0,6.3542376,0.0,1.0,25.0,25.0,3
1,1,2,0,25.0,9.0456295,0.41418964,0.0,0.0,6.022453,0.0,1.0,25.0,25.0,3
1,2,2,0,25.0,8.997099,0.30995998,0.0,0.0,6.079809,0.0,1.0,25.0,25.0,3
1,3,2,0,25.0,8.946405,0.3073224,0.0,0.0,6.126657,0.0,1.0,25.0,25.0,3
1,4,2,0,25.0,8.924836,0.30468488,0.0,0.0,6.1673493,0.0,1.0,25.0,25.0,3
1,5,2,0,25.0,8.922404,0.3020473,0.0,0.0,6.38381,0.0,1.0,25.0,25.0,3
1,6,2,0,25.0,8.911391,0.3020473,0.0,0.0,6.849796,0.0,1.0,25.0,25.0,3
1,7,2,0,25.0,8.91455,0.5034539,0.0,0.0,6.270945,0.0,1.0,25.0,25.0,3
1,8,2,0,25.0,9.299403,0.53806263,3.8212647,0.0,2.8895264,0.0,1.0,25.0,25.0,3
1,9,2,0,25.0,9.258969,0.54897064,0.0,0.0,5.8984094,0.0,1.0,25.0,25.0,3
1,10,2,0,25.0,9.257781,0.54733104,0.0,0.0,5.9445257,0.0,1.0,25.0,25.0,3
1,11,2,0,25.0,9.240197,0.5423183,0.0,0.0,5.5972996,0.0,1.0,25.0,25.0,3
1,12,2,0,25.0,9.23178,0.54649717,0.0,0.0,5.4701385,0.0,1.0,25.0,25.0,3
1,13,2,0,25.0,9.218791,0.5562188,0.0,0.0,5.4841614,0.0,1.0,25.0,25.0,3
1,14,2,0,25.0,9.231088,0.3178726,0.33870834,0.0,5.281038,0.0,0.0,25.0,25.0,3
1,15,2,0,25.0,9.281375,0.55076677,0.0,0.0,5.1654987,0.0,1.0,25.0,25.0,3
1,16,2,0,25.0,9.715414,0.8148502,0.0,0.0,5.184813,0.0,1.0,25.0,25.0,3
1,17,2,0,25.0,9.795672,0.6008106,0.0,0.0,5.5357904,0.0,1.0,25.0,25.0,3
1,18,2,0,25.0,10.03491,0.6721578,0.0,0.0,5.6064973,0.0,1.0,25.0,25.0,3
1,19,2,0,25.0,10.224429,0.7307469,0.0,0.0,6.2624106,0.0,1.0,25.0,25.0,3
1,20,2,0,25.0,10.670131,0.77028364,0.91686976,0.0,5.040849,0.0,1.0,25.0,25.0,3
1,21,2,0,25.0,10.714045,0.7157085,0.0,0.0,5.9160643,0.0,1.0,25.0,25.0,3
1,22,2,0,25.0,10.9005,0.66025245,0.33875683,0.0,6.1295037,0.0,1.0,25.0,25.0,3
1,23,2,0,25.0,10.877887,0.5466179,0.0,0.0,6.2659254,0.0,1.0,25.0,25.0,3
1,24,2,0,25.0,11.091859,0.32017908,0.0,0.0,6.534126,0.0,1.0,25.0,25.0,3
1,1,3,0,25.0,11.037129,0.3125975,0.33930418,0.0,6.717441,0.0,1.0,25.0,25.0,3
1,2,3,0,25.0,11.174131,0.30995998,0.0,0.0,6.8759255,0.0,1.0,25.0,25.0,3
1,3,3,0,25.0,11.053811,0.3073224,0.0,0.0,6.976841,0.0,1.0,25.0,25.0,3
1,4,3,0,25.0,11.146996,0.30468488,0.0,0.0,7.1040645,0.0,1.0,25.0,25.0,3
1,5,3,0,25.0,11.039783,0.3020473,0.0,0.0,7.237358,0.0,1.0,25.0,25.0,3
1,6,3,0,25.0,10.945241,0.3020473,0.0,0.0,7.9609175,0.0,1.0,25.0,25.0,3
1,7,3,0,25.0,10.931297,0.33732575,0.0,0.0,7.2725463,0.0,1.0,25.0,25.0,3
1,8,3,0,25.0,10.960607,0.3125975,0.0,0.0,7.179852,0.0,1.0,25.0,25.0,3
1,9,3,0,25.0,11.045454,0.31523508,0.0,0.0,6.281598,0.0,1.0,25.0,25.0,3
1,10,3,0,25.0,11.172269,0.54733104,0.0,0.0,5.5025806,0.0,1.0,25.0,25.0,3
1,11,3,0,23.723362,12.159625,0.5423183,0.0,0.0,3.161413,0.0,1.0,23.722221,23.722221,3
1,12,3,0,22.779629,13.004671,0.54649717,0.0,0.0,1.4698615,0.0,1.0,22.777779,22.777779,3
1,13,3,0,22.777779,13.118909,0.5562188,0.0,0.0,1.0150886,0.0,1.0,22.777779,22.777779,3
1,14,3,0,22.777779,13.209241,0.55700696,0.0,0.0,0.61977774,0.0,1.0,22.777779,22.777779,3
1,15,3,0,23.110592,13.005463,0.55076677,0.0,0.0,0.45067883,0.0,1.0,23.11111,23.11111,3
1,16,3,0,23.88265,12.899589,0.8148502,0.0,0.0,0.36481917,0.0,1.0,23.88889,23.88889,3
1,17,3,0,23.888874,13.298478,0.8497282,0.0,0.0,0.21863778,0.0,1.0,23.88889,23.88889,3
1,18,3,0,23.88889,13.286043,0.6721578,0.0,0.0,0.9588649,0.0,1.0,23.88889,23.88889,3
1,19,3,0,23.88889,13.282645,0.7307469,0.3393116,0.0,1.5279524,0.0,1.0,23.88889,23.88889,3
1,20,3,0,23.88889,13.342722,0.77028364,0.3393116,0.0,1.5745047,0.0,1.0,23.88889,23.88889,3
1,21,3,0,23.88889,13.433538,0.7157085,0.0,0.0,2.2444255,0.0,1.0,23.88889,23.88889,3
1,22,3,0,23.88889,13.548521,0.66025245,0.0,0.0,2.6449978,0.0,1.0,23.88889,23.88889,3
1,23,3,0,23.88889,13.786998,0.32314774,0.0,0.0,3.4408684,0.0,1.0,23.88889,23.88889,3
1,24,3,0,23.88889,13.870107,0.32017908,0.33931136,0.0,3.956283,0.0,1.0,23.88889,23.88889,3
1,1,4,0,23.88889,13.988601,0.3125975,0.3398388,0.0,4.108055,0.0,1.0,23.88889,23.88889,3
1,2,4,0,23.88889,14.087123,0.30995998,0.0,0.0,4.26002,0.0,1.0,23.88889,23.88889,3
1,3,4,0,23.88889,14.182373,0.3073224,0.0,0.0,4.6777077,0.0,1.0,23.88889,23.88889,3
1,4,4,0,23.88889,14.488442,0.30468488,0.0,0.0,4.244638,0.0,1.0,23.88889,23.88889,3
1,5,4,0,23.88889,14.696973,0.3020473,0.0,0.0,4.567244,0.0,1.0,23.88889,23.88889,3
1,6,4,0,23.88889,15.272949,0.55096495,0.0,0.0,4.5036817,0.0,1.0,23.88889,23.88889,3
1,7,4,0,23.88889,15.293491,0.5034539,0.0,0.0,4.5450096,0.0,1.0,23.88889,23.88889,3
1,8,4,0,23.88889,15.493002,0.53806263,0.0,0.0,4.7504683,0.0,1.0,23.88889,23.88889,3
1,9,4,0,23.88889,15.6058,0.54897064,0.0,0.0,3.7715013,0.0,1.0,23.88889,23.88889,3
1,10,4,0,23.88889,15.688051,0.54733104,0.0,0.0,2.5427477,0.0,1.0,23.88889,23.88889,3
1,11,4,0,23.88889,15.657878,0.5423183,0.0,0.0,1.8894391,0.0,1.0,23.88889,23.88889,3
1,12,4,0,23.88889,15.664697,0.78881127,0.73595953,0.0,1.4934173,0.0,1.0,23.88889,23.88889,3
1,13,4,0,23.88889,15.824647,5.223929,0.5023579,0.0,1.2728498,0.0,1.0,23.88889,23.88889,3
1,14,4,0,23.88889,15.79575,0.55700696,0.24998643,0.0,0.8466055,0.0,1.0,23.88889,23.88889,3
1,15,4,0,23.88889,15.768406,0.55076677,0.6461641,0.0,0.92566395,0.0,1.0,23.88889,23.88889,3
1,16,4,0,23.88889,15.756107,0.5659325,0.30619425,0.0,0.8844974,0.0,1.0,23.88889,23.88889,3
1,17,4,0,23.88889,15.729095,0.6008106,0.23758608,0.0,0.9693494,0.0,1.0,23.88889,23.88889,3
1,18,4,0,23.88889,15.738976,0.6721578,0.6017351,0.0,1.2271569,0.0,1.0,23.88889,23.88889,3
1,19,4,0,23.88889,15.740394,0.7307469,0.72178555,0.0,1.7314645,0.0,1.0,23.88889,23.88889,3
1,20,4,0,23.88889,15.780875,0.77028364,0.24837269,0.0,1.6468675,0.0,1.0,23.88889,23.88889,3
1,21,4,0,23.88889,15.847424,0.7157085,0.0,0.0,1.8793063,0.0,1.0,23.88889,23.88889,3
1,22,4,0,23.88889,15.892664,0.32842284,0.0,0.0,2.228299,0.0,1.0,23.88889,23.88889,3
1,23,4,0,23.88889,15.962866,0.32314774,0.0,0.0,2.356105,0.0,1.0,23.88889,23.88889,3
1,24,4,0,23.88889,16.056505,0.32017908,0.0,0.0,2.5598059,0.0,1.0,23.88889,23.88889,3
1,1,5,0,23.88889,16.058098,0.3125975,0.0,0.0,2.6049492,0.0,1.0,23.88889,23.88889,3
1,2,5,0,23.88889,16.080568,0.30995998,0.0,0.0,2.710273,0.0,1.0,23.88889,23.88889,3
1,3,5,0,23.88889,16.121536,0.3073224,0.0,0.0,2.8932352,0.0,1.0,23.88889,23.88889,3
1,4,5,0,23.88889,16.130695,0.30468488,0.0,0.0,2.9786727,0.0,1.0,23.88889,23.88889,3
1,5,5,0,23.88889,16.261627,0.3020473,0.0,0.0,3.0934322,0.0,1.0,23.88889,23.88889,3
1,6,5,0,23.88889,16.490423,0.3020473,0.0,0.0,3.4917884,0.0,1.0,23.88889,23.88889,3
1,7,5,0,23.88889,16.7574,0.33732575,0.0,0.0,3.1598253,0.0,1.0,23.88889,23.88889,3
1,8,5,0,23.88889,17.431227,0.3125975,4.0069056,0.36203274,0.0,0.0,1.0,23.88889,23.88889,3
1,9,5,0,23.88889,17.547663,0.54897064,0.0,0.0,2.8563466,0.0,1.0,23.88889,23.88889,3
1,10,5,0,23.88889,17.605007,0.54733104,0.0,0.0,2.1263008,0.0,1.0,23.88889,23.88889,3
1,11,5,0,23.88889,17.838213,0.5423183,2.1432223,0.36373994,0.0,0.0,1.0,23.88889,23.88889,3
1,12,5,0,23.88889,17.848103,0.54649717,0.0,0.0,0.9491757,0.0,1.0,23.88889,23.88889,3
1,13,5,0,23.88889,17.877104,0.5562188,0.34034514,0.0,0.55991465,0.0,1.0,23.88889,23.88889,3
1,14,5,0,23.88889,17.854113,0.55700696,0.34034666,0.0,0.18335655,0.0,1.0,23.88889,23.88889,3
1,15,5,0,23.88889,17.784117,0.3178726,0.0,0.0,0.23417665,0.0,0.0,23.88889,23.88889,3
1,16,5,0,23.88889,17.736067,0.31523508,0.0,0.0,0.1563166,0.0,0.0,23.88889,23.88889,3
1,17,5,0,23.88889,17.753773,0.6008106,0.34034616,0.0,0.17714283,0.0,1.0,23.88889,23.88889,3
1,18,5,0,23.88889,18.047192,0.6721578,3.5398242,2.3715692,0.0,0.0,1.0,23.88889,23.88889,3
1,19,5,0,23.88889,17.974365,0.7307469,0.0,0.0,1.2943269,0.0,1.0,23.88889,23.88889,3
1,20,5,0,23.88889,17.98593,0.77028364,0.0,0.0,1.2147938,0.0,1.0,23.88889,23.88889,3
1,21,5,0,23.88889,18.02742,0.7157085,0.0,0.0,1.4232063,0.0,1.0,23.88889,23.88889,3
1,22,5,0,23.88889,18.071896,0.66025245,0.0,0.0,1.5946305,0.0,1.0,23.88889,23.88889,3
1,23,5,0,23.88889,18.156427,0.32314774,0.0,0.0,1.965722,0.0,1.0,23.88889,23.88889,3
