month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.34036,10.584681,0.64041704,0.0,0.0,9.87733,0.0,3.0,23.333334,23.333334,3
1,2,1,0,23.333494,10.613644,0.638434,0.0,0.0,11.821718,0.0,3.0,23.333334,23.333334,3
1,3,1,0,23.33334,10.627039,0.6367073,0.0,0.0,12.637147,0.0,3.0,23.333334,23.333334,3
1,4,1,0,23.333334,10.653302,0.6348952,0.0,0.0,13.459581,0.0,3.0,23.333334,23.333334,3
1,5,1,0,23.333334,10.663711,0.63291216,0.0,0.0,13.803529,0.0,2.0,23.333334,23.333334,3
1,6,1,0,23.333334,10.6629095,0.73320556,0.0,0.0,13.976988,0.0,2.0,23.333334,23.333334,3
1,7,1,0,23.333334,10.638709,0.8514554,0.0,0.0,13.609937,0.0,1.0,23.333334,23.333334,3
1,8,1,0,23.333334,10.609833,0.6410154,0.0,0.0,14.646815,0.0,0.0,23.333334,23.333334,3
1,9,1,0,23.333334,10.562936,0.6416308,0.0,0.0,14.434801,0.0,0.0,23.333334,23.333334,3
1,10,1,0,23.333334,10.549009,0.6406905,0.35933387,0.0,14.227365,0.0,0.0,23.333334,23.333334,3
1,11,1,0,23.333334,10.52009,0.63904935,1.0779455,0.0,13.86483,0.0,0.0,23.333334,23.333334,3
1,12,1,0,23.333334,10.495486,0.6391348,0.0,0.0,11.922686,0.0,0.0,23.333334,23.333334,3
1,13,1,0,23.333334,10.483716,0.64250267,0.0,0.0,11.556558,0.0,0.0,23.333334,23.333334,3
1,14,1,0,23.333334,10.478633,0.64284456,0.0,0.0,11.362924,0.0,0.0,23.333334,23.333334,3
1,15,1,0,23.333334,10.477209,0.643101,0.0,0.0,11.083948,0.0,1.0,23.333334,23.333334,3
1,16,1,0,23.333334,10.472815,0.68646485,0.0,0.0,10.442881,0.0,1.0,23.333334,23.333334,3
1,17,1,0,23.333334,10.467248,0.64723814,0.0,0.0,10.408887,0.0,1.0,23.333334,23.333334,3
1,18,1,0,23.333334,10.465126,1.1111467,0.0,0.0,10.570653,0.0,2.0,23.333334,23.333334,3
1,19,1,0,23.333334,10.462626,1.6974831,0.0,0.0,11.343818,0.0,3.0,23.333334,23.333334,3
1,20,1,0,23.333334,10.454711,1.8027099,0.0,0.0,10.797598,0.0,3.0,23.333334,23.333334,3
1,21,1,0,24.149649,9.949429,1.7596871,0.0,0.0,15.159391,0.0,3.0,24.166666,24.166666,3
1,22,1,0,24.969759,9.46432,0.6532558,0.35932776,0.0,19.20406,0.0,3.0,25.0,25.0,3
1,23,1,0,24.998455,9.442374,0.6489477,1.077971,0.0,17.759714,0.0,3.0,25.0,25.0,3
1,24,1,0,24.412178,9.767189,0.6429985,0.35932603,0.0,13.856991,0.0,3.0,24.38889,24.38889,3
1,1,2,0,23.85193,10.090756,0.64041704,0.0,0.0,11.026038,0.0,3.0,23.833334,23.833334,3
1,2,2,0,23.883808,10.05332,0.638434,0.0,0.0,12.543726,0.0,3.0,23.88889,23.88889,3
1,3,2,0,23.88843,10.029441,0.6367073,0.0,0.0,12.824345,0.0,3.0,23.88889,23.88889,3
1,4,2,0,23.888847,10.021405,0.6348952,0.0,0.0,13.242544,0.0,3.0,23.88889,23.88889,3
1,5,2,0,23.888885,10.009527,0.63291216,0.0,0.0,13.79196,0.0,3.0,23.88889,23.88889,3
1,6,2,0,23.88889,9.999106,0.73320556,0.0,0.0,13.7445965,0.0,3.0,23.88889,23.88889,3
1,7,2,0,23.88889,9.987645,1.0656906,6.401855,0.0,12.623308,0.0,2.0,23.88889,23.88889,3
1,8,2,0,23.736244,10.13149,2.3697205,0.49868235,0.0,12.216935,0.0,1.0,23.722221,23.722221,3
1,9,2,0,23.50417,10.307212,2.0821686,0.0,0.0,11.022226,0.0,0.0,23.5,23.5,3
1,10,2,0,23.335354,10.441422,2.0812283,0.0,0.0,11.033561,0.0,0.0,23.333334,23.333334,3
1,11,2,0,23.333351,10.470178,2.0795872,0.70939636,0.0,10.8015175,0.0,0.0,23.333334,23.333334,3
1,12,2,0,23.333334,10.506051,2.0796726,0.71983546,0.0,10.805813,0.0,0.0,23.333334,23.333334,3
1,13,2,0,23.333334,10.529894,2.0830405,0.0,0.0,10.999336,0.0,0.0,23.333334,23.333334,3
1,14,2,0,23.333334,10.581057,2.0833824,0.0,0.0,10.271606,0.0,0.0,23.333334,23.333334,3
1,15,2,0,23.333334,10.57376,0.643101,0.0,0.0,11.100625,0.0,0.0,23.333334,23.333334,3
1,16,2,0,23.333334,10.575114,0.68646485,0.0,0.0,11.705299,0.0,0.0,23.333334,23.333334,3
1,17,2,0,23.333334,10.618997,0.9940429,0.0,0.0,11.690862,0.0,1.0,23.333334,23.333334,3
1,18,2,0,23.333334,10.713683,2.4429297,0.0,0.0,10.94613,0.0,3.0,23.333334,23.333334,3
1,19,2,0,23.333334,10.810098,3.36883,0.0,0.0,11.093016,0.0,3.0,23.333334,23.333334,3
1,20,2,0,23.38784,10.812379,2.3757958,5.924994,0.0,10.627647,0.0,3.0,23.38889,23.38889,3
1,21,2,0,23.443258,10.906224,2.311954,0.87537885,0.0,11.908198,0.0,3.0,23.444445,23.444445,3
1,22,2,0,23.498774,10.995764,1.580474,0.8855126,0.0,12.27239,0.0,3.0,23.5,23.5,3
1,23,2,0,23.55315,10.890564,0.6489477,0.0,0.0,13.638039,0.0,3.0,23.555555,23.555555,3
1,24,2,0,23.6616,10.99617,0.6429985,0.0,0.0,14.403629,0.0,3.0,23.666666,23.666666,3
1,1,3,0,23.719482,10.912031,0.64041704,0.0,0.0,14.89868,0.0,3.0,23.722221,23.722221,3
1,2,3,0,23.880768,10.973002,0.638434,0.0,0.0,15.774859,0.0,3.0,23.88889,23.88889,3
1,3,3,0,23.888512,10.884727,0.6367073,0.0,0.0,15.70817,0.0,3.0,23.88889,23.88889,3
1,4,3,0,23.888872,11.045649,0.6348952,0.0,0.0,15.7495775,0.0,3.0,23.88889,23.88889,3
1,5,3,0,23.888887,11.049335,0.63291216,0.0,0.0,15.864652,0.0,3.0,23.88889,23.88889,3
1,6,3,0,23.88889,11.081326,0.83324254,2.1260564,0.0,14.829274,0.0,3.0,23.88889,23.88889,3
1,7,3,0,23.12448,11.612753,1.0656906,0.0,0.0,12.034236,0.0,2.0,23.11111,23.11111,3
1,8,3,0,22.790075,11.851853,0.92918277,0.0,0.0,11.733224,0.0,1.0,22.777779,22.777779,3
1,9,3,0,22.777851,11.887345,0.6416308,0.0,0.0,10.603427,0.0,0.0,22.777779,22.777779,3
1,10,3,0,22.777779,11.92643,0.6406905,0.7210548,0.0,8.947957,0.0,0.0,22.777779,22.777779,3
1,11,3,0,22.777779,11.954966,0.63904935,0.3605297,0.0,7.743109,0.0,0.0,22.777779,22.777779,3
1,12,3,0,22.777779,11.9907675,0.6391348,0.0,0.0,6.331281,0.0,0.0,22.777779,22.777779,3
1,13,3,0,22.777779,12.020611,0.64250267,0.0,0.0,4.8727465,0.0,0.0,22.777779,22.777779,3
1,14,3,0,22.777779,12.049468,0.64284456,0.0,0.0,3.3961046,0.0,0.0,22.777779,22.777779,3
1,15,3,0,22.777779,12.06752,0.643101,0.0,0.0,2.3191478,0.0,0.0,22.777779,22.777779,3
1,16,3,0,22.777779,12.086007,1.0007778,0.0,0.0,1.2361128,0.0,1.0,22.777779,22.777779,3
1,17,3,0,22.777779,12.148765,2.7813854,0.0,0.0,0.7746442,0.0,2.0,22.777779,22.777779,3
1,18,3,0,22.777779,12.164884,1.9627506,0.0,0.0,1.3789908,0.0,3.0,22.777779,22.777779,3
1,19,3,0,22.777779,12.169814,1.6974831,0.0,0.0,2.3967426,0.0,2.0,22.777779,22.777779,3
1,20,3,0,22.777779,12.243373,2.8559752,0.7210583,0.0,2.6398034,0.0,3.0,22.777779,22.777779,3
1,21,3,0,22.777779,12.362684,2.311954,0.36052966,0.0,3.916796,0.0,3.0,22.777779,22.777779,3
1,22,3,0,22.777779,12.420577,1.1168649,0.0,0.0,5.2073565,0.0,3.0,22.777779,22.777779,3
1,23,3,0,22.777779,12.562146,0.6489477,0.36052933,0.0,6.870791,0.0,3.0,22.777779,22.777779,3
1,24,3,0,22.777779,12.701549,0.6429985,0.0,0.0,8.113,0.0,3.0,22.777779,22.777779,3
1,1,4,0,22.777779,12.766616,0.64041704,0.0,0.0,8.492045,0.0,3.0,22.777779,22.777779,3
1,2,4,0,22.777779,12.835405,0.638434,0.0,0.0,8.838048,0.0,3.0,22.777779,22.777779,3
1,3,4,0,22.777779,12.903788,0.6367073,0.0,0.0,9.75668,0.0,3.0,22.777779,22.777779,3
1,4,4,0,22.777779,13.0053835,0.6348952,0.0,0.0,8.982938,0.0,3.0,22.777779,22.777779,3
1,5,4,0,22.777779,13.13615,0.6850503,1.1685177,0.0,8.892673,0.0,3.0,22.777779,22.777779,3
1,6,4,0,22.777779,13.206963,0.83324254,0.0,0.0,9.601372,0.0,3.0,22.777779,22.777779,3
1,7,4,0,22.777779,13.289073,0.8514554,1.4786865,0.0,9.057803,0.0,1.0,22.777779,22.777779,3
1,8,4,0,22.777779,13.44221,0.6410154,0.0,0.0,10.551933,0.0,0.0,22.777779,22.777779,3
1,9,4,0,22.777779,13.505113,0.6416308,1.0832543,0.0,8.112998,0.0,0.0,22.777779,22.777779,3
1,10,4,0,22.777779,13.554142,0.6406905,0.36109135,0.0,5.558922,0.0,0.0,22.777779,22.777779,3
1,11,4,0,22.777779,13.566714,0.63904935,0.0,0.0,4.831296,0.0,0.0,22.777779,22.777779,3
1,12,4,0,22.777779,13.589425,0.6391348,0.0,0.0,4.6455107,0.0,0.0,22.777779,22.777779,3
1,13,4,0,22.777779,13.606721,0.64250267,0.0,0.0,3.9874349,0.0,0.0,22.777779,22.777779,3
1,14,4,0,22.777779,13.61779,0.64284456,0.0,0.0,2.7368343,0.0,0.0,22.777779,22.777779,3
1,15,4,0,22.777779,13.634012,0.643101,0.0,0.0,2.8948343,0.0,0.0,22.777779,22.777779,3
1,16,4,0,22.777779,13.644666,0.68646485,0.0,0.0,2.2591197,0.0,0.0,22.777779,22.777779,3
1,17,4,0,22.777779,13.650031,0.64723814,0.0,0.0,2.5447295,0.0,0.0,22.777779,22.777779,3
1,18,4,0,22.777779,13.665087,0.68534476,0.0,0.0,2.910414,0.0,0.0,22.777779,22.777779,3
1,19,4,0,22.777779,13.727275,2.2164,0.6347206,0.0,2.3061032,0.0,3.0,22.777779,22.777779,3
1,20,4,0,22.777779,13.819824,2.3757958,0.0,0.0,3.0143492,0.0,3.0,22.777779,22.777779,3
1,21,4,0,22.777779,13.9062,3.3683484,0.0,0.0,3.306869,0.0,3.0,22.777779,22.777779,3
1,22,4,0,22.777779,13.953221,1.580474,0.0,0.0,4.1664457,0.0,3.0,22.777779,22.777779,3
1,23,4,0,22.777779,14.051668,0.6489477,0.0,0.0,4.8103,0.0,3.0,22.777779,22.777779,3
1,24,4,0,22.777779,14.160257,0.6429985,0.0,0.0,5.3479266,0.0,3.0,22.777779,22.777779,3
1,1,5,0,22.777779,14.181961,0.64041704,0.0,0.0,5.54337,0.0,3.0,22.777779,22.777779,3
1,2,5,0,22.777779,14.272408,0.638434,0.7231944,0.0,5.71706,0.0,3.0,22.777779,22.777779,3
1,3,5,0,22.777779,14.311823,0.6367073,0.0,0.0,6.1655593,0.0,3.0,22.777779,22.777779,3
1,4,5,0,22.777779,14.341578,0.6348952,0.0,0.0,6.389218,0.0,3.0,22.777779,22.777779,3
1,5,5,0,22.777779,14.452143,0.63291216,0.0,0.0,6.647579,0.0,2.0,22.777779,22.777779,3
1,6,5,0,22.777779,14.585398,0.6331686,0.0,0.0,6.781924,0.0,1.0,22.777779,22.777779,3
1,7,5,0,22.777779,14.777516,2.2919931,0.0,0.0,6.476642,0.0,1.0,22.777779,22.777779,3
1,8,5,0,22.777779,15.004854,2.0815532,0.0,0.0,6.7122645,0.0,0.0,22.777779,22.777779,3
