month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.635998,14.717968,0.48370218,0.0,0.0,4.968014,0.0,3.0,21.666666,21.666666,3
1,2,1,0,21.665764,14.751479,0.5214169,0.0,0.0,5.8778043,0.0,4.0,21.666666,21.666666,3
1,3,1,0,21.666624,14.773431,0.4817139,0.0,0.0,5.6029387,0.0,3.0,21.666666,21.666666,3
1,4,1,0,21.666666,14.827563,0.51246685,0.0,0.0,5.50617,0.0,4.0,21.666666,21.666666,3
1,5,1,0,21.666666,14.9247,0.55163866,0.42075032,0.0,5.3694663,0.0,4.0,21.666666,21.666666,3
1,6,1,0,21.666666,15.02137,0.65099525,0.3350115,0.0,5.539201,0.0,4.0,21.666666,21.666666,3
1,7,1,0,21.666666,15.083929,0.8364084,0.0,0.0,5.4385285,0.0,4.0,21.666666,21.666666,3
1,8,1,0,21.666666,15.237746,1.0474266,2.7626257,0.0,4.6926284,0.0,3.0,21.666666,21.666666,3
1,9,1,0,21.666666,15.312707,1.6273246,0.0,0.0,5.4679523,0.0,3.0,21.666666,21.666666,3
1,10,1,0,21.666666,15.274635,1.7399603,0.0,0.0,5.3089705,0.0,2.0,21.666666,21.666666,3
1,11,1,0,21.666666,15.218743,1.572396,0.33501112,0.0,4.988735,0.0,1.0,21.666666,21.666666,3
1,12,1,0,21.666666,15.175866,1.5197173,0.33501145,0.0,3.8829007,0.0,1.0,21.666666,21.666666,3
1,13,1,0,21.666666,15.148803,1.5129259,0.33501136,0.0,3.742346,0.0,1.0,21.666666,21.666666,3
1,14,1,0,21.666666,15.134069,1.2495322,0.67001915,0.0,3.6799853,0.0,1.0,21.666666,21.666666,3
1,15,1,0,21.666666,15.086919,1.1178353,0.0,0.0,3.6101186,0.0,0.0,21.666666,21.666666,3
1,16,1,0,21.666666,14.9751215,0.99392414,0.0,0.0,4.286265,0.0,0.0,21.666666,21.666666,3
