month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.531338,15.137515,0.2886052,0.0,0.0,3.7717507,0.0,2.0,20.555555,20.555555,3
1,2,1,0,20.554977,15.147155,0.2849622,0.0,0.0,4.8096795,0.0,2.0,20.555555,20.555555,3
1,3,1,0,20.555532,15.169759,0.3035062,0.0,0.0,4.514101,0.0,2.0,20.555555,20.555555,3
1,4,1,0,20.555555,15.209833,0.27810362,0.0,0.0,4.484947,0.0,2.0,20.555555,20.555555,3
1,5,1,0,20.555555,15.239039,0.2744606,0.0,0.0,4.504036,0.0,2.0,20.555555,20.555555,3
1,6,1,0,20.555555,15.264314,0.3156202,0.0,0.0,4.523361,0.0,2.0,20.555555,20.555555,3
1,7,1,0,20.555555,15.272047,0.45374915,0.0,0.0,4.376307,0.0,2.0,20.555555,20.555555,3
1,8,1,0,20.555555,15.264685,0.51870865,0.0,0.0,4.5370317,0.0,2.0,20.555555,20.555555,3
1,9,1,0,20.555555,15.240145,0.4107428,0.49344322,0.0,4.495691,0.0,1.0,20.555555,20.555555,3
1,10,1,0,20.555555,15.222858,0.40975347,0.0,0.0,4.3814077,0.0,1.0,20.555555,20.555555,3
1,11,1,0,20.555555,15.215933,0.52170444,0.0,0.0,3.9729567,0.0,2.0,20.555555,20.555555,3
1,12,1,0,20.555555,15.196249,0.40426967,0.12336091,0.0,3.1535857,0.0,1.0,20.555555,20.555555,3
1,13,1,0,20.555555,15.18856,0.41110668,0.0,0.0,3.0086575,0.0,1.0,20.555555,20.555555,3
1,14,1,0,20.555555,15.190927,0.41161743,0.24672154,0.0,2.969609,0.0,1.0,20.555555,20.555555,3
1,15,1,0,20.555555,15.186635,0.294609,0.0,0.0,2.9663754,0.0,1.0,20.555555,20.555555,3
1,16,1,0,20.555555,15.202891,0.5362059,0.0,0.0,2.8799782,0.0,2.0,20.555555,20.555555,3
1,17,1,0,20.555555,15.201155,0.57396656,0.83341044,0.0,3.5017438,0.0,2.0,20.555555,20.555555,3
1,18,1,0,20.555555,15.308549,1.1015087,0.8383217,0.0,2.0672002,0.0,2.0,20.555555,20.555555,3
1,19,1,0,20.555555,15.308851,0.9030477,0.7517815,0.0,3.2238965,0.0,2.0,20.555555,20.555555,3
1,20,1,0,20.555555,15.301402,0.7725888,0.0,0.0,3.2182717,0.0,2.0,20.555555,20.555555,3
1,21,1,0,20.555555,15.304257,0.75489914,0.5829798,0.0,3.3365617,0.0,2.0,20.555555,20.555555,3
1,22,1,0,20.555555,15.297525,0.6825329,0.0,0.0,3.4951282,0.0,2.0,20.555555,20.555555,3
1,23,1,0,20.555555,15.267181,0.42252818,0.12336045,0.0,4.391165,0.0,2.0,20.555555,20.555555,3
1,24,1,0,18.957796,16.859562,0.39528382,0.0,0.0,1.6453247,0.0,2.0,18.944445,18.944445,3
1,1,2,0,18.89044,16.942806,0.3309256,0.0,0.0,2.0727093,0.0,2.0,18.88889,18.88889,3
1,2,2,0,18.888927,16.947456,0.2849622,0.0,0.0,2.6491587,0.0,2.0,18.88889,18.88889,3
1,3,2,0,18.88889,16.944662,0.28157565,0.0,0.0,3.0454774,0.0,2.0,18.88889,18.88889,3
1,4,2,0,18.88889,16.957111,0.27810362,0.0,0.0,3.2881277,0.0,2.0,18.88889,18.88889,3
1,5,2,0,18.88889,17.033726,0.31851244,0.9046519,0.0,2.623848,0.0,2.0,18.88889,18.88889,3
1,6,2,0,18.9923,16.9721,0.49270433,0.0,0.0,3.7149596,0.0,2.0,19.0,19.0,3
1,7,2,0,21.08077,14.961968,3.4568064,0.5760078,0.0,7.3388267,0.0,2.0,21.11111,21.11111,3
1,8,2,0,21.11111,15.265643,4.1739316,0.0,0.0,6.034444,0.0,2.0,21.11111,21.11111,3
1,9,2,0,21.11111,15.226571,0.82872975,0.15417017,0.0,4.7940006,0.0,1.0,21.11111,21.11111,3
1,10,2,0,21.11111,15.24286,0.8277404,0.37070683,0.0,4.5006647,0.0,1.0,21.11111,21.11111,3
1,11,2,0,21.11111,15.235274,0.52170444,0.0,0.0,4.264361,0.0,2.0,21.11111,21.11111,3
1,12,2,0,20.560423,15.765998,0.5212163,0.0,0.0,3.1779552,0.0,2.0,20.555555,20.555555,3
1,13,2,0,21.102394,15.255517,0.5282027,0.12356972,0.0,4.0471888,0.0,2.0,21.11111,21.11111,3
1,14,2,0,21.111,15.272597,0.5288823,0.0,0.0,3.8817987,0.0,2.0,21.11111,21.11111,3
1,15,2,0,21.111107,15.289306,0.5255665,0.0,0.0,3.7675653,0.0,2.0,21.11111,21.11111,3
1,16,2,0,21.11111,15.304112,0.5362059,0.0,0.0,3.956764,0.0,2.0,21.11111,21.11111,3
1,17,2,0,21.11111,15.34052,0.57396656,0.30489868,0.0,4.685188,0.0,2.0,21.11111,21.11111,3
1,18,2,0,21.11111,15.400838,0.7113876,0.45739397,0.0,3.920376,0.0,2.0,21.11111,21.11111,3
1,19,2,0,20.781036,15.941578,0.88797843,0.0,0.0,3.2125924,0.0,2.0,20.777779,20.777779,3
1,20,2,0,20.447672,16.57564,0.7725888,0.24713917,0.0,3.0873876,0.0,2.0,20.444445,20.444445,3
1,21,2,0,20.115852,16.911467,0.75489914,0.0,0.0,2.9364145,0.0,2.0,20.11111,20.11111,3
1,22,2,0,19.782717,17.358541,0.4969682,0.0,0.0,2.9914887,0.0,2.0,19.777779,19.777779,3
1,23,2,0,19.455143,17.598284,0.42252818,0.0,0.0,3.6980534,0.0,2.0,19.444445,19.444445,3
1,24,2,0,19.444693,17.83691,0.39528382,5.237508,0.0,2.5738714,0.0,2.0,19.444445,19.444445,3
1,1,3,0,19.444452,17.719313,0.2886052,1.9031001,0.0,3.538932,0.0,2.0,19.444445,19.444445,3
1,2,3,0,19.444445,17.957132,0.2849622,0.0,0.0,4.1002655,0.0,2.0,19.444445,19.444445,3
1,3,3,0,19.444445,17.786938,0.28157565,0.0,0.0,4.280978,0.0,2.0,19.444445,19.444445,3
1,4,3,0,19.444445,18.029537,0.27810362,0.0,0.0,4.444044,0.0,2.0,19.444445,19.444445,3
1,5,3,0,19.444445,18.033747,0.2744606,0.0,0.0,4.532768,0.0,2.0,19.444445,19.444445,3
1,6,3,0,19.444445,18.028467,0.27471703,0.0,0.0,4.671421,0.0,2.0,19.444445,19.444445,3
1,7,3,0,20.583559,16.813,0.28208855,0.0,0.0,6.5223975,0.0,2.0,20.61111,20.61111,3
1,8,3,0,21.081884,16.32137,0.28920358,0.12405369,0.0,6.991181,0.0,2.0,21.11111,21.11111,3
1,9,3,0,21.441261,15.998423,0.53000665,0.0,0.0,5.908221,0.0,2.0,21.444445,21.444445,3
1,10,3,0,21.665964,15.824369,0.52896833,0.28267634,0.0,4.693879,0.0,2.0,21.666666,21.666666,3
1,11,3,0,21.666666,15.89531,0.93969136,0.0,0.0,3.1973426,0.0,2.0,21.666666,21.666666,3
1,12,3,0,21.666666,15.944071,0.5212163,0.0,0.0,2.0747848,0.0,2.0,21.666666,21.666666,3
1,13,3,0,21.666666,15.966426,0.41110668,0.0,0.0,1.3450209,0.0,1.0,21.666666,21.666666,3
1,14,3,0,21.666666,16.020855,0.5288823,0.0,0.0,0.786893,0.0,2.0,21.666666,21.666666,3
1,15,3,0,21.666666,16.061586,0.5255665,0.0,0.0,0.74563044,0.0,2.0,21.666666,21.666666,3
1,16,3,0,21.666666,16.074953,0.29130793,0.0,0.0,1.0134248,0.0,1.0,21.666666,21.666666,3
1,17,3,0,21.666666,16.05662,0.302066,0.0,0.0,1.3735049,0.0,1.0,21.666666,21.666666,3
1,18,3,0,21.666666,16.055561,0.3468123,0.0,0.0,1.163592,0.0,1.0,21.666666,21.666666,3
1,19,3,0,21.666666,16.049965,0.53014493,0.37131178,0.0,1.276286,0.0,1.0,21.666666,21.666666,3
1,20,3,0,21.83329,16.102468,0.7725888,2.2645607,0.6914311,0.0,0.0,2.0,21.833334,21.833334,3
1,21,3,0,21.8888,16.080452,0.5349301,0.0,0.0,1.9996184,0.0,2.0,21.88889,21.88889,3
1,22,3,0,23.320675,14.791493,0.4969682,0.123770624,0.0,4.121613,0.0,2.0,23.333334,23.333334,3
1,23,3,0,21.672417,16.48631,0.5412808,0.0,0.0,2.7303514,0.0,2.0,21.666666,21.666666,3
1,24,3,0,18.953655,19.56124,0.39528382,0.0,1.0716219,0.0,0.0,2.0,18.88889,18.88889,3
1,1,4,0,18.889011,19.712889,0.2886052,0.0,0.0,0.36419022,0.0,2.0,18.88889,18.88889,3
1,2,4,0,18.88889,19.781881,0.2849622,0.0,0.0,1.0547707,0.0,2.0,18.88889,18.88889,3
1,3,4,0,18.88889,19.849543,0.28157565,0.0,0.0,1.501361,0.0,2.0,18.88889,18.88889,3
1,4,4,0,18.88889,19.942373,0.27810362,0.0,0.0,1.7529947,0.0,2.0,18.88889,18.88889,3
1,5,4,0,18.88889,20.051208,0.2744606,0.0,0.0,2.179373,0.0,2.0,18.88889,18.88889,3
1,6,4,0,18.94361,20.129538,0.27471703,0.9348552,0.0,1.5896076,0.0,2.0,18.944445,18.944445,3
1,7,4,0,21.082937,17.66741,0.36791885,0.0,0.0,5.7514095,0.0,1.0,21.11111,21.11111,3
1,8,4,0,21.647362,17.09554,0.40395612,0.0,0.0,6.7160416,0.0,1.0,21.666666,21.666666,3
1,9,4,0,21.611338,17.186579,0.2914789,0.0,0.0,4.5448246,0.0,1.0,21.61111,21.61111,3
1,10,4,0,21.11117,17.762745,0.2905386,0.0,0.0,2.0892136,0.0,1.0,21.11111,21.11111,3
1,11,4,0,21.11111,17.804897,0.40447098,0.0,0.0,1.3399285,0.0,2.0,21.11111,21.11111,3
1,12,4,0,21.11111,18.042383,0.6733418,0.0,0.0,0.5114356,0.0,2.0,21.11111,21.11111,3
1,13,4,0,21.11111,18.053223,0.41110668,0.0,0.0,0.5161509,0.0,1.0,21.11111,21.11111,3
1,14,4,0,21.11111,18.10398,0.8296044,0.27769724,0.0,0.16061257,0.0,1.0,21.11111,21.11111,3
1,15,4,0,21.11111,18.158876,0.5255665,0.61981076,0.0,0.29129076,0.0,2.0,21.11111,21.11111,3
1,16,4,0,20.027605,19.5171,0.5362059,0.0,0.5780414,0.0,0.0,2.0,20.0,20.0,3
1,17,4,0,21.10495,18.274935,0.57396656,0.123963445,0.0,1.3412795,0.0,2.0,21.11111,21.11111,3
1,18,4,0,21.111105,18.306393,0.68352175,0.0,0.0,0.88148296,0.0,2.0,21.11111,21.11111,3
1,19,4,0,21.11111,18.385836,0.7358529,0.0,0.0,0.96893644,0.0,2.0,21.11111,21.11111,3
1,20,4,0,21.11111,18.392584,0.5452972,0.0,0.0,1.2457901,0.0,1.0,21.11111,21.11111,3
1,21,4,0,21.11111,18.443714,0.75489914,0.0,0.0,1.2983962,0.0,2.0,21.11111,21.11111,3
1,22,4,0,20.228245,19.601147,0.4969682,0.0,0.0,0.64502144,0.0,2.0,20.222221,20.222221,3
1,23,4,0,21.102816,18.606005,0.3037756,0.0,0.0,1.9461266,0.0,2.0,21.11111,21.11111,3
1,24,4,0,19.471264,20.649054,0.32782972,0.0,0.43926477,0.0,0.0,2.0,19.444445,19.444445,3
1,1,5,0,19.44491,20.800312,0.2886052,0.8541953,0.14839128,0.0,0.0,2.0,19.444445,19.444445,3
1,2,5,0,19.44445,20.983482,0.2849622,0.0,0.0,0.9892854,0.0,2.0,19.444445,19.444445,3
1,3,5,0,19.444445,21.014988,0.28157565,0.0,0.0,1.4190494,0.0,2.0,19.444445,19.444445,3
1,4,5,0,19.444445,21.043081,0.27810362,0.0,0.0,1.6885947,0.0,2.0,19.444445,19.444445,3
1,5,5,0,19.444445,21.162634,0.2744606,0.0,0.0,1.8751892,0.0,2.0,19.444445,19.444445,3
1,6,5,0,19.498913,21.244219,0.27471703,0.0,0.0,2.0736516,0.0,2.0,19.5,19.5,3
1,7,5,0,21.086535,19.308039,0.28208855,0.0,0.0,4.3908167,0.0,2.0,21.11111,21.11111,3
1,8,5,0,21.367754,19.100657,0.32723495,0.0,0.0,4.381522,0.0,1.0,21.38889,21.38889,3
1,9,5,0,21.662529,18.839764,0.53000665,0.0,0.0,3.9092958,0.0,2.0,21.666666,21.666666,3
1,10,5,0,21.666658,18.893167,0.52896833,0.0,0.0,2.7543178,0.0,2.0,21.666666,21.666666,3
1,11,5,0,21.666666,18.95042,0.52170444,0.0,0.0,1.6522115,0.0,2.0,21.666666,21.666666,3
1,12,5,0,21.666666,19.010035,0.5212163,0.37244457,0.0,0.7013201,0.0,2.0,21.666666,21.666666,3
1,13,5,0,21.666666,19.067125,0.5282027,0.0,0.0,0.1279372,0.0,2.0,21.666666,21.666666,3
1,14,5,0,21.666666,19.11235,0.5288823,0.3724445,0.15487766,0.0,0.0,2.0,21.666666,21.666666,3
1,15,5,0,21.666666,19.165672,0.5255665,0.24829619,0.027390173,0.0,0.0,2.0,21.666666,21.666666,3
1,16,5,0,21.2291,19.734707,0.5362059,0.1241481,0.31423935,0.0,0.0,2.0,21.222221,21.222221,3
1,17,5,0,21.111334,19.922777,0.57396656,0.75384957,0.0,0.06461418,0.0,2.0,21.11111,21.11111,3
1,18,5,0,21.11111,20.021063,4.1485877,0.9820623,0.04911972,0.0,0.0,2.0,21.11111,21.11111,3
1,19,5,0,21.11111,20.030539,0.7358529,1.0603857,0.0,0.15727428,0.0,2.0,21.11111,21.11111,3
1,20,5,0,21.11111,20.064512,0.7725888,0.0,0.0,0.32265365,0.0,2.0,21.11111,21.11111,3
1,21,5,0,21.11111,20.115654,1.2655777,0.0,0.0,0.2612417,0.0,2.0,21.11111,21.11111,3
1,22,5,0,20.23312,21.294012,0.6825329,0.20162168,0.24958669,0.0,0.0,2.0,20.222221,20.222221,3
1,23,5,0,19.451975,22.571531,3.8875942,0.8856731,0.0,0.4777083,0.0,2.0,19.444445,19.444445,3
1,24,5,0,19.444447,22.919333,0.39528382,0.8594793,0.0,0.123353526,0.0,2.0,19.444445,19.444445,3
1,1,6,0,19.444445,22.973623,0.3309256,0.7360758,0.0,0.47459283,0.0,2.0,19.444445,19.444445,3
1,2,6,0,19.444445,23.092543,0.31348646,1.3606228,0.0,0.8009412,0.0,2.0,19.444445,19.444445,3
1,3,6,0,19.444445,23.201319,0.28157565,0.99200815,0.0,1.0273224,0.0,2.0,19.444445,19.444445,3
1,4,6,0,19.444445,23.289766,0.27810362,0.0,0.0,1.3608819,0.0,2.0,19.444445,19.444445,3
1,5,6,0,19.444445,23.391163,0.2744606,0.0,0.0,1.4944881,0.0,2.0,19.444445,19.444445,3
1,6,6,0,19.497766,23.487686,0.27471703,0.0,0.0,1.7164464,0.0,2.0,19.5,19.5,3
1,7,6,0,21.088234,21.39283,0.28208855,0.0,0.0,3.728952,0.0,2.0,21.11111,21.11111,3
1,8,6,0,21.11111,21.57293,0.40395612,0.0,0.0,3.1764665,0.0,2.0,21.11111,21.11111,3
1,9,6,0,21.11111,21.682339,0.2914789,0.0,0.0,2.3176868,0.0,1.0,21.11111,21.11111,3
1,10,6,0,21.332403,21.671158,0.40975347,0.0,0.0,2.3847327,0.0,1.0,21.333334,21.333334,3
1,11,6,0,21.609968,21.60105,0.40447098,0.12432478,0.0,2.2476873,0.0,1.0,21.61111,21.61111,3
1,12,6,0,21.11211,22.382793,0.287323,0.0,0.0,0.42409545,0.0,0.0,21.11111,21.11111,3
1,13,6,0,21.11111,22.463758,0.29401064,0.0,0.08029448,0.0,0.0,0.0,21.11111,21.11111,3
1,14,6,0,21.11111,22.552233,0.29435256,0.0,0.21013455,0.0,0.0,0.0,21.11111,21.11111,3
1,15,6,0,22.762337,20.485971,0.294609,0.0,0.0,1.5464694,0.0,0.0,22.777779,22.777779,3
1,16,6,0,23.87534,19.27175,0.4137569,0.0,0.0,2.9159522,0.0,1.0,23.88889,23.88889,3
1,17,6,0,23.888817,19.539364,0.43801627,0.0,0.0,2.4899933,0.0,1.0,23.88889,23.88889,3
1,18,6,0,23.333652,20.301403,0.51516706,0.0,0.0,1.0721511,0.0,1.0,23.333334,23.333334,3
1,19,6,0,23.333334,20.430162,0.53014493,0.45596954,0.0,1.0325831,0.0,2.0,23.333334,23.333334,3
1,20,6,0,23.333334,20.798267,4.010363,0.24732736,0.0,1.1302332,0.0,2.0,23.333334,23.333334,3
1,21,6,0,21.537415,23.807287,0.5349301,0.0,1.2106646,0.0,0.0,2.0,21.5,21.5,3
1,22,6,0,22.768518,22.199806,0.4969682,0.62162095,0.0,1.362947,0.0,2.0,22.777779,22.777779,3
1,23,6,0,22.777708,22.546059,0.42252818,0.0,0.0,1.711209,0.0,2.0,22.777779,22.777779,3
1,24,6,0,22.222397,23.484932,0.39528382,0.0,0.0,0.84208745,0.0,2.0,22.222221,22.222221,3
1,1,7,0,21.667955,24.464836,0.2886052,0.0,0.0,0.5171157,0.0,2.0,21.666666,21.666666,3
1,2,7,0,21.66667,24.643875,0.2849622,0.0,0.0,0.72760665,0.0,2.0,21.666666,21.666666,3
1,3,7,0,21.111574,25.660946,0.28157565,0.0,0.0,0.5344766,0.0,2.0,21.11111,21.11111,3
1,4,7,0,19.485779,28.568316,0.27810362,0.0,0.90745354,0.0,0.0,2.0,19.444445,19.444445,3
1,5,7,0,19.444445,28.960615,0.2744606,0.0,0.0,0.11201807,0.0,2.0,19.444445,19.444445,3
1,6,7,0,19.444445,29.325598,0.27471703,0.0,0.0,0.102092184,0.0,2.0,19.444445,19.444445,3
1,7,7,0,19.499218,29.61708,0.36791885,0.0,0.0,0.4134935,0.0,2.0,19.5,19.5,3
1,8,7,0,21.095417,26.940775,0.28920358,0.0,0.0,2.2884674,0.0,1.0,21.11111,21.11111,3
1,9,7,0,21.11111,27.079277,0.2914789,0.0,0.0,2.206543,0.0,1.0,21.11111,21.11111,3
1,10,7,0,21.11111,27.217726,0.2905386,0.124493115,0.0,1.9764302,0.0,1.0,21.11111,21.11111,3
1,11,7,0,21.11111,27.340746,0.40447098,0.0,0.0,1.5617499,0.0,1.0,21.11111,21.11111,3
1,12,7,0,21.11111,27.495619,0.40426967,0.0,0.0,1.2146692,0.0,1.0,21.11111,21.11111,3
1,13,7,0,21.11111,27.631413,0.29401064,0.0,0.0,1.0266752,0.0,0.0,21.11111,21.11111,3
1,14,7,0,21.11111,27.70522,0.29435256,0.0,0.0,1.0149788,0.0,0.0,21.11111,21.11111,3
1,15,7,0,21.11111,27.808737,0.41008776,0.0,0.0,0.8944824,0.0,1.0,21.11111,21.11111,3
1,16,7,0,21.11111,27.977959,0.5362059,0.0,0.0,0.6886717,0.0,2.0,21.11111,21.11111,3
1,17,7,0,21.11111,28.58753,0.57396656,0.0,0.0,0.70545477,0.0,2.0,21.11111,21.11111,3
1,18,7,0,21.11111,28.59344,0.68352175,0.0,0.0,0.61312276,0.0,2.0,21.11111,21.11111,3
1,19,7,0,21.11111,28.69383,0.7358529,0.24898615,0.0,0.6236554,0.0,2.0,21.11111,21.11111,3
1,20,7,0,21.11111,29.063797,0.9627456,0.6224584,0.0,0.20379727,0.0,2.0,21.11111,21.11111,3
1,21,7,0,21.11111,29.228947,0.75489914,1.1123679,0.2578621,0.0,0.0,2.0,21.11111,21.11111,3
1,22,7,0,22.759474,26.829977,0.31140354,0.0,0.0,2.8827548,0.0,2.0,22.777779,22.777779,3
1,23,7,0,23.310238,26.041183,0.3037756,0.124493174,0.0,4.1896167,0.0,2.0,23.333334,23.333334,3
1,24,7,0,23.332607,26.522049,0.32782972,0.0,0.0,3.3688726,0.0,2.0,23.333334,23.333334,3
1,1,1,0,22.224136,28.46314,0.2886052,0.0,0.0,1.582321,0.0,2.0,22.222221,22.222221,3
1,2,1,0,22.222254,28.467398,0.2849622,0.0,0.0,1.6053654,0.0,2.0,22.222221,22.222221,3
1,3,1,0,22.222223,28.586676,0.28157565,0.0,0.0,1.8797047,0.0,2.0,22.222221,22.222221,3
1,4,1,0,21.673462,29.65686,0.27810362,0.0,0.0,1.4596997,0.0,2.0,21.666666,21.666666,3
