month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.277792,12.935438,0.5051247,0.0,0.0,4.382343,0.0,1.0,20.277779,20.277779,3
1,2,1,0,20.169813,13.059926,0.5031416,0.0,0.0,4.453378,0.0,1.0,20.166666,20.166666,3
1,3,1,0,20.008545,13.19755,0.50141495,0.0,0.0,4.599126,0.0,1.0,20.0,20.0,3
1,4,1,0,19.894514,13.31749,0.52960616,0.0,0.0,4.1865506,0.0,1.0,19.88889,19.88889,3
1,5,1,0,19.783228,13.417024,0.49761975,0.0,0.0,4.165625,0.0,1.0,19.777779,19.777779,3
1,6,1,0,19.618942,13.545147,0.4978762,0.0,0.0,4.079625,0.0,1.0,19.61111,19.61111,3
1,7,1,0,19.510878,13.597426,0.50192785,0.0,0.0,3.8726482,0.0,1.0,19.5,19.5,3
1,8,1,0,19.341467,13.688694,0.50572306,0.0,0.0,4.111972,0.0,1.0,19.333334,19.333334,3
1,9,1,0,19.233276,13.697438,0.5063384,0.0,0.0,3.9775882,0.0,1.0,19.222221,19.222221,3
1,10,1,0,19.114094,13.778745,0.50539815,0.0,0.0,3.869014,0.0,1.0,19.11111,19.11111,3
1,11,1,0,18.946228,13.86682,0.503757,0.0,0.0,3.6555998,0.0,1.0,18.944445,18.944445,3
1,12,1,0,18.83352,13.937257,0.9358714,0.0,0.0,2.6519134,0.0,1.0,18.833334,18.833334,3
1,13,1,0,18.722551,14.0269985,0.50721025,0.0,0.0,2.6985013,0.0,1.0,18.722221,18.722221,3
1,14,1,0,18.557524,14.17763,0.9526541,0.0,0.0,2.8213563,0.0,1.0,18.555555,18.555555,3
1,15,1,0,18.446146,14.290281,0.9678049,0.0,0.0,2.145087,0.0,1.0,18.444445,18.444445,3
1,16,1,0,18.288418,14.451193,0.97253525,0.0,0.0,2.0318165,0.0,1.0,18.277779,18.277779,3
1,17,1,0,18.173662,14.588586,1.0260067,0.0,0.0,1.9068766,0.0,1.0,18.166666,18.166666,3
1,18,1,0,18.056587,14.719317,1.138515,0.59792143,0.0,1.9723862,0.0,1.0,18.055555,18.055555,3
1,19,1,0,17.889715,14.872688,1.2182106,0.0,0.0,2.260256,0.0,1.0,17.88889,17.88889,3
1,20,1,0,17.778763,14.962551,1.2144067,0.0,0.0,2.0026045,0.0,1.0,17.777779,17.777779,3
1,21,1,0,17.777788,15.008209,1.5417732,1.0795308,0.0,2.1428177,0.0,1.0,17.777779,17.777779,3
1,22,1,0,21.073738,12.251728,1.4576298,0.5979275,0.0,5.068562,0.0,1.0,21.11111,21.11111,3
1,23,1,0,20.296297,12.821735,0.9017115,0.0,0.0,4.248207,0.0,1.0,20.277779,20.277779,3
1,24,1,0,20.278603,12.810198,0.7601589,0.0,0.0,4.0428433,0.0,1.0,20.277779,20.277779,3
1,1,2,0,20.277815,12.755577,0.5051247,0.0,0.0,4.079635,0.0,1.0,20.277779,20.277779,3
1,2,2,0,20.277779,12.682865,0.5031416,0.0,0.0,4.0537395,0.0,1.0,20.277779,20.277779,3
1,3,2,0,20.277779,12.5980835,0.50141495,0.0,0.0,4.5028024,0.0,1.0,20.277779,20.277779,3
1,4,2,0,20.277779,12.562534,0.52960616,0.59887105,0.0,4.023081,0.0,1.0,20.277779,20.277779,3
1,5,2,0,20.277779,12.553383,0.49761975,0.0,0.0,4.2271895,0.0,1.0,20.277779,20.277779,3
1,6,2,0,20.277779,12.499631,0.4978762,0.0,0.0,4.248961,0.0,0.0,20.277779,20.277779,3
1,7,2,0,20.277779,12.428297,0.50192785,0.0,0.0,4.233704,0.0,0.0,20.277779,20.277779,3
1,8,2,0,20.277779,12.361097,0.50572306,0.0,0.0,4.2710757,0.0,0.0,20.277779,20.277779,3
1,9,2,0,20.277779,12.395385,0.9305237,0.0,0.0,3.6089313,0.0,1.0,20.277779,20.277779,3
1,10,2,0,20.113562,12.521557,0.9287413,0.0,0.0,3.485485,0.0,1.0,20.11111,20.11111,3
1,11,2,0,20.00108,12.6027,0.92386127,0.0,0.0,3.1485405,0.0,1.0,20.0,20.0,3
1,12,2,0,18.72397,13.658905,0.9358714,0.0,0.0,1.7639556,0.0,1.0,18.722221,18.722221,3
1,13,2,0,19.97522,12.632686,0.9517539,0.0,0.0,3.3056588,0.0,1.0,20.0,20.0,3
1,14,2,0,17.808449,14.483775,0.5075522,0.0,0.0,1.4780777,0.0,0.0,17.777779,17.777779,3
1,15,2,0,17.778357,14.525092,0.53781193,0.0,0.0,1.7429847,0.0,0.0,17.777779,17.777779,3
1,16,2,0,17.777786,14.577107,0.97253525,0.0,0.0,2.0943887,0.0,1.0,17.777779,17.777779,3
1,17,2,0,17.777779,14.722528,1.0260067,0.0,0.0,2.142377,0.0,1.0,17.777779,17.777779,3
1,18,2,0,17.777779,14.94914,1.138515,0.0,0.0,2.1828337,0.0,1.0,17.777779,17.777779,3
1,19,2,0,17.777779,15.171961,1.5959136,0.28269324,0.0,2.2147164,0.0,1.0,17.777779,17.777779,3
1,20,2,0,18.213179,14.90281,1.2144067,0.8340015,0.0,2.7459302,0.0,1.0,18.222221,18.222221,3
1,21,2,0,18.602438,14.876098,1.1640701,0.0,0.0,3.2422025,0.0,1.0,18.61111,18.61111,3
1,22,2,0,18.98957,14.759391,0.51796347,0.0,0.0,3.9781818,0.0,1.0,19.0,19.0,3
1,23,2,0,19.422136,14.301714,0.51365536,0.0,0.0,4.403717,0.0,1.0,19.444445,19.444445,3
1,24,2,0,19.86457,14.206164,0.5077061,0.0,0.0,4.862479,0.0,1.0,19.88889,19.88889,3
1,1,3,0,20.255068,13.848043,0.5051247,0.0,0.0,5.217708,0.0,1.0,20.277779,20.277779,3
1,2,3,0,20.276608,14.064062,0.5031416,0.0,0.0,5.024088,0.0,1.0,20.277779,20.277779,3
1,3,3,0,20.277712,13.976968,0.50141495,0.0,0.0,5.3934593,0.0,1.0,20.277779,20.277779,3
1,4,3,0,20.277775,14.180163,0.52960616,0.0,0.0,4.928019,0.0,1.0,20.277779,20.277779,3
1,5,3,0,20.277777,14.148523,0.49761975,0.0,0.0,4.9985723,0.0,1.0,20.277779,20.277779,3
1,6,3,0,20.277779,14.120872,0.4978762,0.0,0.0,5.138156,0.0,1.0,20.277779,20.277779,3
1,7,3,0,20.277779,14.154826,0.50192785,0.0,0.0,4.989878,0.0,1.0,20.277779,20.277779,3
1,8,3,0,20.277779,14.22454,0.9109405,0.0,0.0,4.7050805,0.0,1.0,20.277779,20.277779,3
1,9,3,0,20.277779,14.315406,0.9305237,0.0,0.0,3.7503524,0.0,1.0,20.277779,20.277779,3
1,10,3,0,20.11138,14.579703,0.9287413,0.0,0.0,2.6631203,0.0,1.0,20.11111,20.11111,3
1,11,3,0,20.00007,14.772382,0.92386127,0.0,0.0,2.0480325,0.0,1.0,20.0,20.0,3
1,12,3,0,18.784863,16.382479,0.5038425,3.2030137,0.96094346,0.0,0.0,1.0,18.777779,18.777779,3
1,13,3,0,20.551285,15.210963,0.9517539,4.816077,0.65645784,0.0,0.0,1.0,20.555555,20.555555,3
1,14,3,0,20.555553,15.463559,0.9526541,2.0094395,0.0,0.61781156,0.0,1.0,20.555555,20.555555,3
1,15,3,0,21.109928,15.008604,0.9678049,1.1998141,0.0,1.0767951,0.0,1.0,21.11111,21.11111,3
1,16,3,0,20.017288,16.052319,0.5061675,0.0,0.2754883,0.0,0.0,0.0,20.0,20.0,3
1,17,3,0,22.201136,14.057755,1.0260067,0.0,0.0,1.6842444,0.0,1.0,22.222221,22.222221,3
1,18,3,0,21.666769,14.545884,1.138515,0.0,0.0,0.94032997,0.0,1.0,21.666666,21.666666,3
1,19,3,0,21.112598,15.073663,1.2182106,0.59991395,0.0,0.61351126,0.0,1.0,21.11111,21.11111,3
1,20,3,0,19.033012,17.248936,1.2144067,0.0,0.68824786,0.0,0.0,1.0,19.0,19.0,3
1,21,3,0,19.997358,16.330467,1.1640701,0.0,0.0,1.2342597,0.0,1.0,20.0,20.0,3
1,22,3,0,18.896803,17.602604,0.51796347,0.0,0.0,0.9504418,0.0,1.0,18.88889,18.88889,3
1,23,3,0,20.26754,16.39327,0.51365536,0.0,0.0,2.6961482,0.0,1.0,20.277779,20.277779,3
1,24,3,0,20.277735,16.595856,0.5077061,0.0,0.0,2.8822346,0.0,1.0,20.277779,20.277779,3
1,1,4,0,20.277777,16.698477,0.5051247,0.0,0.0,2.84767,0.0,1.0,20.277779,20.277779,3
1,2,4,0,20.277779,16.804821,0.5031416,0.0,0.0,2.8880603,0.0,1.0,20.277779,20.277779,3
1,3,4,0,20.277779,16.919981,0.50141495,0.0,0.0,3.6283948,0.0,1.0,20.277779,20.277779,3
1,4,4,0,20.277779,17.117405,0.52960616,0.0,0.0,2.8135476,0.0,1.0,20.277779,20.277779,3
1,5,4,0,20.277779,17.323833,0.62371683,0.0,0.0,3.0081334,0.0,1.0,20.277779,20.277779,3
1,6,4,0,20.277779,17.891361,2.8282137,0.0,0.0,2.4950075,0.0,1.0,20.277779,20.277779,3
1,7,4,0,20.277779,17.927385,0.7969107,0.0,0.0,2.9478965,0.0,1.0,20.277779,20.277779,3
1,8,4,0,20.277779,18.17896,0.9109405,0.60084593,0.0,3.0442698,0.0,1.0,20.277779,20.277779,3
1,9,4,0,20.277779,18.301033,0.9305237,0.0,0.0,2.114097,0.0,1.0,20.277779,20.277779,3
1,10,4,0,20.111149,18.60133,0.9287413,0.60084903,0.0,0.91830146,0.0,1.0,20.11111,20.11111,3
1,11,4,0,20.000008,18.745123,0.92386127,0.0,0.0,0.68735677,0.0,1.0,20.0,20.0,3
1,12,4,0,21.661156,16.957184,0.9358714,0.0,0.0,2.1165013,0.0,1.0,21.666666,21.666666,3
1,13,4,0,21.666658,16.977726,0.9517539,0.0,0.0,1.7784733,0.0,1.0,21.666666,21.666666,3
1,14,4,0,22.220255,16.387222,0.5075522,0.0,0.0,2.149462,0.0,0.0,22.222221,22.222221,3
1,15,4,0,22.222198,16.376328,0.53781193,0.0,0.0,1.6347299,0.0,0.0,22.222221,22.222221,3
1,16,4,0,22.222221,16.367369,0.5061675,0.0,0.0,1.3689113,0.0,0.0,22.222221,22.222221,3
1,17,4,0,21.666765,16.907272,0.5119457,0.0,0.0,0.7699251,0.0,0.0,21.666666,21.666666,3
1,18,4,0,20.041838,19.091694,1.138515,3.849665,2.211296,0.0,0.0,1.0,20.0,20.0,3
1,19,4,0,19.889387,19.274553,1.2182106,0.0,0.14347833,0.0,0.0,1.0,19.88889,19.88889,3
1,20,4,0,20.553509,18.54763,1.2144067,0.0,0.0,0.771085,0.0,1.0,20.555555,20.555555,3
1,21,4,0,20.001331,19.265024,1.1640701,0.0,0.0,0.43673304,0.0,1.0,20.0,20.0,3
1,22,4,0,20.000004,19.329681,1.0799268,0.0,0.0,0.66446817,0.0,1.0,20.0,20.0,3
1,23,4,0,20.276384,19.114315,0.9017115,0.0,0.0,1.0023795,0.0,1.0,20.277779,20.277779,3
1,24,4,0,20.277771,19.239466,0.5077061,0.0,0.0,1.3643144,0.0,1.0,20.277779,20.277779,3
1,1,5,0,20.277777,19.253916,0.5051247,0.0,0.0,1.4050893,0.0,1.0,20.277779,20.277779,3
1,2,5,0,20.277779,19.326284,0.5031416,0.0,0.0,1.4944028,0.0,1.0,20.277779,20.277779,3
1,3,5,0,20.277779,19.37898,0.50141495,0.0,0.0,1.9618158,0.0,1.0,20.277779,20.277779,3
1,4,5,0,20.277779,19.40308,0.52960616,0.0,0.0,1.7098191,0.0,1.0,20.277779,20.277779,3
1,5,5,0,20.277779,19.549513,0.49761975,0.0,0.0,1.8075218,0.0,1.0,20.277779,20.277779,3
