month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.000473,13.02895,0.32210374,0.5284031,0.0,8.008966,0.0,1.0,20.0,20.0,3
1,2,1,0,20.00003,13.0683775,0.35001862,0.0,0.0,8.189662,0.0,1.0,20.0,20.0,3
1,3,1,0,20.000002,13.125728,0.31818327,0.0,0.0,8.1128,0.0,1.0,20.0,20.0,3
1,4,1,0,20.0,13.141591,0.3162658,0.0,0.0,8.345457,0.0,1.0,20.0,20.0,3
1,5,1,0,20.0,13.132572,0.31417733,0.0,0.0,8.429301,0.0,1.0,20.0,20.0,3
1,6,1,0,20.0,13.113413,0.31443378,0.0,0.0,8.5216055,0.0,1.0,20.0,20.0,3
1,7,1,0,20.0,13.064695,0.31869614,0.0,0.0,8.243683,0.0,1.0,20.0,20.0,3
1,8,1,0,20.0,13.009316,0.32270208,0.0,0.0,8.793271,0.0,1.0,20.0,20.0,3
1,9,1,0,20.0,12.920651,0.32342285,0.0,0.0,8.567162,0.0,1.0,20.0,20.0,3
1,10,1,0,20.0,12.891305,0.32248256,0.0,0.0,8.245779,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,12.8326435,0.6262641,0.0,0.0,7.49762,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,12.986009,1.8168731,0.0,0.0,5.237497,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,13.148654,1.824557,0.0,0.0,4.9703636,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,13.092125,0.324742,0.0,0.0,5.295913,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,13.066783,0.3249984,0.0,0.0,4.9484,0.0,0.0,20.0,20.0,3
1,16,1,0,20.0,13.021012,0.3232519,0.0,0.0,5.0214524,0.0,0.0,20.0,20.0,3
1,17,1,0,20.0,13.035733,0.69160205,0.0,0.0,5.023601,0.0,1.0,20.0,20.0,3
1,18,1,0,20.0,13.028018,0.81067276,0.0,0.0,5.24656,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,13.012319,0.8643211,0.0,0.0,6.1549077,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,13.028526,1.4481369,0.0,0.0,5.8295326,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,13.01496,0.8654509,1.2468698,0.0,6.441947,0.0,1.0,20.0,20.0,3
1,22,1,0,20.161188,12.84777,0.7864423,0.2239781,0.0,6.8876705,0.0,1.0,20.166666,20.166666,3
1,23,1,0,20.531696,12.537134,0.62815446,0.5284094,0.0,7.5692883,0.0,1.0,20.555555,20.555555,3
1,24,1,0,20.026993,12.887113,0.32479054,0.5284077,0.0,6.8591795,0.0,1.0,20.0,20.0,3
1,1,2,0,20.00158,12.839737,0.32210374,0.0,0.0,7.4410224,0.0,1.0,20.0,20.0,3
1,2,2,0,20.000036,12.756885,0.35001862,0.0,0.0,7.2279572,0.0,1.0,20.0,20.0,3
1,3,2,0,20.000004,12.67264,0.31818327,0.0,0.0,7.364113,0.0,1.0,20.0,20.0,3
1,4,2,0,20.0,12.619017,0.3162658,0.0,0.0,7.4527636,0.0,1.0,20.0,20.0,3
1,5,2,0,20.0,12.605827,0.31417733,0.0,0.0,7.767713,0.0,1.0,20.0,20.0,3
1,6,2,0,20.0,12.580227,0.31443378,0.0,0.0,7.7523317,0.0,1.0,20.0,20.0,3
1,7,2,0,20.15695,12.630256,1.7253172,0.0,0.0,7.636683,0.0,1.0,20.166666,20.166666,3
1,8,2,0,19.35379,13.396931,1.7927858,0.4714605,0.0,6.076177,0.0,1.0,19.333334,19.333334,3
1,9,2,0,19.98637,12.999569,6.093599,0.62102056,0.0,6.3937235,0.0,1.0,20.0,20.0,3
1,10,2,0,17.795963,14.873052,0.6320105,0.0,0.0,3.2551131,0.0,1.0,17.777779,17.777779,3
1,11,2,0,17.777884,14.86122,0.6262641,0.0,0.0,3.5502322,0.0,1.0,17.777779,17.777779,3
1,12,2,0,17.777779,14.854598,0.6295697,0.0,0.0,3.763468,0.0,1.0,17.777779,17.777779,3
1,13,2,0,17.777779,14.829095,0.6372536,0.0,0.0,4.0480757,0.0,1.0,17.777779,17.777779,3
1,14,2,0,17.777779,14.960709,1.1128471,0.26465145,0.0,3.6268544,0.0,1.0,17.777779,17.777779,3
1,15,2,0,17.777779,14.990918,0.6307698,0.5293039,0.0,3.8390095,0.0,1.0,17.777779,17.777779,3
1,16,2,0,17.777779,15.017519,0.65068525,0.26465112,0.0,4.620792,0.0,1.0,17.777779,17.777779,3
1,17,2,0,19.248343,13.817535,0.69160205,0.0,0.0,7.1803946,0.0,1.0,19.277779,19.277779,3
1,18,2,0,19.758818,13.570747,0.81067276,0.0,0.0,7.8036246,0.0,1.0,19.777779,19.777779,3
1,19,2,0,19.83211,13.656953,0.8643211,0.0,0.0,7.629608,0.0,1.0,19.833334,19.833334,3
1,20,2,0,19.887573,13.699878,0.3390678,0.26465136,0.0,7.7421823,0.0,0.0,19.88889,19.88889,3
1,21,2,0,19.888844,13.772048,0.3375777,0.0,0.0,7.777618,0.0,0.0,19.88889,19.88889,3
1,22,2,0,19.94244,13.879629,0.33557472,0.0,0.0,8.077672,0.0,0.0,19.944445,19.944445,3
1,23,2,0,19.996454,13.798021,0.33105588,0.0,0.0,8.205219,0.0,1.0,20.0,20.0,3
1,24,2,0,19.842968,14.209336,0.32479054,0.0,0.0,7.9936833,0.0,1.0,19.833334,19.833334,3
1,1,3,0,19.677542,14.318727,0.32210374,0.0,0.0,8.314337,0.0,1.0,19.666666,19.666666,3
1,2,3,0,20.515509,13.7499,0.35001862,0.0,0.0,9.767578,0.0,1.0,20.555555,20.555555,3
1,3,3,0,20.55274,13.589393,0.31818327,0.0,0.0,9.753319,0.0,1.0,20.555555,20.555555,3
1,4,3,0,20.55547,13.750328,0.37835404,0.0,0.0,9.617987,0.0,1.0,20.555555,20.555555,3
1,5,3,0,20.55555,13.7246065,0.31417733,0.0,0.0,9.5182,0.0,1.0,20.555555,20.555555,3
1,6,3,0,20.555555,13.795515,1.1403092,0.0,0.0,9.442931,0.0,1.0,20.555555,20.555555,3
1,7,3,0,20.555555,13.924115,2.2125826,0.47702038,0.0,9.177347,0.0,1.0,20.555555,20.555555,3
1,8,3,0,19.125862,15.231328,0.61936444,0.0103518255,0.0,6.5296445,0.0,1.0,19.11111,19.11111,3
1,9,3,0,17.780941,16.666922,0.63302135,0.29005414,0.0,3.2158053,0.0,1.0,17.777779,17.777779,3
1,10,3,0,17.77778,16.797373,0.6320105,0.6785215,0.0,2.0114985,0.0,1.0,17.777779,17.777779,3
1,11,3,0,17.777779,16.88505,0.6262641,0.031318277,0.0,0.55532926,0.0,1.0,17.777779,17.777779,3
1,12,3,0,17.777779,16.994291,0.6295697,0.21767414,0.79234606,0.0,0.0,1.0,17.777779,17.777779,3
1,13,3,0,17.777779,17.104836,0.6372536,0.8365627,1.7971182,0.0,0.0,1.0,17.777779,17.777779,3
1,14,3,0,17.777779,17.182796,0.63792574,0.26922628,2.8841126,0.0,0.0,1.0,17.777779,17.777779,3
1,15,3,0,17.777779,17.233791,0.6307698,0.44571665,4.032674,0.0,0.0,1.0,17.777779,17.777779,3
1,16,3,0,17.82873,17.219532,0.65068525,0.31679073,4.4041696,0.0,0.0,1.0,17.833334,17.833334,3
1,17,3,0,20.537472,14.566394,0.69160205,0.48998797,0.0,1.3194629,0.0,1.0,20.555555,20.555555,3
1,18,3,0,20.555546,14.579467,0.81067276,0.46797302,0.0,0.44849417,0.0,1.0,20.555555,20.555555,3
1,19,3,0,19.07068,16.008163,0.8643211,0.12133895,0.79117495,0.0,0.0,1.0,19.055555,19.055555,3
1,20,3,0,18.88934,16.243206,0.89312786,0.46457905,0.25347453,0.0,0.0,1.0,18.88889,18.88889,3
1,21,3,0,19.720156,15.526196,0.8654509,0.0,0.0,2.1569057,0.0,1.0,19.722221,19.722221,3
1,22,3,0,19.943663,15.43893,0.7864423,0.0,0.0,2.7584195,0.0,1.0,19.944445,19.944445,3
1,23,3,0,19.05598,16.615602,0.33105588,0.530163,0.0,2.742155,0.0,1.0,19.055555,19.055555,3
1,24,3,0,19.992418,15.77885,0.32479054,0.0,0.0,4.4668226,0.0,1.0,20.0,20.0,3
1,1,4,0,19.999924,15.922349,0.32210374,0.0,0.0,5.745282,0.0,1.0,20.0,20.0,3
1,2,4,0,19.999998,16.048605,0.35001862,0.0,0.0,5.5090685,0.0,1.0,20.0,20.0,3
1,3,4,0,20.0,16.175077,0.31818327,0.0,0.0,6.058204,0.0,1.0,20.0,20.0,3
1,4,4,0,20.0,16.492466,0.3162658,0.0,0.0,5.6361523,0.0,1.0,20.0,20.0,3
1,5,4,0,20.0,16.712402,0.31417733,0.0,0.0,6.00216,0.0,1.0,20.0,20.0,3
1,6,4,0,20.0,17.000036,0.31443378,0.0,0.0,6.076639,0.0,1.0,20.0,20.0,3
1,7,4,0,20.537212,16.72438,1.7253172,0.0,0.0,6.7676735,0.0,1.0,20.555555,20.555555,3
1,8,4,0,21.089876,16.730112,1.5692072,0.0,0.0,7.8209743,0.0,1.0,21.11111,21.11111,3
1,9,4,0,20.000916,18.013178,0.63302135,0.0,0.0,3.6031563,0.0,1.0,20.0,20.0,3
1,10,4,0,17.804626,20.775276,0.6320105,0.0,2.1113691,0.0,0.0,1.0,17.777779,17.777779,3
1,11,4,0,17.77787,20.828588,0.6262641,0.0,2.4659638,0.0,0.0,1.0,17.777779,17.777779,3
1,12,4,0,17.777779,20.869284,0.6295697,0.0,2.5282362,0.0,0.0,1.0,17.777779,17.777779,3
1,13,4,0,17.777779,21.03251,1.3496356,0.0,2.7670825,0.0,0.0,1.0,17.777779,17.777779,3
1,14,4,0,17.777779,21.048521,0.63792574,0.0,3.1671386,0.0,0.0,1.0,17.777779,17.777779,3
1,15,4,0,17.777779,21.06057,0.6307698,0.2654905,2.9313233,0.0,0.0,1.0,17.777779,17.777779,3
1,16,4,0,17.777779,21.084677,0.65068525,0.0,2.2827463,0.0,0.0,1.0,17.777779,17.777779,3
1,17,4,0,19.217022,19.340725,0.69160205,1.4484744,0.0,0.46655226,0.0,1.0,19.222221,19.222221,3
1,18,4,0,20.552164,18.147398,0.81067276,4.1366677,1.6739256,0.0,0.0,1.0,20.555555,20.555555,3
1,19,4,0,20.55555,18.477198,0.34238985,0.0,0.0,2.3051696,0.0,0.0,20.555555,20.555555,3
1,20,4,0,20.555555,18.46842,0.3390678,0.0,0.0,2.4435225,0.0,0.0,20.555555,20.555555,3
1,21,4,0,20.555555,18.627424,0.8654509,1.2312683,0.0,1.5031611,0.0,1.0,20.555555,20.555555,3
1,22,4,0,20.555555,18.67035,0.7864423,0.0,0.0,2.6997707,0.0,1.0,20.555555,20.555555,3
1,23,4,0,20.555555,18.802832,0.62815446,0.61194307,0.0,2.4331257,0.0,1.0,20.555555,20.555555,3
1,24,4,0,20.002491,19.516754,0.32479054,0.0,0.0,2.535885,0.0,1.0,20.0,20.0,3
1,1,5,0,20.0,19.565775,0.32210374,0.0,0.0,3.1535602,0.0,1.0,20.0,20.0,3
1,2,5,0,20.0,19.582232,0.35001862,0.0,0.0,3.0847764,0.0,1.0,20.0,20.0,3
