month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.123777,12.422008,0.3124751,0.0,0.0,2.5595803,0.0,0.0,21.11111,21.11111,3
1,2,1,0,21.1116,12.438389,0.29283985,0.0,0.0,4.434523,0.0,0.0,21.11111,21.11111,3
1,3,1,0,21.111137,12.427406,0.31770542,0.0,0.0,3.777548,0.0,0.0,21.11111,21.11111,3
1,4,1,0,21.111113,12.396743,0.28256428,0.0,0.0,4.0037737,0.0,0.0,21.11111,21.11111,3
1,5,1,0,21.11111,12.391402,0.28169042,0.0,0.0,4.054394,0.0,1.0,21.11111,21.11111,3
1,6,1,0,21.11111,12.407714,0.283396,0.0,0.0,4.134488,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.11111,12.386101,0.2936716,0.0,0.0,4.8230047,0.0,1.0,21.11111,21.11111,3
1,8,1,0,21.11111,12.357859,0.33309776,0.0,0.0,4.2848887,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,12.358607,0.53787154,0.0,0.0,4.0217996,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,12.347328,0.51676786,0.0,0.0,3.9185832,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,12.31741,0.5141285,0.0,0.0,3.643426,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,12.3044615,0.5191892,0.0,0.0,2.766572,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,12.328346,0.5268764,0.5377587,0.0,2.6607807,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,12.342248,0.52785933,0.0,0.0,2.721414,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,12.3573885,0.52155346,0.0,0.0,2.5296931,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,12.379133,0.5380951,0.0,0.0,2.517032,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,12.418268,0.578638,0.53775966,0.0,2.288186,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,12.427219,0.65140605,0.0,0.0,2.5006995,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,12.429624,0.70684,0.0,0.0,2.9970715,0.0,1.0,21.11111,21.11111,3
1,20,1,0,21.11111,12.439173,0.7187558,0.53775483,0.0,2.8983486,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,12.451854,0.6994044,0.0,0.0,3.1761198,0.0,1.0,21.11111,21.11111,3
1,22,1,0,21.807676,11.914578,0.65705544,0.0,0.0,3.850686,0.0,1.0,21.833334,21.833334,3
1,23,1,0,22.196173,11.617667,0.5500687,0.0,0.0,4.414613,0.0,1.0,22.222221,22.222221,3
1,24,1,0,22.220602,11.565614,0.46297294,0.0,0.0,4.498443,0.0,1.0,22.222221,22.222221,3
1,1,2,0,22.222141,11.55736,0.41117728,0.0,0.0,3.43615,0.0,1.0,22.222221,22.222221,3
1,2,2,0,22.222218,11.495857,0.29283985,0.0,0.0,4.311647,0.0,0.0,22.222221,22.222221,3
1,3,2,0,22.222221,11.417909,0.31770542,0.0,0.0,3.5136955,0.0,0.0,22.222221,22.222221,3
1,4,2,0,22.222221,11.35804,0.28256428,0.0,0.0,3.542471,0.0,0.0,22.222221,22.222221,3
