month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.444445,13.950378,0.35912794,0.0,0.0,5.851592,0.0,2.0,19.444445,19.444445,3
1,2,1,0,19.444445,13.996302,0.35747918,0.0,0.0,6.5233464,0.0,2.0,19.444445,19.444445,3
1,3,1,0,19.444445,14.019417,0.38583377,0.0,0.0,6.1189218,0.0,2.0,19.444445,19.444445,3
1,4,1,0,19.444445,14.056164,0.35418168,0.0,0.0,6.2688813,0.0,2.0,19.444445,19.444445,3
1,5,1,0,19.444445,14.084751,0.43735626,0.0,0.0,6.312926,0.0,2.0,19.444445,19.444445,3
1,6,1,0,19.444445,14.110089,0.48834822,0.0,0.0,6.3846283,0.0,2.0,19.444445,19.444445,3
1,7,1,0,19.444445,14.240395,0.6201195,1.6005269,0.0,5.3108263,0.0,2.0,19.444445,19.444445,3
1,8,1,0,19.444445,14.153436,0.5379633,0.28716248,0.0,7.071331,0.0,1.0,19.444445,19.444445,3
1,9,1,0,19.444445,14.022051,0.57796633,0.28716713,0.0,6.5382915,0.0,1.0,19.444445,19.444445,3
1,10,1,0,19.444445,14.032694,0.3607767,0.9395985,0.0,6.002262,0.0,0.0,19.444445,19.444445,3
1,11,1,0,19.444445,13.971284,0.5442236,0.0,0.0,5.9853883,0.0,1.0,19.444445,19.444445,3
1,12,1,0,19.444445,13.906255,0.35912794,0.28716713,0.0,5.079352,0.0,0.0,19.444445,19.444445,3
1,13,1,0,19.444445,13.861195,0.36242545,0.0,0.0,4.929307,0.0,0.0,19.444445,19.444445,3
1,14,1,0,19.444445,13.831319,0.36242545,0.0,0.0,4.8756313,0.0,0.0,19.444445,19.444445,3
1,15,1,0,19.444445,13.803816,0.36242545,0.0,0.0,4.6070957,0.0,0.0,19.444445,19.444445,3
1,16,1,0,19.444445,13.783327,0.55857927,0.0,0.0,4.407733,0.0,1.0,19.444445,19.444445,3
1,17,1,0,19.444445,13.823743,0.803014,0.0,0.0,3.780629,0.0,2.0,19.444445,19.444445,3
1,18,1,0,19.444445,13.838172,0.90639174,0.0,0.0,4.1375065,0.0,2.0,19.444445,19.444445,3
1,19,1,0,19.444445,13.846206,1.0059488,0.0,0.0,4.679587,0.0,2.0,19.444445,19.444445,3
1,20,1,0,19.444445,13.841952,1.0427384,0.0,0.0,4.568738,0.0,2.0,19.444445,19.444445,3
1,21,1,0,19.444445,13.837489,1.0094136,0.0,0.0,4.866585,0.0,2.0,19.444445,19.444445,3
1,22,1,0,19.444445,13.825104,0.6413874,0.0,0.0,5.065133,0.0,2.0,19.444445,19.444445,3
1,23,1,0,19.444445,13.816602,0.5446235,0.0,0.0,5.182474,0.0,2.0,19.444445,19.444445,3
1,24,1,0,19.444445,13.803431,0.46761745,0.0,0.0,5.391195,0.0,2.0,19.444445,19.444445,3
1,1,2,0,19.444445,13.789076,0.4330073,0.0,0.0,5.566707,0.0,2.0,19.444445,19.444445,3
