month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.443766,13.038701,0.54144394,0.0,0.0,7.4968038,0.0,1.0,19.444445,19.444445,3
1,2,1,0,19.337065,13.177783,0.5392901,0.0,0.0,7.2920766,0.0,1.0,19.333334,19.333334,3
1,3,1,0,19.228579,13.28132,0.53730714,0.0,0.0,6.785065,0.0,1.0,19.222221,19.222221,3
1,4,1,0,19.117918,13.419548,0.5352672,0.0,0.0,7.0852065,0.0,1.0,19.11111,19.11111,3
1,5,1,0,19.006546,13.530542,0.5631166,0.0,0.0,6.698041,0.0,1.0,19.0,19.0,3
1,6,1,0,18.842758,13.664588,0.53328425,0.0,0.0,6.5609612,0.0,1.0,18.833334,18.833334,3
1,7,1,0,18.734964,13.715242,0.53764904,0.0,0.0,6.176253,0.0,1.0,18.722221,18.722221,3
1,8,1,0,18.617945,13.749882,0.5418429,0.0,0.0,6.6764846,0.0,1.0,18.61111,18.61111,3
1,9,1,0,18.5126,13.736953,0.543085,0.0,0.0,6.3928823,0.0,1.0,18.5,18.5,3
1,10,1,0,18.392286,13.862759,1.2146922,0.0,0.0,5.923593,0.0,1.0,18.38889,18.38889,3
1,11,1,0,18.279125,14.102238,2.1684422,0.0,0.0,5.393524,0.0,1.0,18.277779,18.277779,3
1,12,1,0,18.166918,14.141629,0.98384875,0.0,0.0,4.5153475,0.0,1.0,18.166666,18.166666,3
1,13,1,0,18.055866,14.228675,1.0317844,0.0,0.0,4.038859,0.0,1.0,18.055555,18.055555,3
1,14,1,0,17.945536,14.312136,0.544726,0.6710207,0.0,4.2057943,0.0,0.0,17.944445,17.944445,3
1,15,1,0,17.835573,14.389341,0.54489696,0.0,0.0,3.8257718,0.0,0.0,17.833334,17.833334,3
1,16,1,0,17.680286,14.489594,0.542971,0.0,0.0,3.71684,0.0,0.0,17.666666,17.666666,3
1,17,1,0,17.559734,14.604571,0.5493188,0.0,0.0,3.5705433,0.0,0.0,17.555555,17.555555,3
1,18,1,0,17.445438,14.72439,1.1927193,0.0,0.0,3.5739238,0.0,1.0,17.444445,17.444445,3
1,19,1,0,17.333948,14.83065,1.2684594,0.0,0.0,4.112129,0.0,1.0,17.333334,17.333334,3
1,20,1,0,17.223587,14.917182,1.2559791,0.0,0.0,3.666119,0.0,1.0,17.222221,17.222221,3
1,21,1,0,17.222242,14.893538,0.5570912,0.0,0.0,4.3860145,0.0,1.0,17.222221,17.222221,3
1,22,1,0,17.222223,14.8607645,0.5549943,0.0,0.0,4.364159,0.0,1.0,17.222221,17.222221,3
1,23,1,0,17.647297,14.442817,0.5504585,0.0,0.0,4.9430466,0.0,1.0,17.666666,17.666666,3
1,24,1,0,19.414194,12.904412,0.5489408,0.0,0.0,7.7066975,0.0,1.0,19.444445,19.444445,3
1,1,2,0,19.442793,12.847759,0.54144394,0.0,0.0,7.250708,0.0,1.0,19.444445,19.444445,3
1,2,2,0,19.444357,12.762699,0.5392901,0.0,0.0,6.6897726,0.0,1.0,19.444445,19.444445,3
1,3,2,0,19.444443,12.673769,0.53730714,0.0,0.0,6.439835,0.0,1.0,19.444445,19.444445,3
1,4,2,0,19.444445,12.621038,0.5352672,0.0,0.0,6.6673,0.0,1.0,19.444445,19.444445,3
1,5,2,0,19.444445,12.61478,0.5631166,0.0,0.0,6.5879865,0.0,1.0,19.444445,19.444445,3
1,6,2,0,19.444445,12.600159,0.53328425,0.0,0.0,6.507804,0.0,1.0,19.444445,19.444445,3
1,7,2,0,19.444445,12.589084,0.53764904,0.0,0.0,6.451114,0.0,1.0,19.444445,19.444445,3
1,8,2,0,19.444445,12.883624,0.9561342,3.883866,0.0,4.3508935,0.0,1.0,19.444445,19.444445,3
1,9,2,0,19.444445,12.856371,0.9768166,0.0,0.0,5.4585376,0.0,1.0,19.444445,19.444445,3
1,10,2,0,19.444445,12.852926,0.97505033,0.0,0.0,5.6856065,0.0,1.0,19.444445,19.444445,3
1,11,2,0,17.305862,14.676601,0.9702326,0.0,0.0,2.4066637,0.0,1.0,17.277779,17.277779,3
1,12,2,0,17.223045,14.726007,0.54058915,0.0,0.0,3.3431096,0.0,0.0,17.222221,17.222221,3
1,13,2,0,17.222233,14.663408,0.5745014,0.6721632,0.0,3.5258768,0.0,0.0,17.222221,17.222221,3
1,14,2,0,17.222223,14.662234,0.544726,0.0,0.0,3.3511798,0.0,0.0,17.222221,17.222221,3
1,15,2,0,17.222221,14.698454,0.54489696,0.0,0.0,3.4828582,0.0,0.0,17.222221,17.222221,3
1,16,2,0,17.222221,14.749602,1.0229977,0.0,0.0,3.9985638,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.70111,14.478591,1.0781777,0.0,0.0,4.543543,0.0,1.0,17.722221,17.722221,3
1,18,2,0,19.416754,13.269953,1.1927193,0.0,0.0,7.0394654,0.0,1.0,19.444445,19.444445,3
1,19,2,0,19.44387,13.450141,1.2684594,0.0,0.0,6.776718,0.0,1.0,19.444445,19.444445,3
1,20,2,0,19.444433,13.877176,1.2559791,0.0,0.0,6.2328367,0.0,1.0,19.444445,19.444445,3
1,21,2,0,19.444445,14.03774,1.2018821,4.705196,0.0,5.8076053,0.0,1.0,19.444445,19.444445,3
1,22,2,0,19.444445,14.641095,1.1199088,3.7573378,0.0,4.399351,0.0,1.0,19.444445,19.444445,3
1,23,2,0,19.444445,14.552402,0.94415575,0.0,0.0,6.403031,0.0,1.0,19.444445,19.444445,3
1,24,2,0,19.444445,14.87304,0.5489408,0.0,0.0,6.723534,0.0,1.0,19.444445,19.444445,3
1,1,3,0,19.444445,14.815302,0.54144394,0.0,0.0,6.975651,0.0,1.0,19.444445,19.444445,3
1,2,3,0,19.444445,15.028924,0.5392901,0.0,0.0,7.1342144,0.0,1.0,19.444445,19.444445,3
1,3,3,0,19.444445,14.901239,0.53730714,0.0,0.0,7.254189,0.0,1.0,19.444445,19.444445,3
1,4,3,0,19.444445,15.069261,0.5352672,0.0,0.0,7.7290945,0.0,1.0,19.444445,19.444445,3
1,5,3,0,19.444445,14.978722,0.5631166,0.0,0.0,7.5313015,0.0,1.0,19.444445,19.444445,3
1,6,3,0,19.444445,14.9062395,0.7100673,0.0,0.0,7.695044,0.0,1.0,19.444445,19.444445,3
1,7,3,0,19.444445,14.918729,0.83845437,0.0,0.0,7.3943872,0.0,1.0,19.444445,19.444445,3
