month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.073288,14.435059,0.20898412,0.0,0.0,5.502099,0.0,2.0,21.11111,21.11111,3
1,2,1,0,21.109531,14.4361725,0.20685884,0.0,0.0,5.5528383,0.0,2.0,21.11111,21.11111,3
1,3,1,0,21.111008,14.451369,0.20575932,0.0,0.0,5.0614557,0.0,2.0,21.11111,21.11111,3
1,4,1,0,21.111105,14.483874,0.20431787,0.0,0.0,5.0117893,0.0,2.0,21.11111,21.11111,3
1,5,1,0,21.11111,14.49777,0.20219259,0.0,0.0,4.996168,0.0,2.0,21.11111,21.11111,3
1,6,1,0,21.11111,14.500858,0.25887233,0.0,0.0,4.9846945,0.0,2.0,21.11111,21.11111,3
1,7,1,0,21.11111,14.482904,0.34176287,0.0,0.0,4.777273,0.0,2.0,21.11111,21.11111,3
1,8,1,0,21.11111,14.448951,0.38871932,0.0,0.0,4.960756,0.0,2.0,21.11111,21.11111,3
1,9,1,0,21.11111,14.397542,0.39436746,0.0,0.0,4.834905,0.0,2.0,21.11111,21.11111,3
1,10,1,0,21.11111,14.397989,0.39282525,0.5079428,0.0,4.6542983,0.0,2.0,21.11111,21.11111,3
1,11,1,0,21.11111,14.357794,0.3878205,0.0,0.0,4.372183,0.0,2.0,21.11111,21.11111,3
1,12,1,0,21.11111,14.300666,0.3844304,0.0,0.0,3.512144,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,14.2655525,0.38386568,0.0,0.0,3.3679633,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,14.242389,0.3847341,0.0,0.0,3.2473273,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,14.265847,0.560746,0.0,0.0,2.8798797,0.0,2.0,21.11111,21.11111,3
1,16,1,0,21.11111,14.507337,1.301545,0.0,0.0,2.6673324,0.0,2.0,21.11111,21.11111,3
1,17,1,0,21.11111,14.504525,0.62221736,0.3386302,0.0,2.5804117,0.0,2.0,21.11111,21.11111,3
1,18,1,0,21.11111,14.477849,0.734027,0.0,0.0,3.465027,0.0,2.0,21.11111,21.11111,3
1,19,1,0,21.11111,14.471656,0.9117441,0.0,0.0,3.1192925,0.0,2.0,21.11111,21.11111,3
1,20,1,0,21.11111,14.45851,0.98478085,0.0,0.0,2.9639187,0.0,2.0,21.11111,21.11111,3
1,21,1,0,19.897696,15.586603,0.97115093,0.67725134,0.0,1.9683392,0.0,2.0,19.88889,19.88889,3
1,22,1,0,18.894669,16.60112,0.84178764,0.33863515,0.0,1.5124139,0.0,2.0,18.88889,18.88889,3
1,23,1,0,18.889103,16.578302,0.5975479,0.0,0.0,2.2207615,0.0,2.0,18.88889,18.88889,3
1,24,1,0,18.888897,16.551693,0.32648358,0.0,0.0,2.6189206,0.0,2.0,18.88889,18.88889,3
1,1,2,0,18.88889,16.539005,0.260808,0.0,0.0,3.0044725,0.0,2.0,18.88889,18.88889,3
1,2,2,0,18.88889,16.513535,0.20685884,0.0,0.0,3.2315779,0.0,2.0,18.88889,18.88889,3
1,3,2,0,18.88889,16.481508,0.20575932,0.0,0.0,3.3472433,0.0,2.0,18.88889,18.88889,3
1,4,2,0,18.88889,16.47225,0.20431787,0.0,0.0,3.441685,0.0,2.0,18.88889,18.88889,3
1,5,2,0,18.88889,16.464369,0.20219259,0.0,0.0,3.5972352,0.0,2.0,18.88889,18.88889,3
1,6,2,0,18.88889,16.454134,0.20321836,0.0,0.0,3.6119604,0.0,2.0,18.88889,18.88889,3
1,7,2,0,19.465376,15.871065,0.20781085,0.0,0.0,4.1845975,0.0,2.0,19.5,19.5,3
1,8,2,0,19.449566,15.891923,0.38871932,0.0,0.0,3.9111946,0.0,2.0,19.444445,19.444445,3
1,9,2,0,18.342527,17.05076,0.58070284,0.0,0.0,2.2370732,0.0,2.0,18.333334,18.333334,3
1,10,2,0,17.227947,18.32244,0.58137953,0.0,0.0,1.5697663,0.0,2.0,17.222221,17.222221,3
1,11,2,0,17.22226,18.328594,0.57212764,0.0,0.0,1.7153512,0.0,2.0,17.222221,17.222221,3
1,12,2,0,17.222223,18.350378,0.56500554,0.0,0.0,1.8529752,0.0,2.0,17.222221,17.222221,3
1,13,2,0,17.222221,18.378157,0.562019,0.0,0.0,1.9235965,0.0,2.0,17.222221,17.222221,3
1,14,2,0,17.222221,18.443039,0.5623881,0.0,0.0,1.7490792,0.0,2.0,17.222221,17.222221,3
1,15,2,0,17.222221,18.487387,0.560746,0.0,0.0,1.7834315,0.0,2.0,17.222221,17.222221,3
1,16,2,0,17.222221,18.546196,0.5762172,0.6784196,0.0,1.9986063,0.0,2.0,17.222221,17.222221,3
1,17,2,0,17.760918,18.41948,1.831097,0.0,0.0,2.1421323,0.0,2.0,17.777779,17.777779,3
1,18,2,0,20.513117,15.622022,0.47812617,0.0,0.0,5.7089076,0.0,1.0,20.555555,20.555555,3
1,19,2,0,20.282843,15.917736,0.58479553,0.5088061,0.0,4.3270955,0.0,1.0,20.277779,20.277779,3
1,20,2,0,20.007019,16.274755,0.98478085,0.0,0.0,3.3102417,0.0,2.0,20.0,20.0,3
1,21,2,0,19.728788,16.77331,0.97115093,0.0,0.0,2.990452,0.0,2.0,19.722221,19.722221,3
1,22,2,0,19.451212,17.240425,0.53364235,0.0,0.0,3.0629456,0.0,2.0,19.444445,19.444445,3
1,23,2,0,19.179136,17.43527,0.40871334,0.16960315,0.0,3.3269072,0.0,2.0,19.166666,19.166666,3
1,24,2,0,18.901062,18.034945,0.32648358,0.0,0.0,3.1759484,0.0,2.0,18.88889,18.88889,3
1,1,3,0,18.889477,17.968142,0.20898412,0.0,0.0,3.59655,0.0,2.0,18.88889,18.88889,3
1,2,3,0,18.88892,18.23374,0.20685884,0.0,0.0,3.9118204,0.0,2.0,18.88889,18.88889,3
1,3,3,0,18.888891,18.082634,0.20575932,0.0,0.0,4.052269,0.0,2.0,18.88889,18.88889,3
1,4,3,0,18.88889,18.330812,0.20431787,0.0,0.0,4.1837583,0.0,2.0,18.88889,18.88889,3
1,5,3,0,18.88889,18.30979,0.20219259,0.0,0.0,4.246556,0.0,2.0,18.88889,18.88889,3
1,6,3,0,18.88889,18.284866,0.20321836,0.0,0.0,4.3558497,0.0,2.0,18.88889,18.88889,3
1,7,3,0,19.461605,17.668945,0.3558724,0.2260658,0.0,4.8154397,0.0,2.0,19.5,19.5,3
1,8,3,0,19.450228,17.866415,3.8087914,0.11023347,0.0,4.8548026,0.0,2.0,19.444445,19.444445,3
1,9,3,0,18.33789,19.210463,0.39436746,0.1826915,0.0,2.47735,0.0,2.0,18.333334,18.333334,3
1,10,3,0,17.23014,20.706177,0.39282525,0.015127956,0.0,0.97938323,0.0,2.0,17.222221,17.222221,3
1,11,3,0,17.222223,20.755026,0.3878205,0.0964454,0.0,0.5337802,0.0,1.0,17.222221,17.222221,3
1,12,3,0,17.222221,20.819565,0.3844304,0.1639078,0.0,0.025351262,0.0,1.0,17.222221,17.222221,3
1,13,3,0,17.33333,20.749657,0.38386568,0.7504283,0.3341594,0.0,0.0,1.0,17.333334,17.333334,3
1,14,3,0,19.986317,17.642378,0.3847341,0.6065632,0.0,1.3668389,0.0,1.0,20.0,20.0,3
1,15,3,0,19.999998,17.714722,0.560746,0.2667095,0.16605917,0.0,0.0,2.0,20.0,20.0,3
1,16,3,0,20.0,17.797874,0.5762172,0.52464366,0.60376585,0.0,0.0,2.0,20.0,20.0,3
1,17,3,0,20.722065,17.163727,0.62221736,0.13535035,0.39919472,0.0,0.0,2.0,20.722221,20.722221,3
1,18,3,0,20.005283,17.974472,0.734027,0.6060703,0.4292195,0.0,0.0,2.0,20.0,20.0,3
1,19,3,0,20.000011,18.022495,0.9117441,0.16988067,0.456735,0.0,0.0,2.0,20.0,20.0,3
1,20,3,0,20.0,18.080088,0.98478085,0.0,0.21339174,0.0,0.0,2.0,20.0,20.0,3
1,21,3,0,19.392536,18.962818,0.97115093,0.0,0.22264089,0.0,0.0,2.0,19.38889,19.38889,3
1,22,3,0,18.89272,19.67731,0.84178764,0.16988066,0.13885051,0.0,0.0,2.0,18.88889,18.88889,3
1,23,3,0,18.888895,19.941593,0.5975479,0.0,0.0,0.8137488,0.0,2.0,18.88889,18.88889,3
1,24,3,0,18.88889,20.033209,0.32648358,0.0,0.0,1.208442,0.0,2.0,18.88889,18.88889,3
1,1,4,0,18.88889,20.154453,0.20898412,0.0,0.0,1.6416297,0.0,2.0,18.88889,18.88889,3
1,2,4,0,18.88889,20.266134,0.20685884,0.0,0.0,1.9578224,0.0,2.0,18.88889,18.88889,3
1,3,4,0,18.88889,20.375381,0.20575932,0.0,0.0,2.3255725,0.0,2.0,18.88889,18.88889,3
1,4,4,0,18.88889,20.641193,0.20431787,0.0,0.0,2.2756577,0.0,2.0,18.88889,18.88889,3
1,5,4,0,18.88889,20.8157,0.20219259,0.0,0.0,2.5087225,0.0,2.0,18.88889,18.88889,3
1,6,4,0,18.88889,21.003323,0.20321836,0.5597354,0.0,2.0763354,0.0,2.0,18.88889,18.88889,3
1,7,4,0,19.484623,20.336372,0.34176287,2.273729,0.0,2.8744678,0.0,2.0,19.5,19.5,3
1,8,4,0,18.171476,22.193954,0.38871932,0.0,0.0,1.8780314,0.0,2.0,18.166666,18.166666,3
1,9,4,0,19.97644,19.963135,0.39436746,0.0,0.0,2.9879715,0.0,2.0,20.0,20.0,3
1,10,4,0,19.444487,20.75133,0.58137953,0.0,0.0,1.1592596,0.0,2.0,19.444445,19.444445,3
1,11,4,0,18.340721,22.308899,0.57212764,0.34028587,0.7381951,0.0,0.0,2.0,18.333334,18.333334,3
1,12,4,0,17.781513,23.205204,0.56500554,0.34029067,0.9388545,0.0,0.0,2.0,17.777779,17.777779,3
1,13,4,0,20.099434,20.09997,0.38386568,0.0,0.0,1.2295016,0.0,1.0,20.11111,20.11111,3
1,14,4,0,21.107372,18.905582,0.3847341,0.0,0.0,0.96811014,0.0,1.0,21.11111,21.11111,3
1,15,4,0,21.111097,18.959831,0.560746,0.0,0.0,0.28959814,0.0,2.0,21.11111,21.11111,3
1,16,4,0,21.11111,19.072248,0.5762172,0.0,0.0,0.0943843,0.0,2.0,21.11111,21.11111,3
1,17,4,0,21.055595,19.177366,0.62221736,0.0,0.0135082435,0.0,0.0,2.0,21.055555,21.055555,3
1,18,4,0,20.010765,20.49777,0.734027,0.0,0.1984051,0.0,0.0,2.0,20.0,20.0,3
1,19,4,0,20.000027,20.835464,1.637072,0.0,0.32184222,0.0,0.0,2.0,20.0,20.0,3
1,20,4,0,20.0,20.886612,0.98478085,0.0,0.029063623,0.0,0.0,2.0,20.0,20.0,3
1,21,4,0,19.394554,21.776207,0.5992156,0.0,0.11216735,0.0,0.0,2.0,19.38889,19.38889,3
1,22,4,0,18.894234,22.554037,0.53364235,0.0,0.10701298,0.0,0.0,2.0,18.88889,18.88889,3
1,23,4,0,18.8889,22.741997,0.21987875,0.5104284,0.0,0.4830256,0.0,2.0,18.88889,18.88889,3
1,24,4,0,18.88889,22.94107,0.22850455,0.17014518,0.0,0.70039856,0.0,2.0,18.88889,18.88889,3
1,1,5,0,18.88889,22.978552,0.20898412,0.17039736,0.0,0.9673195,0.0,2.0,18.88889,18.88889,3
1,2,5,0,18.88889,23.13003,0.20685884,0.0,0.0,1.2086788,0.0,2.0,18.88889,18.88889,3
1,3,5,0,18.88889,23.193682,0.20575932,0.0,0.0,1.3974143,0.0,2.0,18.88889,18.88889,3
1,4,5,0,18.88889,23.239784,0.20431787,0.0,0.0,1.5340512,0.0,2.0,18.88889,18.88889,3
1,5,5,0,18.88889,23.42675,0.20219259,0.0,0.0,1.6267799,0.0,2.0,18.88889,18.88889,3
1,6,5,0,18.88889,23.669722,0.20321836,0.0,0.0,1.6800337,0.0,2.0,18.88889,18.88889,3
1,7,5,0,18.88889,24.165281,1.0670906,0.0,0.0,1.4888184,0.0,2.0,18.88889,18.88889,3
1,8,5,0,18.341156,25.040558,0.57214296,0.0,0.0,1.0933343,0.0,2.0,18.333334,18.333334,3
1,9,5,0,17.778748,26.36694,3.6370978,0.21329014,0.0,0.67845404,0.0,2.0,17.777779,17.777779,3
1,10,5,0,17.777779,26.459555,0.39282525,0.19217744,0.0,0.24110098,0.0,2.0,17.777779,17.777779,3
1,11,5,0,17.227207,27.49382,0.3878205,0.3025015,0.8092245,0.0,0.0,2.0,17.222221,17.222221,3
1,12,5,0,17.222237,27.600462,0.3844304,0.21212889,1.0257273,0.0,0.0,2.0,17.222221,17.222221,3
1,13,5,0,17.222221,27.709167,0.562019,0.22203286,1.3210357,0.0,0.0,2.0,17.222221,17.222221,3
1,14,5,0,17.222221,27.740526,0.3847341,0.23216532,1.6049595,0.0,0.0,1.0,17.222221,17.222221,3
1,15,5,0,17.222221,27.8313,0.560746,0.28917214,2.0746012,0.0,0.0,2.0,17.222221,17.222221,3
1,16,5,0,17.222221,27.903114,0.5762172,0.105317935,2.3557792,0.0,0.0,2.0,17.222221,17.222221,3
1,17,5,0,17.222221,28.153378,1.1057692,0.0,2.5093408,0.0,0.0,2.0,17.222221,17.222221,3
1,18,5,0,17.222221,28.121851,0.734027,0.0,1.8008641,0.0,0.0,2.0,17.222221,17.222221,3
1,19,5,0,17.222221,28.152046,0.9117441,0.0,1.5656385,0.0,0.0,2.0,17.222221,17.222221,3
1,20,5,0,17.222221,28.214247,0.98478085,0.0,1.3529208,0.0,0.0,2.0,17.222221,17.222221,3
1,21,5,0,17.222221,28.491833,0.5992156,1.3420856,2.2155547,0.0,0.0,2.0,17.222221,17.222221,3
1,22,5,0,17.222221,28.569174,0.53364235,0.0,0.7117138,0.0,0.0,2.0,17.222221,17.222221,3
1,23,5,0,17.222221,28.68395,0.40871334,0.17039865,0.28848836,0.0,0.0,2.0,17.222221,17.222221,3
1,24,5,0,17.222221,28.9888,0.32648358,0.0,0.076388426,0.0,0.0,2.0,17.222221,17.222221,3
1,1,6,0,17.222221,29.125711,0.260808,0.0,0.0,0.19123325,0.0,2.0,17.222221,17.222221,3
1,2,6,0,17.222221,29.316843,0.23708479,0.0,0.0,0.56706536,0.0,2.0,17.222221,17.222221,3
1,3,6,0,17.222221,29.505814,0.22549011,0.0,0.0,0.64545506,0.0,2.0,17.222221,17.222221,3
1,4,6,0,17.222221,29.665209,0.20431787,0.0,0.0,0.8732314,0.0,2.0,17.222221,17.222221,3
1,5,6,0,17.222221,29.986551,0.20219259,0.0,0.0,0.9063321,0.0,2.0,17.222221,17.222221,3
1,6,6,0,17.222221,30.332567,0.20321836,0.34128258,0.0,0.9997937,0.0,1.0,17.222221,17.222221,3
1,7,6,0,17.222221,30.432549,0.20781085,0.0,0.0,0.8965195,0.0,1.0,17.222221,17.222221,3
1,8,6,0,17.222221,30.709236,0.38871932,0.0,0.0,0.7755045,0.0,1.0,17.222221,17.222221,3
1,9,6,0,17.222221,30.92692,0.39436746,0.0,0.0,0.30059713,0.0,1.0,17.222221,17.222221,3
