month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.879505,18.334684,0.40773582,0.0,0.0,3.6394699,0.0,4.0,18.88889,18.88889,3
1,2,1,0,18.888674,18.366074,0.4060092,0.0,0.0,3.7394342,0.0,4.0,18.88889,18.88889,3
1,3,1,0,18.88888,18.361868,0.40428254,0.0,0.0,4.0479593,0.0,4.0,18.88889,18.88889,3
1,4,1,0,18.88889,18.377514,0.43255925,0.0,0.0,3.551512,0.0,4.0,18.88889,18.88889,3
1,5,1,0,18.88889,18.392855,0.4008293,0.0,0.0,3.5626028,0.0,4.0,18.88889,18.88889,3
1,6,1,0,18.88889,18.41068,0.43559277,0.0,0.0,3.5695474,0.0,4.0,18.88889,18.88889,3
1,7,1,0,18.88889,18.407959,0.5280578,0.0,0.0,3.370676,0.0,4.0,18.88889,18.88889,3
1,8,1,0,18.88889,18.62552,0.62270993,2.4043005,0.0,2.4928856,0.0,2.0,18.88889,18.88889,3
1,9,1,0,18.88889,18.945967,0.58591574,2.9165537,0.0,2.1845293,0.0,2.0,18.88889,18.88889,3
1,10,1,0,18.88889,18.794031,0.5852848,0.0,0.0,3.461953,0.0,2.0,18.88889,18.88889,3
1,11,1,0,18.88889,18.64862,0.49486727,0.0,0.0,3.3382313,0.0,1.0,18.88889,18.88889,3
1,12,1,0,18.88889,18.557125,0.49693915,1.0789391,0.0,2.481425,0.0,1.0,18.88889,18.88889,3
1,13,1,0,18.88889,18.680248,7.2279053,1.4955981,0.0,2.4220524,0.0,1.0,18.88889,18.88889,3
1,14,1,0,18.88889,18.578766,0.5027643,0.17320676,0.0,2.4123065,0.0,1.0,18.88889,18.88889,3
1,15,1,0,18.88889,18.53006,0.49995604,1.929191,0.0,2.201997,0.0,1.0,18.88889,18.88889,3
1,16,1,0,18.88889,18.386911,0.40946245,0.0,0.0,2.3451357,0.0,0.0,18.88889,18.88889,3
1,17,1,0,18.88889,18.418285,0.5664237,0.0,0.0,1.9943697,0.0,1.0,18.88889,18.88889,3
1,18,1,0,18.88889,18.71553,0.77882016,1.0789245,0.0,2.3498802,0.0,1.0,18.88889,18.88889,3
1,19,1,0,18.88889,18.575119,0.6008187,0.0,0.0,2.7030363,0.0,1.0,18.88889,18.88889,3
1,20,1,0,18.503416,18.886522,0.42154893,0.0,0.0,2.324599,0.0,0.0,18.5,18.5,3
1,21,1,0,18.334349,19.123026,0.743367,1.0789279,0.0,2.1031935,0.0,2.0,18.333334,18.333334,3
1,22,1,0,18.333345,19.156115,0.7795365,0.8514415,0.0,1.8154169,0.0,3.0,18.333334,18.333334,3
1,23,1,0,18.333334,19.143694,0.74346167,0.0,0.0,2.240114,0.0,4.0,18.333334,18.333334,3
1,24,1,0,18.333334,19.151133,0.5143291,0.3596401,0.0,2.4346068,0.0,4.0,18.333334,18.333334,3
1,1,2,0,18.86784,18.531672,0.40773582,0.36025658,0.0,3.1657739,0.0,4.0,18.88889,18.88889,3
1,2,2,0,18.888186,18.487497,0.4060092,0.0,0.0,3.152561,0.0,4.0,18.88889,18.88889,3
1,3,2,0,18.888882,18.405426,0.40428254,0.0,0.0,3.5902226,0.0,4.0,18.88889,18.88889,3
1,4,2,0,18.837313,18.427374,0.43255925,0.0,0.0,2.9730287,0.0,4.0,18.833334,18.833334,3
1,5,2,0,17.78252,19.680677,0.4008293,0.0,0.0,1.925977,0.0,4.0,17.777779,17.777779,3
1,6,2,0,17.777779,19.748335,0.96242166,0.60924244,0.0,2.1703634,0.0,4.0,17.777779,17.777779,3
1,7,2,0,18.103178,19.479237,0.73912024,2.137437,0.0,1.9212831,0.0,3.0,18.11111,18.11111,3
1,8,2,0,18.316555,19.219336,0.49231344,0.45319512,0.0,3.1018686,0.0,2.0,18.333334,18.333334,3
1,9,2,0,18.333076,19.149397,0.4976891,0.6484255,0.0,2.5648012,0.0,2.0,18.333334,18.333334,3
1,10,2,0,18.33333,19.117678,0.49737364,1.4410279,0.0,2.5504801,0.0,2.0,18.333334,18.333334,3
1,11,2,0,18.333334,19.00969,0.49486727,0.0,0.0,2.4953322,0.0,1.0,18.333334,18.333334,3
1,12,2,0,18.333334,19.543255,0.81523675,1.5454981,0.0,1.143752,0.0,2.0,18.333334,18.333334,3
1,13,2,0,18.333334,19.381287,0.50258815,0.72050804,0.0,2.2863965,0.0,1.0,18.333334,18.333334,3
1,14,2,0,18.333334,19.376883,0.59433955,0.0,0.0,2.0601099,0.0,2.0,18.333334,18.333334,3
1,15,2,0,18.333334,19.375658,0.588723,0.0,0.0,2.0858042,0.0,2.0,18.333334,18.333334,3
1,16,2,0,18.333334,19.364319,0.60137206,1.080771,0.0,2.3517842,0.0,2.0,18.333334,18.333334,3
1,17,2,0,18.333334,19.398874,0.52060485,1.4410276,0.0,2.3358345,0.0,1.0,18.333334,18.333334,3
1,18,2,0,18.333334,19.550873,0.67790276,1.0257406,0.0,2.8124797,0.0,3.0,18.333334,18.333334,3
1,19,2,0,18.333334,19.710451,1.2742879,1.1191655,0.0,2.2803538,0.0,3.0,18.333334,18.333334,3
1,20,2,0,18.333334,20.051477,1.2456481,0.0,0.0,2.3557353,0.0,3.0,18.333334,18.333334,3
1,21,2,0,18.333334,20.104216,0.8364111,0.0,0.0,2.4681342,0.0,4.0,18.333334,18.333334,3
1,22,2,0,18.333334,20.31242,0.7795365,0.0,0.0,2.630308,0.0,4.0,18.333334,18.333334,3
1,23,2,0,18.333334,20.236925,0.49684718,1.0807388,0.0,2.7495873,0.0,4.0,18.333334,18.333334,3
1,24,2,0,18.278996,20.670925,0.46189576,6.3526487,0.0,1.9963988,0.0,4.0,18.277779,18.277779,3
