month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.348064,17.18942,0.29591244,0.0,0.0,5.073269,0.0,3.0,18.333334,18.333334,3
1,2,1,0,18.33372,17.232685,0.27253303,0.0,0.0,5.552553,0.0,3.0,18.333334,18.333334,3
1,3,1,0,18.333334,17.247358,0.26055336,0.0,0.0,6.342453,0.0,3.0,18.333334,18.333334,3
1,4,1,0,18.333334,17.257196,0.24311872,0.0,0.0,7.123876,0.0,3.0,18.333334,18.333334,3
1,5,1,0,18.333334,17.246853,0.24212457,0.0,0.0,7.5397415,0.0,3.0,18.333334,18.333334,3
1,6,1,0,18.333334,17.23129,0.24212457,0.0,0.0,7.8577805,0.0,3.0,18.333334,18.333334,3
1,7,1,0,18.333334,17.190475,0.38257226,0.0,0.0,7.8009524,0.0,3.0,18.333334,18.333334,3
1,8,1,0,18.333334,17.23007,0.61231285,1.1120378,0.0,7.261972,0.0,3.0,18.333334,18.333334,3
1,9,1,0,18.333334,17.179138,0.44063008,0.0,0.0,8.227311,0.0,2.0,18.333334,18.333334,3
1,10,1,0,18.333334,17.12487,0.64086276,0.0,0.0,7.9333057,0.0,2.0,18.333334,18.333334,3
1,11,1,0,18.333334,17.060858,0.6304026,0.87456465,0.0,7.3808994,0.0,2.0,18.333334,18.333334,3
1,12,1,0,18.333334,17.034554,0.8085353,0.0,0.0,5.7538886,0.0,3.0,18.333334,18.333334,3
1,13,1,0,18.333334,17.033054,0.6169032,0.17491695,0.0,5.528056,0.0,3.0,18.333334,18.333334,3
1,14,1,0,18.333334,17.021154,0.61514103,0.0,0.0,5.9247923,0.0,3.0,18.333334,18.333334,3
1,15,1,0,18.333334,17.196695,1.5844963,0.0,0.0,5.1352296,0.0,3.0,18.333334,18.333334,3
1,16,1,0,18.333334,17.485909,1.5690829,0.0,0.0,5.201237,0.0,3.0,18.333334,18.333334,3
1,17,1,0,18.333334,17.437597,0.8818192,0.0,0.0,5.384581,0.0,3.0,18.333334,18.333334,3
1,18,1,0,18.333334,17.430716,1.0447559,0.0,0.0,5.710274,0.0,3.0,18.333334,18.333334,3
1,19,1,0,18.333334,17.574692,2.2178206,0.17491694,0.0,5.983783,0.0,3.0,18.333334,18.333334,3
1,20,1,0,18.333334,17.520992,1.4481573,0.0,0.0,5.968701,0.0,3.0,18.333334,18.333334,3
1,21,1,0,18.333334,17.464947,1.4278706,0.0,0.0,6.3584886,0.0,3.0,18.333334,18.333334,3
1,22,1,0,18.494751,17.236406,0.8979595,0.0,0.0,7.342187,0.0,3.0,18.5,18.5,3
1,23,1,0,19.125868,16.547798,0.6714627,0.0,0.0,8.293446,0.0,3.0,19.166666,19.166666,3
1,24,1,0,21.065815,14.646148,0.44509083,0.0,0.0,12.236997,0.0,3.0,21.11111,21.11111,3
1,1,2,0,21.107521,14.587752,0.24610117,0.70085144,0.0,11.696548,0.0,3.0,21.11111,21.11111,3
1,2,2,0,21.110985,14.527765,0.24510702,0.0,0.0,10.861039,0.0,3.0,21.11111,21.11111,3
1,3,2,0,21.111094,14.452928,0.24411286,0.0,0.0,10.366163,0.0,3.0,21.11111,21.11111,3
