month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.333334,16.120565,0.20029968,0.0,0.0,2.080948,0.0,3.0,23.333334,23.333334,3
1,2,1,0,23.333334,16.175316,0.19930553,0.0,0.0,2.2044446,0.0,3.0,23.333334,23.333334,3
1,3,1,0,23.333334,16.251186,0.19831137,0.0,0.0,2.1504664,0.0,3.0,23.333334,23.333334,3
1,4,1,0,23.333334,16.335196,0.20388134,0.0,0.0,2.2195396,0.0,3.0,23.333334,23.333334,3
1,5,1,0,23.333334,16.406351,0.22914363,0.0,0.0,2.24496,0.0,3.0,23.333334,23.333334,3
1,6,1,0,23.333334,16.472372,0.2750924,0.0,0.0,2.2689514,0.0,3.0,23.333334,23.333334,3
1,7,1,0,23.333334,16.469816,0.38851234,0.0,0.0,2.2099829,0.0,2.0,23.333334,23.333334,3
1,8,1,0,23.333334,16.535765,0.52236354,0.46870053,0.0,1.9098622,0.0,3.0,23.333334,23.333334,3
1,9,1,0,23.333334,16.48058,0.78720665,0.0,0.0,2.3517733,0.0,1.0,23.333334,23.333334,3
1,10,1,0,23.333334,16.475372,4.967614,1.5269623,0.0,3.014268,0.0,1.0,23.333334,23.333334,3
1,11,1,0,23.333334,16.408827,2.1173148,0.4284864,0.0,2.2556686,0.0,1.0,23.333334,23.333334,3
1,12,1,0,23.333334,16.345076,1.0285904,0.70147556,0.0,1.8191006,0.0,1.0,23.333334,23.333334,3
1,13,1,0,23.333334,17.004911,3.0725136,0.92417043,0.0,1.2918787,0.0,2.0,23.333334,23.333334,3
1,14,1,0,23.333334,16.779905,0.8832978,0.9596383,0.0,2.595915,0.0,2.0,23.333334,23.333334,3
1,15,1,0,23.333334,16.819233,0.8123895,1.0697147,0.0,1.544971,0.0,2.0,23.333334,23.333334,3
1,16,1,0,23.333334,16.824694,0.63978416,1.2478836,0.0,1.6052804,0.0,1.0,23.333334,23.333334,3
1,17,1,0,23.333334,16.761747,0.49172038,0.8530449,0.0,1.6043574,0.0,1.0,23.333334,23.333334,3
1,18,1,0,23.333334,16.87631,0.91668993,1.5532947,0.0,1.5330878,0.0,1.0,23.333334,23.333334,3
1,19,1,0,23.333334,16.886347,0.551909,1.2134722,0.0,1.641899,0.0,3.0,23.333334,23.333334,3
1,20,1,0,23.333334,16.900333,0.52963173,0.7147655,0.0,1.5521564,0.0,3.0,23.333334,23.333334,3
1,21,1,0,23.333334,16.805826,0.48839352,0.07590378,0.0,2.6226294,0.0,3.0,23.333334,23.333334,3
1,22,1,0,23.333334,16.837349,0.47334507,0.17783196,0.0,1.6378262,0.0,3.0,23.333334,23.333334,3
1,23,1,0,23.333334,16.887545,0.25754166,0.0,0.0,1.7349081,0.0,3.0,23.333334,23.333334,3
1,24,1,0,23.333334,16.940224,0.2345314,0.0,0.0,1.8187648,0.0,3.0,23.333334,23.333334,3
1,1,2,0,23.333334,16.991697,0.2241663,0.0,0.0,1.8861086,0.0,3.0,23.333334,23.333334,3
1,2,2,0,23.333334,17.027954,0.19930553,0.0,0.0,1.9094887,0.0,3.0,23.333334,23.333334,3
1,3,2,0,23.333334,17.0569,0.19831137,0.0,0.0,1.9378266,0.0,3.0,23.333334,23.333334,3
1,4,2,0,23.333334,17.102274,0.20388134,0.0,0.0,1.963026,0.0,3.0,23.333334,23.333334,3
1,5,2,0,23.333334,17.105463,0.24352948,0.0,0.0,2.0325456,0.0,3.0,23.333334,23.333334,3
1,6,2,0,23.333334,17.120684,0.2963942,0.0,0.0,2.0249891,0.0,3.0,23.333334,23.333334,3
1,7,2,0,23.333334,17.221605,0.46696517,0.4468343,0.0,1.5944066,0.0,3.0,23.333334,23.333334,3
1,8,2,0,23.333334,17.25186,0.5752989,0.0,0.0,2.0505884,0.0,2.0,23.333334,23.333334,3
