month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.777779,12.310346,0.6470531,0.0,0.0,4.2584686,0.0,2.0,22.777779,22.777779,3
1,2,1,0,22.777779,12.358356,0.61422837,0.0,0.0,4.508069,0.0,2.0,22.777779,22.777779,3
1,3,1,0,22.777779,12.407402,0.611407,0.0,0.0,4.632611,0.0,2.0,22.777779,22.777779,3
1,4,1,0,22.777779,12.459997,0.60858554,0.0,0.0,4.772524,0.0,2.0,22.777779,22.777779,3
1,5,1,0,22.777779,12.495508,0.60576415,0.0,0.0,4.836483,0.0,2.0,22.777779,22.777779,3
1,6,1,0,22.777779,12.523484,0.60576415,0.0,0.0,4.8969064,0.0,2.0,22.777779,22.777779,3
1,7,1,0,22.777779,12.707769,0.78278035,2.8995113,0.0,3.9869072,0.0,1.0,22.777779,22.777779,3
1,8,1,0,22.777779,12.733779,1.2385904,3.11469,0.0,4.8919806,0.0,1.0,22.777779,22.777779,3
1,9,1,0,22.777779,13.126342,13.547863,1.5738407,0.0,4.6110997,0.0,1.0,22.777779,22.777779,3
1,10,1,0,22.777779,12.962331,0.87325203,1.654854,0.0,5.478146,0.0,1.0,22.777779,22.777779,3
1,11,1,0,22.777779,12.88997,0.8981579,0.0,0.0,4.751673,0.0,1.0,22.777779,22.777779,3
1,12,1,0,22.777779,12.8129015,0.6170498,0.70426077,0.0,4.034,0.0,0.0,22.777779,22.777779,3
1,13,1,0,22.777779,12.757077,0.62269264,0.7042593,0.0,3.9126997,0.0,0.0,22.777779,22.777779,3
1,14,1,0,22.777779,12.697876,0.62269264,0.0,0.0,3.8410625,0.0,0.0,22.777779,22.777779,3
1,15,1,0,22.777779,12.664757,0.62269264,0.70423514,0.0,3.5059206,0.0,0.0,22.777779,22.777779,3
1,16,1,0,22.777779,12.588626,0.6198712,0.0,0.0,3.460144,0.0,0.0,22.777779,22.777779,3
1,17,1,0,22.777779,12.552678,0.6283355,0.0,0.0,3.3063376,0.0,0.0,22.777779,22.777779,3
1,18,1,0,22.777779,12.494102,0.63962114,0.0,0.0,3.4266253,0.0,0.0,22.777779,22.777779,3
1,19,1,0,22.777779,12.469119,1.0519676,0.0,0.0,3.4930573,0.0,1.0,22.777779,22.777779,3
1,20,1,0,22.777779,12.436357,1.0464727,0.0,0.0,3.3593905,0.0,1.0,22.777779,22.777779,3
1,21,1,0,22.777779,12.401445,1.0136793,0.0,0.0,3.6077342,0.0,1.0,22.777779,22.777779,3
1,22,1,0,22.777779,12.363378,0.6339783,0.0,0.0,3.8120813,0.0,1.0,22.777779,22.777779,3
1,23,1,0,22.777779,12.337175,0.6283355,0.0,0.0,3.8062027,0.0,1.0,22.777779,22.777779,3
1,24,1,0,22.777779,12.2644205,0.62425035,0.70426035,0.0,4.5947547,0.0,1.0,22.777779,22.777779,3
1,1,2,0,22.777779,12.196588,0.6470531,0.0,0.0,4.009575,0.0,1.0,22.777779,22.777779,3
1,2,2,0,22.777779,12.168221,0.61422837,0.0,0.0,3.9969776,0.0,2.0,22.777779,22.777779,3
1,3,2,0,22.777779,12.16567,0.611407,0.0,0.0,4.0558047,0.0,2.0,22.777779,22.777779,3
1,4,2,0,22.777779,12.190833,0.60858554,0.0,0.0,4.1092353,0.0,2.0,22.777779,22.777779,3
1,5,2,0,22.777779,12.195136,0.60576415,0.0,0.0,4.2481375,0.0,2.0,22.777779,22.777779,3
1,6,2,0,22.777779,12.2069,0.703142,0.0,0.0,4.2106414,0.0,2.0,22.777779,22.777779,3
1,7,2,0,22.777779,12.619347,0.78278035,3.827415,0.0,2.7805994,0.0,1.0,22.777779,22.777779,3
1,8,2,0,22.777779,12.788413,0.6170498,0.0,0.0,4.390312,0.0,0.0,22.777779,22.777779,3
1,9,2,0,22.777779,12.711881,0.6198712,0.0,0.0,4.141384,0.0,0.0,22.777779,22.777779,3
1,10,2,0,22.777779,12.559772,0.6198712,0.0,0.0,4.881778,0.0,0.0,22.777779,22.777779,3
1,11,2,0,22.777779,12.500898,0.6470531,0.0,0.0,3.969112,0.0,0.0,22.777779,22.777779,3
1,12,2,0,22.777779,12.451004,0.6170498,0.0,0.0,3.8364272,0.0,0.0,22.777779,22.777779,3
1,13,2,0,22.777779,12.329752,0.62269264,0.0,0.0,3.79842,0.0,0.0,22.777779,22.777779,3
1,14,2,0,22.777779,12.244812,0.62269264,0.0,0.0,3.5564742,0.0,0.0,22.777779,22.777779,3
1,15,2,0,22.777779,12.246928,0.62269264,0.0,0.0,3.5132935,0.0,0.0,22.777779,22.777779,3
1,16,2,0,22.777779,12.260163,0.8962155,0.0,0.0,3.5758874,0.0,1.0,22.777779,22.777779,3
1,17,2,0,22.777779,12.3336115,0.9315989,0.0,0.0,3.4522886,0.0,1.0,22.777779,22.777779,3
1,18,2,0,22.777779,12.454834,1.0023516,0.0,0.0,3.4434404,0.0,1.0,22.777779,22.777779,3
1,19,2,0,22.777779,12.544847,1.0519676,0.0,0.0,3.5570462,0.0,1.0,22.777779,22.777779,3
1,20,2,0,22.777779,12.79628,1.0464727,2.1163623,0.0,3.4709637,0.0,1.0,22.777779,22.777779,3
1,21,2,0,22.777779,12.960234,1.0136793,5.6436343,0.0,3.3384123,0.0,1.0,22.777779,22.777779,3
1,22,2,0,22.777779,13.299948,0.96110076,3.527263,0.0,3.6679018,0.0,1.0,22.777779,22.777779,3
1,23,2,0,22.777779,13.231456,1.4609679,3.3766491,0.0,3.7171025,0.0,2.0,22.777779,22.777779,3
1,24,2,0,22.777779,13.5063095,1.2964597,0.0,0.0,4.6130514,0.0,2.0,22.777779,22.777779,3
1,1,3,0,22.777779,13.627886,4.524945,0.70659995,0.0,3.850731,0.0,2.0,22.777779,22.777779,3
1,2,3,0,22.777779,14.000725,0.69849604,0.0,0.0,4.3700223,0.0,2.0,22.777779,22.777779,3
1,3,3,0,22.777779,13.911317,0.611407,0.0,0.0,4.5597425,0.0,2.0,22.777779,22.777779,3
1,4,3,0,22.777779,14.113604,0.60858554,0.0,0.0,4.6938577,0.0,2.0,22.777779,22.777779,3
1,5,3,0,22.777779,14.108026,0.60576415,0.0,0.0,4.783039,0.0,2.0,22.777779,22.777779,3
1,6,3,0,22.777779,14.100641,0.60576415,0.0,0.0,4.9133444,0.0,2.0,22.777779,22.777779,3
1,7,3,0,22.777779,14.185604,0.611407,2.1198032,0.0,4.7224717,0.0,2.0,22.777779,22.777779,3
1,8,3,0,22.777779,14.186915,0.6170498,0.0,0.0,4.939835,0.0,0.0,22.777779,22.777779,3
1,9,3,0,22.777779,14.179256,0.6198712,0.0,0.0,4.3715305,0.0,0.0,22.777779,22.777779,3
1,10,3,0,22.777779,14.199605,0.6198712,0.0,0.0,4.603293,0.0,0.0,22.777779,22.777779,3
1,11,3,0,22.777779,14.201852,0.6470531,0.0,0.0,3.275839,0.0,0.0,22.777779,22.777779,3
1,12,3,0,22.777779,14.279634,0.6170498,2.1197891,0.0,2.241639,0.0,0.0,22.777779,22.777779,3
1,13,3,0,22.777779,14.30031,0.62269264,0.0,0.0,1.774592,0.0,0.0,22.777779,22.777779,3
1,14,3,0,22.777779,14.319074,0.62269264,0.0,0.0,1.2294854,0.0,0.0,22.777779,22.777779,3
1,15,3,0,22.777779,14.320525,0.62269264,0.0,0.0,0.71685284,0.0,0.0,22.777779,22.777779,3
1,16,3,0,22.777779,14.3141365,0.6198712,0.0,0.0,0.42346996,0.0,0.0,22.777779,22.777779,3
1,17,3,0,22.777779,14.291419,0.6283355,0.0,0.0,0.18428585,0.0,0.0,22.777779,22.777779,3
1,18,3,0,22.777779,14.314776,1.0023516,0.0,0.0,0.11441995,0.0,1.0,22.777779,22.777779,3
1,19,3,0,22.777779,14.320335,0.64526397,0.0,0.0,0.44238427,0.0,1.0,22.777779,22.777779,3
1,20,3,0,22.777779,14.38601,1.0464727,0.0,0.0,0.4534132,0.0,1.0,22.777779,22.777779,3
1,21,3,0,22.777779,14.502456,1.0136793,0.43202922,0.0,0.69348043,0.0,1.0,22.777779,22.777779,3
1,22,3,0,22.777779,14.6033535,0.96110076,0.7065975,0.0,1.1538767,0.0,1.0,22.777779,22.777779,3
1,23,3,0,22.777779,14.949312,0.8521272,1.364278,0.0,1.1091318,0.0,1.0,22.777779,22.777779,3
1,24,3,0,22.777779,15.069408,0.9114106,0.7065962,0.0,2.5432527,0.0,2.0,22.777779,22.777779,3
1,1,4,0,22.777779,15.67674,0.7593929,6.2603474,0.0,0.4806405,0.0,2.0,22.777779,22.777779,3
1,2,4,0,22.777779,15.719646,0.69849604,0.0,0.0,2.4331155,0.0,2.0,22.777779,22.777779,3
1,3,4,0,22.777779,15.784486,0.611407,0.0,0.0,2.8663328,0.0,1.0,22.777779,22.777779,3
1,4,4,0,22.777779,15.971074,0.60858554,0.0,0.0,2.7930574,0.0,1.0,22.777779,22.777779,3
1,5,4,0,22.777779,16.135406,0.60576415,0.0,0.0,3.0021198,0.0,2.0,22.777779,22.777779,3
1,6,4,0,22.777779,16.245943,0.703142,0.0,0.0,3.0417216,0.0,2.0,22.777779,22.777779,3
1,7,4,0,22.777779,16.312353,0.78278035,0.0,0.0,3.1817951,0.0,1.0,22.777779,22.777779,3
1,8,4,0,22.777779,16.430397,0.6170498,0.0,0.0,3.4719205,0.0,0.0,22.777779,22.777779,3
1,9,4,0,22.777779,16.480513,0.6198712,0.0,0.0,2.9188662,0.0,0.0,22.777779,22.777779,3
1,10,4,0,22.777779,16.530233,0.6198712,0.0,0.0,2.6840453,0.0,0.0,22.777779,22.777779,3
1,11,4,0,22.777779,16.524376,0.6470531,0.70770156,0.0,1.675606,0.0,0.0,22.777779,22.777779,3
1,12,4,0,22.777779,16.517658,0.6170498,0.0,0.0,1.3723398,0.0,0.0,22.777779,22.777779,3
1,13,4,0,22.777779,16.506687,0.62269264,0.0,0.0,1.0601051,0.0,0.0,22.777779,22.777779,3
1,14,4,0,22.777779,16.49125,0.62269264,0.0,0.0,0.68124443,0.0,0.0,22.777779,22.777779,3
1,15,4,0,22.777779,16.481926,0.62269264,0.0,0.0,0.6015576,0.0,0.0,22.777779,22.777779,3
1,16,4,0,22.777779,16.470856,0.6198712,0.0,0.0,0.4823829,0.0,0.0,22.777779,22.777779,3
