month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.223053,14.923485,0.23004021,0.0,0.0,6.6079698,0.0,2.0,17.222221,17.222221,3
1,2,1,0,17.222254,15.031097,0.22769484,0.0,0.0,7.1309,0.0,2.0,17.222221,17.222221,3
1,3,1,0,17.222223,15.119227,0.2256059,0.0,0.0,7.1040063,0.0,2.0,17.222221,17.222221,3
1,4,1,0,17.222221,15.164791,0.2234315,0.0,0.0,7.3380947,0.0,2.0,17.222221,17.222221,3
1,5,1,0,17.222221,15.221076,0.22108611,0.0,0.0,7.4425855,0.0,2.0,17.222221,17.222221,3
1,6,1,0,17.222221,15.242238,0.25973594,0.09418575,0.0,7.408438,0.0,2.0,17.222221,17.222221,3
1,7,1,0,17.222221,15.156912,0.22611879,0.0,0.0,7.399469,0.0,1.0,17.222221,17.222221,3
1,8,1,0,17.222221,15.009545,0.33696932,0.0,0.0,7.9558334,0.0,1.0,17.222221,17.222221,3
1,9,1,0,17.222221,14.7884655,0.3418592,0.0,0.0,7.848873,0.0,1.0,17.222221,17.222221,3
1,10,1,0,17.222221,14.737423,0.34062582,0.0,0.0,7.675617,0.0,1.0,17.222221,17.222221,3
1,11,1,0,17.222221,14.611756,0.3368673,0.0,0.0,7.504377,0.0,1.0,17.222221,17.222221,3
1,12,1,0,17.222221,14.526992,0.33687708,0.0,0.0,6.0811667,0.0,1.0,17.222221,17.222221,3
1,13,1,0,17.222221,14.495099,0.3412398,0.0,0.0,6.062438,0.0,1.0,17.222221,17.222221,3
1,14,1,0,17.222221,14.50287,0.37182713,0.0,0.0,5.8641176,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,14.513394,0.3403867,0.10779555,0.0,5.460714,0.0,1.0,17.222221,17.222221,3
