month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.775103,12.230286,0.56272745,0.0,0.0,3.3757586,0.0,2.0,22.777779,22.777779,3
1,2,1,0,22.777702,12.264419,0.56155473,0.0,0.0,3.9748535,0.0,2.0,22.777779,22.777779,3
1,3,1,0,22.777775,12.283881,0.5606385,0.0,0.0,3.852879,0.0,2.0,22.777779,22.777779,3
1,4,1,0,22.777777,12.325286,0.5596367,0.0,0.0,3.9397686,0.0,2.0,22.777779,22.777779,3
1,5,1,0,22.777779,12.334767,0.558464,0.0,0.0,4.666396,0.0,2.0,22.777779,22.777779,3
1,6,1,0,22.777779,12.335228,0.5887238,0.0,0.0,4.003452,0.0,2.0,22.777779,22.777779,3
1,7,1,0,22.777779,12.427536,0.5611513,1.2211567,0.0,3.4659083,0.0,2.0,22.777779,22.777779,3
1,8,1,0,22.777779,12.391808,0.8069174,0.0,0.0,4.01827,0.0,2.0,22.777779,22.777779,3
1,9,1,0,22.777779,12.306144,0.818628,0.0,0.0,4.6423893,0.0,2.0,22.777779,22.777779,3
1,10,1,0,22.777779,12.408465,1.1029141,1.2430589,0.0,3.3927617,0.0,2.0,22.777779,22.777779,3
1,11,1,0,22.777779,12.341239,0.81474984,0.0,0.0,3.8701434,0.0,1.0,22.777779,22.777779,3
1,12,1,0,22.777779,12.273804,0.56144524,0.0,0.0,3.431295,0.0,0.0,22.777779,22.777779,3
1,13,1,0,22.777779,12.236492,0.5631923,0.6484522,0.0,3.366743,0.0,0.0,22.777779,22.777779,3
1,14,1,0,22.777779,12.20911,0.5635342,0.64844954,0.0,3.3780715,0.0,0.0,22.777779,22.777779,3
1,15,1,0,22.777779,12.1856,0.5637907,0.64844763,0.0,3.1681032,0.0,0.0,22.777779,22.777779,3
1,16,1,0,22.777779,12.162565,0.84413856,0.0,0.0,2.9939568,0.0,1.0,22.777779,22.777779,3
1,17,1,0,22.777779,12.144321,0.87603223,0.0,0.0,2.8131154,0.0,1.0,22.777779,22.777779,3
1,18,1,0,22.777779,12.132374,0.9433797,0.0,0.0,2.9062076,0.0,1.0,22.777779,22.777779,3
1,19,1,0,22.777779,12.109447,0.9909433,0.0,0.0,3.1858766,0.0,1.0,22.777779,22.777779,3
1,20,1,0,22.777779,12.081879,0.988514,0.0,0.0,3.0087345,0.0,1.0,22.777779,22.777779,3
1,21,1,0,22.777779,12.065467,1.3444963,0.0,0.0,2.962792,0.0,2.0,22.777779,22.777779,3
1,22,1,0,22.777779,12.06201,0.9076823,0.0,0.0,3.0704703,0.0,2.0,22.777779,22.777779,3
1,23,1,0,22.777779,12.094615,0.56801665,1.9438493,0.0,3.0990918,0.0,2.0,22.777779,22.777779,3
1,24,1,0,22.617615,12.242458,0.56449854,0.0,0.0,3.1628692,0.0,2.0,22.61111,22.61111,3
1,1,2,0,20.582808,13.872157,0.56272745,0.0,0.0,0.9961452,0.0,2.0,20.555555,20.555555,3
1,2,2,0,21.202911,13.355186,0.56155473,0.0,0.0,2.0521502,0.0,2.0,21.222221,21.222221,3
1,3,2,0,20.677704,13.798383,0.5606385,0.0,0.0,1.7773948,0.0,2.0,20.666666,20.666666,3
1,4,2,0,20.563023,13.92104,0.5596367,0.0,0.0,1.9894358,0.0,2.0,20.555555,20.555555,3
1,5,2,0,20.55583,13.906282,0.558464,0.0,0.0,2.8255875,0.0,2.0,20.555555,20.555555,3
1,6,2,0,20.555557,13.901471,0.5887238,0.0,0.0,2.2854865,0.0,2.0,20.555555,20.555555,3
1,7,2,0,20.555555,13.88388,0.5611513,0.0,0.0,2.3990624,0.0,1.0,20.555555,20.555555,3
