month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.748749,17.356958,0.7416626,0.0,0.0,3.5473115,0.0,3.0,21.777779,21.777779,3
1,2,1,0,21.777067,17.356993,0.7658272,0.0,0.0,3.74031,0.0,3.0,21.777779,21.777779,3
1,3,1,0,21.777752,17.378592,0.7380384,0.0,0.0,3.263827,0.0,3.0,21.777779,21.777779,3
1,4,1,0,21.777777,17.413143,0.7623169,0.0,0.0,3.083975,0.0,3.0,21.777779,21.777779,3
1,5,1,0,21.777779,17.435278,0.8542429,0.0,0.0,3.0333743,0.0,3.0,21.777779,21.777779,3
1,6,1,0,21.777779,17.39699,0.95866233,0.0,0.0,3.8573868,0.0,3.0,21.777779,21.777779,3
1,7,1,0,21.777779,17.361998,0.9403936,0.0,0.0,2.9760768,0.0,3.0,21.777779,21.777779,3
1,8,1,0,21.777779,17.477922,1.0430229,1.3676243,0.0,2.5914621,0.0,3.0,21.777779,21.777779,3
1,9,1,0,21.777779,17.55018,1.0622135,0.0,0.0,2.85207,0.0,3.0,21.777779,21.777779,3
1,10,1,0,21.777779,17.5091,1.0373437,0.0,0.0,2.786362,0.0,2.0,21.777779,21.777779,3
1,11,1,0,21.777779,17.51896,5.1401744,0.35086322,0.0,2.9698315,0.0,2.0,21.777779,21.777779,3
1,12,1,0,21.777779,17.553532,4.8314285,0.8721304,0.0,2.461625,0.0,2.0,21.777779,21.777779,3
1,13,1,0,21.777779,17.552713,1.0356238,0.81985027,0.0,1.870596,0.0,2.0,21.777779,21.777779,3
1,14,1,0,21.777779,17.578545,1.6799632,0.22932999,0.0,1.5897983,0.0,3.0,21.777779,21.777779,3
1,15,1,0,21.777779,17.666876,4.8851104,1.0961119,0.0,2.165093,0.0,3.0,21.777779,21.777779,3
1,16,1,0,21.777779,17.824223,1.9667366,3.3513103,0.0,1.3811098,0.0,3.0,21.777779,21.777779,3
1,17,1,0,21.777779,17.830448,1.8703706,0.6702568,0.0,1.546369,0.0,3.0,21.777779,21.777779,3
1,18,1,0,21.777779,17.814903,1.9676638,0.0,0.0,1.9241802,0.0,3.0,21.777779,21.777779,3
1,19,1,0,21.777779,17.82184,1.767747,0.6702619,0.0,1.7225878,0.0,3.0,21.777779,21.777779,3
1,20,1,0,21.112526,18.565994,1.6838899,0.6702594,0.0,0.9773932,0.0,3.0,21.11111,21.11111,3
1,21,1,0,21.11112,18.583021,1.5649881,0.0,0.0,1.2922809,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.11111,18.57096,1.2457078,0.0,0.0,1.6123291,0.0,3.0,21.11111,21.11111,3
1,23,1,0,19.952429,19.998951,0.8885381,2.6810474,0.0,0.63698363,0.0,3.0,19.944445,19.944445,3
1,24,1,0,18.89988,21.410923,0.8377366,0.0,0.0,0.5438121,0.0,3.0,18.88889,18.88889,3
1,1,2,0,17.284203,23.706194,0.8196889,0.0,0.7872514,0.0,0.0,3.0,17.222221,17.222221,3
1,2,2,0,17.223433,23.797268,0.82611144,0.0,0.12641819,0.0,0.0,3.0,17.222221,17.222221,3
1,3,2,0,17.222221,23.8004,0.7380384,0.0,0.0,0.3902766,0.0,3.0,17.222221,17.222221,3
1,4,2,0,17.222221,23.826187,0.7623169,0.0,0.0,0.75107294,0.0,3.0,17.222221,17.222221,3
1,5,2,0,17.222221,23.822695,0.9060342,0.0,0.0,0.9895398,0.0,3.0,17.222221,17.222221,3
1,6,2,0,17.222221,23.72006,1.0241895,0.0,0.0,1.8890436,0.0,3.0,17.222221,17.222221,3
1,7,2,0,17.222221,23.901138,2.0219214,0.0,0.0,1.0625277,0.0,3.0,17.222221,17.222221,3
