month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,13.088585,0.8020185,0.0,0.0,7.6399755,0.0,2.0,21.11111,21.11111,3
1,2,1,0,21.11111,13.101595,0.6643291,0.0,0.0,8.029964,0.0,2.0,21.11111,21.11111,3
1,3,1,0,21.11111,13.130642,0.6632296,0.0,0.0,7.9969797,0.0,2.0,21.11111,21.11111,3
1,4,1,0,21.11111,13.13708,0.6692591,0.0,0.0,8.182145,0.0,2.0,21.11111,21.11111,3
1,5,1,0,21.11111,13.122318,0.6967609,0.0,0.0,8.266655,0.0,2.0,21.11111,21.11111,3
1,6,1,0,21.11111,13.099808,0.7475185,0.0,0.0,8.348249,0.0,2.0,21.11111,21.11111,3
1,7,1,0,21.11111,13.081725,1.0501238,0.49877322,0.0,7.910056,0.0,2.0,21.11111,21.11111,3
1,8,1,0,21.11111,13.032409,1.2648736,0.0,0.0,8.455382,0.0,2.0,21.11111,21.11111,3
1,9,1,0,21.11111,13.024425,2.1481829,0.0,0.0,8.154421,0.0,2.0,21.11111,21.11111,3
1,10,1,0,21.11111,12.991764,2.1671658,0.0,0.0,7.809353,0.0,2.0,21.11111,21.11111,3
1,11,1,0,21.11111,12.93998,2.2023764,0.0,0.0,7.359447,0.0,2.0,21.11111,21.11111,3
1,12,1,0,21.11111,12.905817,2.172354,0.0,0.0,5.8168993,0.0,2.0,21.11111,21.11111,3
1,13,1,0,21.11111,12.894751,2.1831543,0.0,0.0,5.477896,0.0,2.0,21.11111,21.11111,3
1,14,1,0,21.11111,13.067288,1.9649847,3.100906,0.0,4.285191,0.0,2.0,21.11111,21.11111,3
1,15,1,0,21.11111,13.037459,1.8345193,0.0,0.0,4.90066,0.0,2.0,21.11111,21.11111,3
1,16,1,0,21.11111,12.954746,1.4342232,0.0,0.0,5.4511366,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,12.952862,1.3292688,0.0,0.0,5.327857,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,12.934976,1.3111782,0.65181804,0.0,5.455138,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,12.900382,1.2765697,0.0,0.0,6.179464,0.0,1.0,21.11111,21.11111,3
1,20,1,0,21.11111,12.859227,1.2500764,0.0,0.0,6.065013,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,13.011379,1.1851681,3.433927,0.0,5.414107,0.0,1.0,21.11111,21.11111,3
1,22,1,0,21.11111,12.961923,1.539158,0.0,0.0,6.4158053,0.0,2.0,21.11111,21.11111,3
1,23,1,0,21.11111,12.934637,1.2528389,1.3035004,0.0,6.4778066,0.0,2.0,21.11111,21.11111,3
1,24,1,0,21.11111,13.055543,1.0297698,2.8105001,0.0,5.8789763,0.0,2.0,21.11111,21.11111,3
1,1,2,0,21.11111,13.145375,0.8020185,0.0,0.0,7.146756,0.0,2.0,21.11111,21.11111,3
1,2,2,0,21.11111,13.123576,0.76458174,0.0,0.0,7.2320924,0.0,2.0,21.11111,21.11111,3
1,3,2,0,21.11111,13.044104,0.7454418,0.0,0.0,7.321094,0.0,2.0,21.11111,21.11111,3
1,4,2,0,21.11111,12.974251,0.7399895,0.0,0.0,7.3978047,0.0,2.0,21.11111,21.11111,3
1,5,2,0,21.11111,12.986998,0.6967609,2.6107628,0.0,7.53005,0.0,2.0,21.11111,21.11111,3
