month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.555555,14.3210335,0.3479267,0.0,0.0,6.9054575,0.0,3.0,20.555555,20.555555,3
1,2,1,0,20.555555,14.341909,0.3769359,0.0,0.0,6.934521,0.0,3.0,20.555555,20.555555,3
1,3,1,0,20.555555,14.318244,0.3459384,0.0,0.0,6.813326,0.0,3.0,20.555555,20.555555,3
1,4,1,0,20.555555,14.2839985,0.34494427,0.0,0.0,6.986267,0.0,3.0,20.555555,20.555555,3
1,5,1,0,20.555555,14.21333,0.34395012,0.0,0.0,7.0447397,0.0,3.0,20.555555,20.555555,3
1,6,1,0,20.555555,14.134222,0.40123802,0.0,0.0,7.076723,0.0,3.0,20.555555,20.555555,3
1,7,1,0,20.555555,14.283272,0.47377297,2.5806746,0.0,5.5775175,0.0,2.0,20.555555,20.555555,3
1,8,1,0,20.555555,14.560042,0.9257423,0.0,0.0,6.7787375,0.0,2.0,20.555555,20.555555,3
1,9,1,0,20.555555,14.461439,0.5320294,0.72217107,0.0,7.034501,0.0,1.0,20.555555,20.555555,3
1,10,1,0,20.555555,14.221539,0.34892085,0.0,0.0,7.05997,0.0,0.0,20.555555,20.555555,3
1,11,1,0,20.555555,13.958844,0.3479267,0.0,0.0,6.7348547,0.0,0.0,20.555555,20.555555,3
1,12,1,0,20.555555,13.741807,0.3479267,0.0,0.0,5.224903,0.0,0.0,20.555555,20.555555,3
1,13,1,0,20.555555,13.625383,0.531412,0.0,0.0,4.941408,0.0,1.0,20.555555,20.555555,3
1,14,1,0,20.555555,13.533222,0.53032905,0.0,0.0,5.2371945,0.0,1.0,20.555555,20.555555,3
1,15,1,0,20.555555,13.959498,0.7912972,0.0,0.0,4.11445,0.0,1.0,20.555555,20.555555,3
1,16,1,0,20.555555,14.633963,0.77032393,0.0,0.0,4.0576906,0.0,1.0,20.555555,20.555555,3
1,17,1,0,20.555555,14.885575,0.7922833,0.0,0.0,3.8573747,0.0,1.0,20.555555,20.555555,3
1,18,1,0,20.555555,14.720772,0.60900414,0.3610839,0.0,4.7373824,0.0,1.0,20.555555,20.555555,3
1,19,1,0,20.555555,14.628797,0.98177016,0.7221666,0.0,5.283897,0.0,2.0,20.555555,20.555555,3
1,20,1,0,20.555555,14.569131,1.4029237,0.722156,0.0,4.797332,0.0,3.0,20.555555,20.555555,3
1,21,1,0,20.555555,14.392286,1.0296384,0.36108437,0.0,5.3547263,0.0,2.0,20.555555,20.555555,3
1,22,1,0,20.555555,14.337656,1.1983076,0.72217107,0.0,5.170411,0.0,3.0,20.555555,20.555555,3
1,23,1,0,20.555555,14.196959,0.7356048,1.1124264,0.0,5.336575,0.0,3.0,20.555555,20.555555,3
1,24,1,0,20.555555,14.244344,0.7952959,0.0,0.0,5.5887556,0.0,3.0,20.555555,20.555555,3
1,1,2,0,20.555555,14.210844,0.3479267,0.0,0.0,6.173993,0.0,3.0,20.555555,20.555555,3
1,2,2,0,20.555555,14.061935,0.3769359,0.0,0.0,5.9192247,0.0,3.0,20.555555,20.555555,3
1,3,2,0,20.555555,13.877054,0.3459384,0.0,0.0,6.0024304,0.0,3.0,20.555555,20.555555,3
1,4,2,0,20.555555,13.741636,0.34494427,0.0,0.0,6.066269,0.0,3.0,20.555555,20.555555,3
1,5,2,0,20.555555,13.711665,0.34395012,0.0,0.0,6.344446,0.0,3.0,20.555555,20.555555,3
1,6,2,0,20.555555,14.121526,0.66159534,0.23530515,0.0,5.7565246,0.0,3.0,20.555555,20.555555,3
1,7,2,0,20.555555,14.2915535,0.60160756,0.0,0.0,6.12578,0.0,3.0,20.555555,20.555555,3
1,8,2,0,20.555555,14.367682,0.69143146,1.3287821,0.0,5.5685873,0.0,2.0,20.555555,20.555555,3
1,9,2,0,19.965813,14.769533,0.5320294,0.0,0.0,4.9771967,0.0,1.0,19.944445,19.944445,3
1,10,2,0,18.345304,16.30931,0.5357071,0.9220767,0.0,3.1214356,0.0,1.0,18.333334,18.333334,3
1,11,2,0,18.33351,16.065908,0.3479267,0.0,0.0,3.699135,0.0,0.0,18.333334,18.333334,3
1,12,2,0,18.333338,15.925477,0.3479267,0.0,0.0,3.8301806,0.0,0.0,18.333334,18.333334,3
