month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.0,14.930829,0.37904653,0.0,0.0,3.1607287,0.0,2.0,20.0,20.0,3
1,2,1,0,20.0,14.9267435,0.35501575,0.0,0.0,4.9154997,0.0,2.0,20.0,20.0,3
1,3,1,0,20.0,14.92619,0.40850404,0.0,0.0,3.2440429,0.0,2.0,20.0,20.0,3
1,4,1,0,20.0,14.942283,0.341979,0.0,0.0,3.336544,0.0,2.0,20.0,20.0,3
1,5,1,0,20.0,14.943904,0.34061134,0.0,0.0,3.3686316,0.0,2.0,20.0,20.0,3
1,6,1,0,20.0,14.938992,0.34267163,0.0,0.0,3.4001348,0.0,2.0,20.0,20.0,3
1,7,1,0,20.0,14.908331,0.4400727,0.0,0.0,3.225357,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,14.83292,0.48296177,0.0,0.0,3.4653103,0.0,2.0,20.0,20.0,3
1,9,1,0,20.0,15.046285,0.48948637,2.682772,0.0,1.5390315,0.0,1.0,20.0,20.0,3
1,10,1,0,20.0,14.927789,0.48730472,0.0,0.0,3.387741,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,14.996937,3.9715044,2.2403972,0.0,3.2076957,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,14.980723,0.6087148,0.7376627,0.0,2.4370832,0.0,2.0,20.0,20.0,3
1,13,1,0,20.0,14.972946,0.618836,3.166517,0.0,2.3928719,0.0,2.0,20.0,20.0,3
1,14,1,0,20.0,15.019046,0.9088407,0.36379206,0.0,2.2826922,0.0,2.0,20.0,20.0,3
1,15,1,0,20.0,15.070389,0.9012601,0.34010682,0.0,2.0433118,0.0,2.0,20.0,20.0,3
1,16,1,0,20.0,15.097433,0.63086575,0.0,0.0,2.117459,0.0,2.0,20.0,20.0,3
1,17,1,0,20.0,15.133096,0.67816347,1.0203224,0.0,1.9424621,0.0,2.0,20.0,20.0,3
1,18,1,0,20.0,15.091098,0.586309,0.34010673,0.0,2.2546036,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,15.030269,0.62326086,0.0,0.0,2.600003,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,15.014987,0.82948333,0.0,0.0,2.3201544,0.0,2.0,20.0,20.0,3
1,21,1,0,20.0,14.987436,0.6202271,0.0,0.0,2.583405,0.0,2.0,20.0,20.0,3
1,22,1,0,20.0,14.959195,0.5991817,0.0,0.0,2.572658,0.0,2.0,20.0,20.0,3
1,23,1,0,20.0,14.937417,0.4205722,0.0,0.0,2.6564808,0.0,2.0,20.0,20.0,3
1,24,1,0,20.0,14.890408,0.40307733,0.0,0.0,2.7455482,0.0,2.0,20.0,20.0,3
1,1,2,0,20.0,14.840589,0.37904653,0.0,0.0,2.8243568,0.0,2.0,20.0,20.0,3
1,2,2,0,19.13431,15.526159,0.35501575,0.0,0.0,3.5423439,0.0,2.0,19.11111,19.11111,3
1,3,2,0,18.343645,16.132786,0.4443128,0.0,0.0,1.6628546,0.0,2.0,18.333334,18.333334,3
1,4,2,0,18.333336,16.363121,0.37311146,2.03691,0.0,0.5285729,0.0,2.0,18.333334,18.333334,3
1,5,2,0,18.333334,16.334324,0.34061134,0.0,0.0,2.2384489,0.0,2.0,18.333334,18.333334,3
1,6,2,0,18.917297,15.731994,0.34267163,0.0,0.0,2.8184311,0.0,2.0,18.944445,18.944445,3
1,7,2,0,19.419607,15.219651,0.35570836,0.0,0.0,3.2610884,0.0,2.0,19.444445,19.444445,3
1,8,2,0,19.444113,15.181503,0.48296177,0.0,0.0,3.0146472,0.0,2.0,19.444445,19.444445,3
1,9,2,0,19.38925,15.504293,0.48948637,1.9485518,0.0,1.2174774,0.0,2.0,19.38889,19.38889,3
1,10,2,0,17.784159,17.108175,0.48730472,0.0,0.0,1.273951,0.0,2.0,17.777779,17.777779,3
1,11,2,0,17.777805,17.096714,0.602385,0.0,0.0,1.360232,0.0,2.0,17.777779,17.777779,3
1,12,2,0,17.777779,17.055239,0.4882149,0.0,0.0,1.5979538,0.0,1.0,17.777779,17.777779,3
1,13,2,0,17.777779,17.06376,0.618836,0.3406814,0.0,1.5886178,0.0,2.0,17.777779,17.777779,3
1,14,2,0,17.777779,17.072748,0.49565238,0.0,0.0,1.5634091,0.0,1.0,17.777779,17.777779,3
1,15,2,0,17.777779,17.124786,0.49186203,0.0,0.0,1.550656,0.0,2.0,17.777779,17.777779,3
1,16,2,0,17.777779,17.105213,0.50048923,0.0,0.0,1.9009192,0.0,1.0,17.777779,17.777779,3
1,17,2,0,17.777779,17.189259,0.5339157,0.0,0.0,1.8516084,0.0,1.0,17.777779,17.777779,3
1,18,2,0,17.886984,17.246853,0.586309,0.3406786,0.0,1.9317027,0.0,1.0,17.88889,17.88889,3
1,19,2,0,19.97145,15.250923,0.62326086,0.0,0.0,3.7590454,0.0,1.0,20.0,20.0,3
1,20,2,0,19.999453,15.303366,0.63033843,0.0,0.0,3.5917814,0.0,1.0,20.0,20.0,3
1,21,2,0,19.999987,15.370654,0.6202271,0.0,0.0,3.2076018,0.0,1.0,20.0,20.0,3
1,22,2,0,20.0,15.567782,0.43669936,0.4510963,0.0,2.943189,0.0,1.0,20.0,20.0,3
1,23,2,0,20.0,15.525336,0.53263474,0.0,0.0,3.1485865,0.0,2.0,20.0,20.0,3
1,24,2,0,20.0,15.845271,0.47577587,0.0,0.0,3.2125382,0.0,2.0,20.0,20.0,3
1,1,3,0,20.0,15.812079,0.37904653,0.0,0.0,3.3379257,0.0,2.0,20.0,20.0,3
1,2,3,0,19.138391,16.828611,0.35501575,0.0,0.0,4.2088957,0.0,2.0,19.11111,19.11111,3
1,3,3,0,18.347267,17.52076,0.40850404,0.0,0.0,2.209843,0.0,2.0,18.333334,18.333334,3
1,4,3,0,18.333908,17.741627,0.341979,0.0,0.0,2.5129652,0.0,2.0,18.333334,18.333334,3
1,5,3,0,18.333357,17.735147,0.34061134,0.0,0.0,2.802585,0.0,2.0,18.333334,18.333334,3
1,6,3,0,18.912071,17.094318,0.34267163,0.0,0.0,3.5220523,0.0,2.0,18.944445,18.944445,3
1,7,3,0,19.415628,16.616604,0.35570836,0.0,0.0,3.8994763,0.0,2.0,19.444445,19.444445,3
1,8,3,0,19.444052,16.815813,0.59820855,1.0806638,0.0,2.7479563,0.0,2.0,19.444445,19.444445,3
1,9,3,0,19.389225,16.956747,0.60885996,0.0,0.0,2.7210162,0.0,2.0,19.38889,19.38889,3
1,10,3,0,17.793264,18.822483,0.48730472,0.0,0.0,0.921792,0.0,1.0,17.777779,17.777779,3
1,11,3,0,19.99158,16.46197,0.48504996,0.0,0.0,2.296567,0.0,1.0,20.0,20.0,3
1,12,3,0,19.999996,16.585337,0.6087148,0.0,0.0,1.7253792,0.0,2.0,20.0,20.0,3
1,13,3,0,18.565966,18.288734,0.618836,0.68247414,0.39387327,0.0,0.0,2.0,18.555555,18.555555,3
1,14,3,0,17.784634,19.379284,0.49565238,1.364937,0.73630553,0.0,0.0,2.0,17.777779,17.777779,3
1,15,3,0,17.777817,19.488611,0.49186203,0.0,0.6767595,0.0,0.0,2.0,17.777779,17.777779,3
1,16,3,0,17.77778,19.567778,0.50048923,0.3412267,0.75929147,0.0,0.0,2.0,17.777779,17.777779,3
1,17,3,0,18.995184,18.217667,0.67816347,0.6824631,0.23631416,0.0,0.0,2.0,19.0,19.0,3
