month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.657284,11.008992,0.29867905,0.0,0.0,7.167053,0.0,1.0,21.666666,21.666666,3
1,2,1,0,21.666119,11.089835,0.29659072,0.0,0.0,7.6240153,0.0,1.0,21.666666,21.666666,3
1,3,1,0,21.666615,11.118731,0.2945024,0.0,0.0,7.4045205,0.0,1.0,21.666666,21.666666,3
1,4,1,0,21.666664,11.176622,0.2924141,0.0,0.0,7.5762677,0.0,1.0,21.666666,21.666666,3
1,5,1,0,21.666666,11.214902,0.29032576,0.0,0.0,7.70931,0.0,1.0,21.666666,21.666666,3
1,6,1,0,21.666666,11.23978,0.30532745,0.0,0.0,7.6364813,0.0,1.0,21.666666,21.666666,3
1,7,1,0,21.666666,11.220541,0.47384283,0.0,0.0,7.23825,0.0,1.0,21.666666,21.666666,3
1,8,1,0,21.666666,11.15346,0.54350895,0.2786466,0.0,7.517628,0.0,1.0,21.666666,21.666666,3
1,9,1,0,21.666666,11.044811,0.5611506,0.0,0.0,7.540659,0.0,1.0,21.666666,21.666666,3
1,10,1,0,21.666666,11.02487,0.5646608,0.0,0.0,7.4617896,0.0,1.0,21.666666,21.666666,3
1,11,1,0,21.666666,10.920146,0.29867905,0.34837407,0.0,7.3625236,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,10.866163,0.29867905,1.0451192,0.0,5.871074,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.666666,10.834613,0.30285567,0.34837496,0.0,5.640386,0.0,0.0,21.666666,21.666666,3
1,14,1,0,21.666666,10.846423,0.30285567,1.0450416,0.0,5.8884506,0.0,0.0,21.666666,21.666666,3
1,15,1,0,21.666666,10.833129,0.33285904,0.0,0.0,5.223135,0.0,0.0,21.666666,21.666666,3
1,16,1,0,21.666666,10.809077,0.30076736,0.0,0.0,5.23662,0.0,0.0,21.666666,21.666666,3
1,17,1,0,21.666666,10.833307,0.30703232,0.0,0.0,5.21206,0.0,0.0,21.666666,21.666666,3
1,18,1,0,21.666666,10.833892,0.3153856,0.0,0.0,5.548177,0.0,0.0,21.666666,21.666666,3
1,19,1,0,21.666666,10.828545,0.31956223,0.0,0.0,6.240836,0.0,0.0,21.666666,21.666666,3
1,20,1,0,21.558111,10.868496,0.3153856,0.0,0.0,5.889182,0.0,0.0,21.555555,21.555555,3
1,21,1,0,21.663984,10.789449,0.73977935,0.0,0.0,6.2350235,0.0,1.0,21.666666,21.666666,3
1,22,1,0,22.191294,10.437837,0.67490417,0.0,0.0,6.7531376,0.0,1.0,22.222221,22.222221,3
1,23,1,0,22.219543,10.412646,0.5462653,0.0,0.0,6.671962,0.0,1.0,22.222221,22.222221,3
1,24,1,0,21.425041,10.922409,0.44916016,0.0,0.0,5.7769885,0.0,1.0,21.38889,21.38889,3
1,1,2,0,21.391844,10.934885,0.4009163,0.69792795,0.0,5.979991,0.0,1.0,21.38889,21.38889,3
1,2,2,0,21.389128,10.8992605,0.36950737,0.34896004,0.0,6.130906,0.0,1.0,21.38889,21.38889,3
1,3,2,0,21.388899,10.846679,0.35275874,0.0,0.0,6.2604995,0.0,1.0,21.38889,21.38889,3
1,4,2,0,21.388891,10.829085,0.2924141,0.0,0.0,6.345893,0.0,1.0,21.38889,21.38889,3
1,5,2,0,21.38889,10.825812,0.29032576,0.3489629,0.0,6.7006216,0.0,1.0,21.38889,21.38889,3
1,6,2,0,21.38889,10.8322935,0.30532745,0.3489644,0.0,6.569756,0.0,1.0,21.38889,21.38889,3
1,7,2,0,21.38889,10.863894,0.2945024,0.6979217,0.0,6.5238533,0.0,1.0,21.38889,21.38889,3
1,8,2,0,20.927406,11.228911,0.29867905,0.0,0.0,6.087867,0.0,1.0,20.88889,20.88889,3
1,9,2,0,20.571526,11.480611,0.30076736,0.0,0.0,5.478557,0.0,0.0,20.555555,20.555555,3
1,10,2,0,20.555904,11.467884,0.30076736,0.0,0.0,5.592854,0.0,0.0,20.555555,20.555555,3
1,11,2,0,20.555561,11.428465,0.29867905,0.0,0.0,5.2489285,0.0,0.0,20.555555,20.555555,3
1,12,2,0,20.555555,11.42291,0.29867905,0.0,0.0,5.141396,0.0,0.0,20.555555,20.555555,3
1,13,2,0,20.555555,11.387873,0.30285567,0.0,0.0,5.2213616,0.0,0.0,20.555555,20.555555,3
1,14,2,0,20.555555,11.459793,0.30285567,0.0,0.0,5.1523004,0.0,0.0,20.555555,20.555555,3
1,15,2,0,20.555555,11.51299,0.33285904,0.0,0.0,4.8089933,0.0,0.0,20.555555,20.555555,3
1,16,2,0,20.555555,11.553575,0.30076736,0.0,0.0,5.482122,0.0,0.0,20.555555,20.555555,3
1,17,2,0,20.555555,11.762828,0.30703232,0.0,0.0,5.45783,0.0,0.0,20.555555,20.555555,3
1,18,2,0,22.716026,10.645573,0.3153856,0.0,0.0,7.812124,0.0,0.0,22.777779,22.777779,3
1,19,2,0,22.235134,11.230274,0.31956223,0.0,0.0,7.245032,0.0,0.0,22.222221,22.222221,3
1,20,2,0,22.222702,11.435476,0.3153856,0.0,0.0,6.9926977,0.0,0.0,22.222221,22.222221,3
1,21,2,0,22.222248,11.627281,0.73977935,0.0,0.0,6.816415,0.0,1.0,22.222221,22.222221,3
1,22,2,0,20.296354,13.259156,0.67490417,0.0,0.0,4.8552775,0.0,1.0,20.277779,20.277779,3
1,23,2,0,20.173065,13.439497,0.5462653,0.0,0.0,5.1319985,0.0,1.0,20.166666,20.166666,3
1,24,2,0,21.33865,12.701433,0.30571136,0.0,0.0,7.0579014,0.0,1.0,21.38889,21.38889,3
1,1,3,0,21.386084,12.631114,0.29867905,0.0,0.0,7.4227486,0.0,1.0,21.38889,21.38889,3
1,2,3,0,21.388628,12.796604,0.29659072,0.0,0.0,7.4046597,0.0,1.0,21.38889,21.38889,3
1,3,3,0,21.388865,12.776947,0.2945024,0.0,0.0,7.4456816,0.0,1.0,21.38889,21.38889,3
1,4,3,0,21.388887,12.972707,0.2924141,0.0,0.0,7.569704,0.0,1.0,21.38889,21.38889,3
1,5,3,0,21.38889,12.9010315,0.29032576,0.0,0.0,7.798786,0.0,1.0,21.38889,21.38889,3
1,6,3,0,21.38889,12.853086,0.30532745,0.0,0.0,7.9057407,0.0,1.0,21.38889,21.38889,3
1,7,3,0,21.38889,12.912473,0.2945024,0.0,0.0,7.687749,0.0,1.0,21.38889,21.38889,3
1,8,3,0,20.932186,13.345216,0.29867905,0.0,0.0,7.0134435,0.0,1.0,20.88889,20.88889,3
1,9,3,0,20.558414,14.129925,0.5611506,2.5333366,0.0,3.723138,0.0,1.0,20.555555,20.555555,3
1,10,3,0,22.758055,12.4633255,0.30076736,0.0,0.0,6.8170123,0.0,0.0,22.777779,22.777779,3
1,11,3,0,22.222866,12.965819,0.29867905,0.0,0.0,4.4251904,0.0,0.0,22.222221,22.222221,3
1,12,3,0,20.56249,14.500939,0.29867905,0.0,0.0,1.3459517,0.0,0.0,20.555555,20.555555,3
1,13,3,0,20.555557,14.618987,0.30285567,0.0,0.0,0.7518448,0.0,0.0,20.555555,20.555555,3
1,14,3,0,20.555555,14.711701,0.30285567,0.0,0.0,0.35415858,0.0,0.0,20.555555,20.555555,3
1,15,3,0,20.555555,14.794204,0.33285904,0.0,0.44049838,0.0,0.0,1.0,20.555555,20.555555,3
1,16,3,0,20.555555,14.954889,0.9932539,0.0,0.8261197,0.0,0.0,1.0,20.555555,20.555555,3
1,17,3,0,20.555555,15.113835,1.1305997,0.0,0.7378979,0.0,0.0,1.0,20.555555,20.555555,3
1,18,3,0,20.611105,15.100461,0.6850251,0.0,0.028412178,0.0,0.0,1.0,20.61111,20.61111,3
1,19,3,0,21.66358,14.186559,0.7500635,0.0,0.0,1.3264412,0.0,1.0,21.666666,21.666666,3
1,20,3,0,21.555681,14.429675,0.76711905,0.34896186,0.0,1.6465223,0.0,1.0,21.555555,21.555555,3
1,21,3,0,21.66638,14.518659,0.73977935,1.048589,0.0,2.4768164,0.0,1.0,21.666666,21.666666,3
1,22,3,0,21.666666,14.891699,4.5295434,0.3730937,0.0,3.1007907,0.0,1.0,21.666666,21.666666,3
1,23,3,0,21.666666,15.437147,0.30703232,0.0,0.0,4.027362,0.0,1.0,21.666666,21.666666,3
1,24,3,0,21.39122,15.806778,0.30571136,0.0,0.0,4.489188,0.0,1.0,21.38889,21.38889,3
1,1,4,0,21.388924,15.975528,0.29867905,0.0,0.0,4.7149878,0.0,1.0,21.38889,21.38889,3
1,2,4,0,21.38889,16.12419,0.29659072,0.0,0.0,4.926101,0.0,1.0,21.38889,21.38889,3
1,3,4,0,21.38889,16.41618,0.2945024,0.0,0.0,5.433819,0.0,1.0,21.38889,21.38889,3
1,4,4,0,21.38889,16.713312,0.2924141,0.0,0.0,4.9019337,0.0,1.0,21.38889,21.38889,3
1,5,4,0,21.38889,17.044304,0.29032576,0.0,0.0,5.3434496,0.0,1.0,21.38889,21.38889,3
1,6,4,0,21.38889,17.233118,0.30532745,0.0,0.0,5.202318,0.0,1.0,21.38889,21.38889,3
1,7,4,0,21.38889,17.371937,0.2945024,0.0,0.0,5.3360167,0.0,1.0,21.38889,21.38889,3
1,8,4,0,20.908482,18.168121,0.29867905,0.0,0.0,5.070279,0.0,0.0,20.88889,20.88889,3
1,9,4,0,20.558393,18.70103,0.30076736,0.0,0.0,3.726317,0.0,0.0,20.555555,20.555555,3
1,10,4,0,22.21464,16.966978,0.30076736,0.0,0.0,3.8786802,0.0,0.0,22.222221,22.222221,3
1,11,4,0,22.776827,16.323217,0.29867905,0.0,0.0,3.1258156,0.0,0.0,22.777779,22.777779,3
1,12,4,0,22.222326,16.844673,0.29867905,0.0,0.0,1.6107446,0.0,0.0,22.222221,22.222221,3
1,13,4,0,20.570114,18.595314,0.30285567,0.0,0.2849134,0.0,0.0,0.0,20.555555,20.555555,3
