month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.333334,12.309602,0.28202346,0.68518156,0.0,4.156967,0.0,2.0,23.333334,23.333334,3
1,2,1,0,23.333334,12.333261,0.27909666,0.0,0.0,4.388407,0.0,2.0,23.333334,23.333334,3
1,3,1,0,23.333334,12.350231,0.27616987,0.0,0.0,4.3309813,0.0,2.0,23.333334,23.333334,3
1,4,1,0,23.333334,12.538998,1.698946,0.0,0.0,4.127522,0.0,2.0,23.333334,23.333334,3
1,5,1,0,23.333334,12.676528,0.2941564,0.37145886,0.0,3.8870628,0.0,2.0,23.333334,23.333334,3
1,6,1,0,23.333334,12.7173195,0.31766737,0.0,0.0,4.5352926,0.0,1.0,23.333334,23.333334,3
1,7,1,0,23.333334,12.692218,0.37867627,0.0,0.0,4.39465,0.0,1.0,23.333334,23.333334,3
1,8,1,0,23.333334,12.64398,0.41885546,0.0,0.0,4.6174335,0.0,1.0,23.333334,23.333334,3
1,9,1,0,23.333334,12.593979,0.42777124,0.0,0.0,4.5136666,0.0,1.0,23.333334,23.333334,3
1,10,1,0,23.333334,12.585627,0.42830956,0.17129955,0.0,4.4010572,0.0,1.0,23.333334,23.333334,3
1,11,1,0,23.333334,12.561256,0.42279083,0.3425984,0.0,4.221959,0.0,1.0,23.333334,23.333334,3
1,12,1,0,23.333334,12.543371,0.42187044,0.0,0.0,3.5771182,0.0,1.0,23.333334,23.333334,3
1,13,1,0,23.333334,12.536535,0.42747152,0.0,0.0,3.5036361,0.0,1.0,23.333334,23.333334,3
1,14,1,0,23.333334,12.53371,0.42746913,0.0,0.0,3.4687784,0.0,1.0,23.333334,23.333334,3
1,15,1,0,23.333334,12.530913,0.42551646,0.0,0.0,3.2504363,0.0,1.0,23.333334,23.333334,3
1,16,1,0,23.333334,12.522211,0.43046385,0.0,0.0,3.186257,0.0,1.0,23.333334,23.333334,3
1,17,1,0,23.333334,12.507447,0.45515394,0.0,0.0,3.700698,0.0,1.0,23.333334,23.333334,3
1,18,1,0,23.333334,12.494671,0.53560126,0.17129965,0.0,3.1672354,0.0,1.0,23.333334,23.333334,3
1,19,1,0,23.333334,12.471761,0.55823946,0.0,0.0,3.5344987,0.0,1.0,23.333334,23.333334,3
1,20,1,0,23.333334,12.425529,0.58130157,0.34259668,0.0,4.731573,0.0,1.0,23.333334,23.333334,3
