month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,17.041275,0.45638448,0.0,0.0,3.0940847,0.0,3.0,21.11111,21.11111,3
1,2,1,0,21.11111,17.05751,0.4280552,0.0,0.0,3.262099,0.0,3.0,21.11111,21.11111,3
1,3,1,0,21.11111,17.06144,0.42050976,0.0,0.0,3.1887343,0.0,3.0,21.11111,21.11111,3
1,4,1,0,21.11111,17.053047,0.41287887,0.0,0.0,3.2788846,0.0,3.0,21.11111,21.11111,3
1,5,1,0,21.11111,17.024414,0.41111448,0.0,0.0,3.3082469,0.0,3.0,21.11111,21.11111,3
1,6,1,0,21.11111,16.987196,0.41378593,0.0,0.0,3.342415,0.0,3.0,21.11111,21.11111,3
1,7,1,0,21.11111,16.887436,0.42947513,0.0,0.0,3.269791,0.0,2.0,21.11111,21.11111,3
1,8,1,0,21.11111,16.741377,0.54783684,0.0,0.0,4.1507716,0.0,2.0,21.11111,21.11111,3
1,9,1,0,21.11111,16.462065,0.58381855,0.0,0.0,4.1169496,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,16.390942,0.58131933,0.0,0.0,3.3576655,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,16.262426,0.4417343,0.0,0.0,3.2819383,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,16.19269,0.55085623,0.22018595,0.0,2.552298,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,16.090614,0.4459577,0.7005307,0.0,2.627448,0.0,0.0,21.11111,21.11111,3
1,14,1,0,21.11111,16.102869,0.55774474,1.0507779,0.0,2.423911,0.0,2.0,21.11111,21.11111,3
1,15,1,0,21.11111,16.426062,2.012477,0.0,0.0,2.0220487,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,16.54601,0.56184286,0.0,0.0,2.2695107,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,16.76948,1.925929,0.0,0.0,2.0205114,0.0,0.0,21.11111,21.11111,3
1,18,1,0,21.11111,17.03222,1.7581359,1.4010543,0.0,2.0516446,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,17.415037,2.331482,1.4010471,0.0,2.0510106,0.0,3.0,21.11111,21.11111,3
1,20,1,0,21.11111,17.33053,0.89339787,0.0,0.0,2.2873342,0.0,3.0,21.11111,21.11111,3
1,21,1,0,21.11111,17.294031,0.87597626,0.0,0.0,2.4993937,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.11111,17.257927,0.83050364,0.0,0.0,2.5015159,0.0,3.0,21.11111,21.11111,3
1,23,1,0,21.11111,17.231153,0.71138334,0.0,0.0,2.547257,0.0,3.0,21.11111,21.11111,3
1,24,1,0,21.11111,17.348734,0.61813504,1.8149185,0.0,1.9182065,0.0,3.0,21.11111,21.11111,3
1,1,2,0,21.11111,17.451824,0.5032972,0.0,0.0,2.7879395,0.0,3.0,21.11111,21.11111,3
1,2,2,0,21.11111,17.36799,0.46259567,0.0,0.0,2.8085544,0.0,3.0,21.11111,21.11111,3
1,3,2,0,21.11111,17.26791,0.42050976,0.7017196,0.0,2.8145604,0.0,3.0,21.11111,21.11111,3
1,4,2,0,21.11111,17.197607,0.41287887,0.0,0.0,2.893,0.0,3.0,21.11111,21.11111,3
1,5,2,0,21.11111,17.363743,0.43962756,1.6275374,0.0,2.196438,0.0,3.0,21.11111,21.11111,3
1,6,2,0,21.11111,17.436335,0.4554865,0.0,0.0,2.9876547,0.0,3.0,21.11111,21.11111,3
1,7,2,0,21.11111,17.416271,0.5825598,0.0,0.0,2.9272623,0.0,3.0,21.11111,21.11111,3
1,8,2,0,21.11111,17.638746,0.54783684,3.2042124,0.0,2.1216164,0.0,2.0,21.11111,21.11111,3
1,9,2,0,21.11111,17.489182,0.58381855,0.0,0.0,3.3737926,0.0,2.0,21.11111,21.11111,3
1,10,2,0,21.11111,17.304811,0.58131933,0.350859,0.0,2.7582607,0.0,2.0,21.11111,21.11111,3
1,11,2,0,21.11111,17.246918,0.54877216,0.0,0.0,2.6343892,0.0,2.0,21.11111,21.11111,3
1,12,2,0,21.11111,17.162899,0.55085623,1.4034201,0.0,2.4638314,0.0,2.0,21.11111,21.11111,3
1,13,2,0,21.11111,17.10526,0.668417,0.0,0.0,2.508653,0.0,2.0,21.11111,21.11111,3
1,14,2,0,21.11111,17.025505,0.6691899,0.0,0.0,2.2914207,0.0,2.0,21.11111,21.11111,3
1,15,2,0,21.11111,17.052916,0.6632762,0.22789228,0.0,2.1754808,0.0,2.0,21.11111,21.11111,3
